Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-01-17 03:18:10+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:18:15+10:30,332,-41,-8.2,100,248.5,5
2020-01-17 03:18:20+10:30,332,-42,-8.4,100,248.5,5
2020-01-17 03:18:25+10:30,332,-41,-8.2,100,248.4,5
2020-01-17 03:18:30+10:30,332,-41,-8.2,100,248.4,5
2020-01-17 03:18:35+10:30,332,-41,-8.2,100,248.4,5
2020-01-17 03:18:40+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:18:45+10:30,332,-41,-8.2,100,248.5,5
2020-01-17 03:18:50+10:30,332,-41,-8.2,100,248.6,5
2020-01-17 03:18:55+10:30,332,-41,-8.2,100,248.4,5
2020-01-17 03:19:00+10:30,332,-41,-8.2,100,248.6,5
2020-01-17 03:19:05+10:30,332,-41,-8.2,100,248.5,5
2020-01-17 03:19:10+10:30,332,-41,-8.2,100,248.5,5
2020-01-17 03:19:15+10:30,332,-42,-8.4,100,248.3,5
2020-01-17 03:19:20+10:30,332,-41,-8.2,100,248.6,5
2020-01-17 03:19:25+10:30,332,-41,-8.2,100,248.5,5
2020-01-17 03:19:30+10:30,332,-41,-8.2,100,248.6,5
2020-01-17 03:19:35+10:30,332,-41,-8.2,100,248.5,5
2020-01-17 03:19:40+10:30,332,-41,-8.2,100,248.5,5
2020-01-17 03:19:45+10:30,332,-41,-8.2,100,248.4,5
2020-01-17 03:19:50+10:30,332,-41,-8.2,100,248.2,5
2020-01-17 03:19:55+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:20:00+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:20:05+10:30,332,-41,-8.2,100,248.5,5
2020-01-17 03:20:10+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:20:15+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:20:20+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:20:25+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:20:35+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:20:40+10:30,332,-41,-8.2,100,248.1,5
2020-01-17 03:20:45+10:30,332,-41,-8.2,100,248.2,5
2020-01-17 03:20:50+10:30,332,-41,-8.2,100,248.3,5
2020-01-17 03:20:55+10:30,332,-41,-8.2,100,248.2,5
2020-01-17 03:20:30+10:30,332,-41,-8.2,100,248.2,5
2020-01-17 21:03:35+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:03:40+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:03:45+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:03:50+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:03:55+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:04:00+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:04:05+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:04:10+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:04:15+10:30,332,-40,-8.0,80,246.3,5
2020-01-17 21:04:20+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:04:25+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:04:30+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:04:35+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:04:40+10:30,332,-40,-8.0,80,246.2,5
2020-01-17 21:04:45+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:04:50+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:04:55+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:05:00+10:30,332,-40,-8.0,80,246.2,5
2020-01-17 21:05:05+10:30,332,-40,-8.0,80,246.3,5
2020-01-17 21:05:10+10:30,332,-40,-8.0,80,246.3,5
2020-01-17 21:05:15+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:05:20+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:05:25+10:30,332,-40,-8.0,80,246.3,5
2020-01-17 21:05:30+10:30,332,-40,-8.0,60,246.5,5
2020-01-17 21:05:35+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:05:40+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:05:45+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:05:50+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:05:55+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:06:00+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:06:05+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:06:10+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:06:15+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:06:20+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:06:25+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:06:30+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:06:35+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:06:40+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:06:45+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:06:50+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:06:55+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:07:00+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:07:05+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:07:10+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:07:15+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:07:20+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:07:25+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:07:30+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:07:35+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:07:40+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:07:45+10:30,332,-39,-7.8,80,246.7,5
2020-01-17 21:07:50+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:07:55+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:08:00+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:08:05+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:08:10+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:08:15+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:08:20+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:08:25+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:08:30+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:08:35+10:30,332,-39,-7.8,80,246.7,5
2020-01-17 21:08:40+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:08:45+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:08:50+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:08:55+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:09:00+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:09:05+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:09:10+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:09:15+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:09:20+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:09:25+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:09:30+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:09:35+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:09:40+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:09:45+10:30,332,-39,-7.8,80,247.0,5
2020-01-17 21:09:50+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:09:55+10:30,332,-39,-7.8,80,246.6,5
2020-01-17 21:10:00+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:10:05+10:30,332,-39,-7.8,80,246.9,5
2020-01-17 21:10:10+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:10:15+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:10:20+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:10:25+10:30,332,-40,-8.0,100,246.8,5
2020-01-17 21:10:30+10:30,332,-40,-8.0,100,246.7,5
2020-01-17 21:10:35+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:10:40+10:30,332,-40,-8.0,100,246.7,5
2020-01-17 21:10:45+10:30,332,-39,-7.8,80,246.7,5
2020-01-17 21:10:50+10:30,332,-40,-8.0,100,246.7,5
2020-01-17 21:10:55+10:30,332,-40,-8.0,100,246.7,5
2020-01-17 21:11:00+10:30,332,-39,-7.8,80,246.7,5
2020-01-17 21:11:05+10:30,332,-40,-8.0,100,246.8,5
2020-01-17 21:11:10+10:30,332,-40,-8.0,80,247.1,5
2020-01-17 21:11:15+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:11:20+10:30,332,-40,-8.0,100,247.1,5
2020-01-17 21:11:25+10:30,332,-39,-7.8,80,246.9,5
2020-01-17 21:11:30+10:30,332,-40,-8.0,100,247.0,5
2020-01-17 21:11:35+10:30,332,-39,-7.8,80,246.9,5
2020-01-17 21:11:40+10:30,332,-40,-8.0,100,246.8,5
2020-01-17 21:11:45+10:30,332,-40,-8.0,100,246.8,5
2020-01-17 21:11:50+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:11:55+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:12:00+10:30,332,-40,-8.0,100,246.9,5
2020-01-17 21:12:05+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:12:10+10:30,332,-39,-7.8,80,246.8,5
2020-01-17 21:12:15+10:30,332,-40,-8.0,100,246.9,5
2020-01-17 21:12:20+10:30,332,-40,-8.0,100,246.8,5
2020-01-17 21:12:25+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:12:30+10:30,332,-40,-8.0,80,246.1,5
2020-01-17 21:12:35+10:30,332,-40,-8.0,80,246.4,5
2020-01-17 21:12:40+10:30,332,-40,-8.0,100,246.6,5
2020-01-17 21:12:45+10:30,332,-39,-7.8,80,246.6,5
2020-01-17 21:12:50+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:12:55+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:13:00+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:13:05+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:13:10+10:30,332,-39,-7.8,80,246.6,5
2020-01-17 21:13:15+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:13:20+10:30,332,-40,-8.0,80,246.6,5
2020-01-17 21:13:25+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:13:30+10:30,332,-40,-8.0,80,247.1,5
2020-01-17 21:13:35+10:30,332,-40,-8.0,80,247.1,5
2020-01-17 21:13:40+10:30,332,-40,-8.0,100,246.8,5
2020-01-17 21:13:45+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:13:50+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:13:55+10:30,332,-39,-7.8,80,246.7,5
2020-01-17 21:14:00+10:30,332,-40,-8.0,80,246.5,5
2020-01-17 21:14:05+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:14:10+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:14:15+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:14:20+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:14:25+10:30,332,-40,-8.0,80,246.7,5
2020-01-17 21:14:30+10:30,332,-40,-8.0,80,246.8,5
2020-01-17 21:14:35+10:30,332,-40,-8.0,100,246.8,5
2020-01-17 21:14:40+10:30,332,-39,-7.8,80,247.1,5
2020-01-17 21:14:45+10:30,332,-40,-8.0,80,247.3,5
2020-01-17 21:14:50+10:30,332,-40,-8.0,80,247.3,5
2020-01-17 21:14:55+10:30,332,-40,-8.0,80,246.9,5
2020-01-17 21:15:00+10:30,332,-40,-8.0,80,247.4,5
2020-01-17 21:15:05+10:30,332,-40,-8.0,80,247.3,5
2020-01-17 21:15:10+10:30,332,-40,-8.0,100,247.2,5
2020-01-17 21:15:15+10:30,332,-40,-8.0,80,247.1,5
2020-01-17 21:15:20+10:30,332,-40,-8.0,80,247.2,5
2020-01-17 21:15:25+10:30,332,-40,-8.0,80,247.2,5
2020-01-17 21:15:30+10:30,332,-40,-8.0,80,247.1,5
2020-01-17 21:15:35+10:30,332,-40,-8.0,100,246.9,5
2020-01-17 21:15:40+10:30,332,-40,-8.0,80,247.2,5
2020-01-17 21:15:45+10:30,332,-40,-8.0,80,247.2,5
2020-01-17 21:15:50+10:30,332,-39,-7.8,100,247.2,5
2020-01-17 21:15:55+10:30,332,-40,-8.0,80,247.2,5
2020-01-17 21:16:00+10:30,332,-40,-8.0,80,247.3,5
2020-01-17 21:16:05+10:30,332,-40,-8.0,80,247.3,5
2020-01-17 21:16:10+10:30,332,-40,-8.0,100,247.3,5
2020-01-17 21:16:15+10:30,332,-40,-8.0,80,247.4,5
2020-01-17 21:16:20+10:30,332,-40,-8.0,100,247.4,5
2020-01-17 21:16:25+10:30,332,-40,-8.0,100,247.4,5
2020-01-17 21:16:30+10:30,332,-40,-8.0,80,247.5,5
2020-01-17 21:16:35+10:30,332,-40,-8.0,80,247.2,5
2020-01-17 21:16:40+10:30,332,-40,-8.0,80,247.3,5
2020-01-17 21:16:45+10:30,332,-40,-8.0,100,247.5,5
2020-01-17 21:16:50+10:30,332,-40,-8.0,80,247.7,5
2020-01-17 21:16:55+10:30,332,-40,-8.0,80,247.4,5
2020-01-17 21:17:00+10:30,332,-40,-8.0,80,247.4,5
2020-01-17 21:17:05+10:30,332,-40,-8.0,80,247.3,5
2020-01-17 21:17:10+10:30,332,-39,-7.8,100,247.4,5
2020-01-17 21:17:15+10:30,332,-40,-8.0,80,247.3,5
2020-01-17 21:17:20+10:30,332,-40,-8.0,100,247.6,5
2020-01-17 21:17:25+10:30,332,-39,-7.8,100,246.8,5
2020-01-17 21:17:30+10:30,332,-40,-8.0,100,247.2,5
2020-01-17 21:17:35+10:30,332,-39,-7.8,100,247.1,5
2020-01-17 21:17:40+10:30,332,-40,-8.0,100,247.3,5
2020-01-17 21:17:45+10:30,332,-39,-7.8,100,247.2,5
2020-01-17 21:17:50+10:30,332,-39,-7.8,100,247.1,5
2020-01-17 21:17:55+10:30,332,-39,-7.8,100,247.1,5
2020-01-17 21:18:00+10:30,332,-39,-7.8,100,246.9,5
2020-01-17 21:18:05+10:30,332,-39,-7.8,100,247.3,5
2020-01-17 21:18:10+10:30,332,-39,-7.8,100,247.1,5
2020-01-17 21:18:15+10:30,332,-40,-8.0,100,247.2,5
2020-01-17 21:18:20+10:30,332,-39,-7.8,100,247.3,5
2020-01-17 21:18:25+10:30,332,-39,-7.8,100,247.2,5
2020-01-17 21:18:30+10:30,332,-39,-7.8,100,247.2,5
2020-01-17 21:18:35+10:30,332,-40,-8.0,100,247.1,5
2020-01-17 13:47:50+10:30,332,20561,4112.2,3660,252.8,5
2020-01-17 13:47:55+10:30,332,20622,4124.4,3620,252.7,5
2020-01-17 13:48:00+10:30,332,20687,4137.4,3600,252.6,5
2020-01-17 13:48:05+10:30,332,20698,4139.6,3500,252.7,5
2020-01-17 13:48:10+10:30,332,20708,4141.6,3520,252.5,5
2020-01-17 13:48:15+10:30,332,20951,4190.2,3460,252.5,5
2020-01-17 13:48:20+10:30,332,20889,4177.8,3600,252.6,5
2020-01-17 13:48:25+10:30,332,20883,4176.6,3379,252.4,5
2020-01-17 13:48:30+10:30,332,20990,4198.0,3620,252.4,5
2020-01-17 13:48:35+10:30,332,20977,4195.4,3479,252.4,5
2020-01-17 13:48:40+10:30,332,21142,4228.4,3600,252.2,5
2020-01-17 13:48:45+10:30,332,21257,4251.4,3420,252.0,5
2020-01-17 13:48:50+10:30,332,21327,4265.4,3300,252.0,5
2020-01-17 13:48:55+10:30,332,21341,4268.2,3260,252.0,5
2020-01-17 13:49:00+10:30,332,21136,4227.2,3220,252.4,5
2020-01-17 13:49:05+10:30,332,21003,4200.6,3200,252.2,5
2020-01-17 13:49:10+10:30,332,21080,4216.0,3240,252.3,5
2020-01-17 13:49:15+10:30,332,21024,4204.8,3220,252.5,5
2020-01-17 13:49:20+10:30,332,19843,3968.6,3000,252.2,5
2020-01-17 13:49:25+10:30,332,21108,4221.6,3240,252.4,5
2020-01-17 13:49:30+10:30,332,20987,4197.4,3180,252.3,5
2020-01-17 13:49:35+10:30,332,21007,4201.4,3279,252.4,5
2020-01-17 13:49:40+10:30,332,21069,4213.8,3279,252.4,5
2020-01-17 13:49:45+10:30,332,20944,4188.8,3240,252.4,5
2020-01-17 13:49:50+10:30,332,20791,4158.2,3160,252.4,5
2020-01-17 13:49:55+10:30,332,20812,4162.4,3240,252.3,5
2020-01-17 13:50:00+10:30,332,21008,4201.6,3220,252.5,5
2020-01-17 13:50:05+10:30,332,20859,4171.8,3160,252.4,5
2020-01-17 13:50:10+10:30,332,20899,4179.8,3200,252.5,5
2020-01-17 13:50:15+10:30,332,20897,4179.4,3440,252.4,5
2020-01-17 13:50:20+10:30,332,20986,4197.2,3500,252.4,5
2020-01-17 13:50:25+10:30,332,20976,4195.2,3600,252.5,5
2020-01-17 13:50:30+10:30,332,21015,4203.0,3400,252.3,5
2020-01-17 13:50:35+10:30,332,20974,4194.8,3479,252.4,5
2020-01-17 13:50:40+10:30,332,20995,4199.0,3479,252.4,5
2020-01-17 13:50:45+10:30,332,20969,4193.8,3540,252.4,5
2020-01-17 13:50:50+10:30,332,20942,4188.4,3560,252.4,5
2020-01-17 13:50:55+10:30,332,20985,4197.0,3679,252.4,5
2020-01-17 13:51:05+10:30,332,21016,4203.2,3520,252.4,5
2020-01-17 13:51:00+10:30,332,21014,4202.8,3579,252.4,5
2020-01-17 13:51:10+10:30,332,20929,4185.8,3300,252.3,5
2020-01-17 13:51:15+10:30,332,21042,4208.4,3320,252.4,5
2020-01-17 13:51:20+10:30,332,21062,4212.4,3320,252.3,5
2020-01-17 13:51:25+10:30,332,21068,4213.6,3260,252.3,5
2020-01-17 13:51:30+10:30,332,21144,4228.8,3440,252.2,5
2020-01-17 13:51:35+10:30,332,21160,4232.0,3500,252.4,5
2020-01-17 13:51:40+10:30,332,21056,4211.2,3540,252.3,5
2020-01-17 13:51:45+10:30,332,21110,4222.0,3500,252.2,5
2020-01-17 13:51:50+10:30,332,21093,4218.6,3779,252.3,5
2020-01-17 13:51:55+10:30,332,21039,4207.8,3620,252.3,5
2020-01-17 13:52:00+10:30,332,21158,4231.6,3520,252.1,5
2020-01-17 13:52:05+10:30,332,21338,4267.6,3760,252.0,5
2020-01-17 13:52:10+10:30,332,21145,4229.0,3620,251.9,5
2020-01-17 13:52:15+10:30,332,21220,4244.0,3700,251.9,5
2020-01-17 13:52:20+10:30,332,21518,4303.6,3760,252.2,5
2020-01-17 13:52:25+10:30,332,21308,4261.6,3600,251.6,5
2020-01-17 13:52:30+10:30,332,21246,4249.2,3620,252.2,5
2020-01-17 13:52:35+10:30,332,21201,4240.2,3579,252.1,5
2020-01-17 13:52:40+10:30,332,21227,4245.4,3879,252.2,5
2020-01-17 13:52:45+10:30,332,21160,4232.0,3820,252.3,5
2020-01-17 13:52:50+10:30,332,21158,4231.6,3720,252.2,5
2020-01-17 13:52:55+10:30,332,21192,4238.4,3560,252.2,5
2020-01-17 17:18:10+10:30,332,14203,2840.6,2320,248.3,5
2020-01-17 17:18:15+10:30,332,14193,2838.6,2300,248.2,5
2020-01-17 17:18:20+10:30,332,14179,2835.8,2240,248.4,5
2020-01-17 17:18:25+10:30,332,14175,2835.0,2120,249.1,5
2020-01-17 17:18:30+10:30,332,14160,2832.0,2260,248.4,5
2020-01-17 17:18:35+10:30,332,14158,2831.6,2180,248.7,5
2020-01-17 17:18:40+10:30,332,14141,2828.2,2039,249.3,5
2020-01-17 17:18:45+10:30,332,14138,2827.6,1939,249.1,5
2020-01-17 17:18:50+10:30,332,14125,2825.0,2100,249.2,5
2020-01-17 17:18:55+10:30,332,14114,2822.8,2200,249.3,5
2020-01-17 17:19:00+10:30,332,14106,2821.2,2160,249.1,5
2020-01-17 17:19:05+10:30,332,14091,2818.2,2200,248.9,5
2020-01-17 17:19:10+10:30,332,14074,2814.8,2140,248.4,5
2020-01-17 17:19:15+10:30,332,14064,2812.8,2180,248.3,5
2020-01-17 17:19:20+10:30,332,14041,2808.2,2120,248.8,5
2020-01-17 17:19:25+10:30,332,14036,2807.2,2080,248.7,5
2020-01-17 19:14:30+10:30,332,2027,405.4,280,245.6,5
2020-01-17 19:14:35+10:30,332,1983,396.6,340,245.3,5
2020-01-17 19:14:40+10:30,332,1983,396.6,300,245.5,5
2020-01-17 19:14:45+10:30,332,1980,396.0,300,245.6,5
2020-01-17 19:14:50+10:30,332,1945,389.0,300,245.6,5
2020-01-17 19:14:55+10:30,332,1903,380.6,340,245.4,5
2020-01-17 19:15:00+10:30,332,1849,369.8,300,245.6,5
2020-01-17 19:15:05+10:30,332,1876,375.2,260,245.5,5
2020-01-17 19:15:10+10:30,332,1816,363.2,240,245.5,5
2020-01-17 19:15:15+10:30,332,1796,359.2,260,245.4,5
2020-01-17 19:15:20+10:30,332,1781,356.2,220,245.5,5
2020-01-17 19:15:25+10:30,332,1754,350.8,220,245.4,5
2020-01-17 19:15:30+10:30,332,1730,346.0,200,245.3,5
2020-01-17 19:15:35+10:30,332,1714,342.8,240,245.3,5
2020-01-17 19:15:40+10:30,332,1696,339.2,220,245.2,5
2020-01-17 19:15:45+10:30,332,1686,337.2,160,245.1,5
2020-01-17 19:15:50+10:30,332,1670,334.0,120,245.2,5
2020-01-17 19:15:55+10:30,332,1650,330.0,140,245.2,5
2020-01-17 19:16:00+10:30,332,1627,325.4,140,245.4,5
2020-01-17 19:16:05+10:30,332,1613,322.6,180,245.4,5
2020-01-17 19:16:15+10:30,332,1550,310.0,140,245.4,5
2020-01-17 19:16:10+10:30,332,1572,314.4,120,245.4,5
2020-01-17 19:16:20+10:30,332,1528,305.6,180,245.3,5
2020-01-17 19:16:25+10:30,332,1506,301.2,180,245.3,5
2020-01-17 19:16:30+10:30,332,1468,293.6,160,245.1,5
2020-01-17 19:16:35+10:30,332,1442,288.4,140,245.3,5
2020-01-17 19:16:40+10:30,332,1425,285.0,220,245.1,5
2020-01-17 19:16:45+10:30,332,1407,281.4,220,245.0,5
2020-01-17 19:16:50+10:30,332,1393,278.6,140,245.0,5
2020-01-17 19:16:55+10:30,332,1355,271.0,100,245.1,5
2020-01-17 19:17:00+10:30,332,1345,269.0,100,245.0,5
2020-01-17 19:17:05+10:30,332,1352,270.4,60,245.2,5
2020-01-17 19:17:10+10:30,332,1335,267.0,40,245.2,5
2020-01-17 19:17:15+10:30,332,1327,265.4,80,245.3,5
2020-01-17 19:17:20+10:30,332,1342,268.4,160,245.4,5
2020-01-17 19:17:25+10:30,332,1334,266.8,240,245.3,5
2020-01-17 19:17:30+10:30,332,1313,262.6,220,245.2,5
2020-01-17 19:17:35+10:30,332,1342,268.4,200,245.2,5
2020-01-17 19:17:40+10:30,332,1331,266.2,140,245.2,5
2020-01-17 19:17:45+10:30,332,1339,267.8,80,245.2,5
2020-01-17 19:17:50+10:30,332,1324,264.8,100,245.2,5
2020-01-17 19:17:55+10:30,332,1318,263.6,120,245.3,5
2020-01-17 19:18:00+10:30,332,1316,263.2,120,245.3,5
2020-01-17 19:18:05+10:30,332,1302,260.4,120,245.3,5
2020-01-17 19:18:10+10:30,332,1302,260.4,120,245.4,5
2020-01-17 19:18:15+10:30,332,1290,258.0,120,245.3,5
2020-01-17 19:18:20+10:30,332,1303,260.6,160,245.3,5
2020-01-17 02:02:05+10:30,332,-40,-8.0,140,247.7,5
2020-01-17 02:02:10+10:30,332,-41,-8.2,120,247.8,5
2020-01-17 02:02:15+10:30,332,-40,-8.0,120,247.8,5
2020-01-17 02:02:20+10:30,332,-40,-8.0,120,247.9,5
2020-01-17 02:02:25+10:30,332,-40,-8.0,120,247.9,5
2020-01-17 02:02:30+10:30,332,-41,-8.2,120,248.1,5
2020-01-17 02:02:35+10:30,332,-40,-8.0,120,248.1,5
2020-01-17 02:02:40+10:30,332,-40,-8.0,120,247.9,5
2020-01-17 02:02:45+10:30,332,-41,-8.2,120,247.9,5
2020-01-17 02:02:50+10:30,332,-40,-8.0,120,247.9,5
2020-01-17 02:02:55+10:30,332,-40,-8.0,120,247.8,5
2020-01-17 02:03:00+10:30,332,-40,-8.0,140,247.8,5
2020-01-17 02:03:05+10:30,332,-40,-8.0,120,247.9,5
2020-01-17 02:03:10+10:30,332,-40,-8.0,120,248.1,5
2020-01-17 02:03:15+10:30,332,-40,-8.0,120,248.0,5
2020-01-17 02:03:20+10:30,332,-41,-8.2,120,248.1,5
2020-01-17 02:03:25+10:30,332,-41,-8.2,120,247.9,5
2020-01-17 02:03:30+10:30,332,-41,-8.2,120,248.2,5
2020-01-17 02:03:35+10:30,332,-40,-8.0,120,248.1,5
2020-01-17 02:03:40+10:30,332,-41,-8.2,120,248.1,5
2020-01-17 02:03:45+10:30,332,-40,-8.0,120,248.3,5
2020-01-17 02:03:50+10:30,332,-41,-8.2,120,248.1,5
2020-01-17 02:03:55+10:30,332,-40,-8.0,120,248.3,5
2020-01-17 02:04:00+10:30,332,-40,-8.0,120,248.3,5
2020-01-17 02:04:05+10:30,332,-40,-8.0,120,248.2,5
2020-01-17 02:04:10+10:30,332,-41,-8.2,120,248.1,5
2020-01-17 02:04:15+10:30,332,-40,-8.0,120,248.1,5
2020-01-17 02:04:20+10:30,332,-41,-8.2,140,248.3,5
2020-01-17 02:04:25+10:30,332,-40,-8.0,120,248.2,5
2020-01-17 02:04:30+10:30,332,-41,-8.2,120,248.2,5
2020-01-17 02:04:35+10:30,332,-40,-8.0,120,248.1,5
2020-01-17 02:04:40+10:30,332,-41,-8.2,120,248.3,5
2020-01-17 02:04:45+10:30,332,-40,-8.0,120,248.3,5
2020-01-17 02:04:50+10:30,332,-41,-8.2,120,248.1,5
2020-01-17 02:04:55+10:30,332,-40,-8.0,120,248.2,5
2020-01-17 02:05:00+10:30,332,-41,-8.2,140,248.3,5
2020-01-17 02:05:05+10:30,332,-40,-8.0,120,248.1,5
2020-01-17 02:05:10+10:30,332,-40,-8.0,120,248.0,5
2020-01-17 02:05:15+10:30,332,-40,-8.0,120,248.2,5
2020-01-17 02:05:20+10:30,332,-41,-8.2,120,248.3,5
2020-01-17 02:05:25+10:30,332,-40,-8.0,120,248.0,5
2020-01-17 02:05:30+10:30,332,-41,-8.2,120,248.1,5
2020-01-17 02:05:35+10:30,332,-40,-8.0,120,247.9,5
2020-01-17 02:05:40+10:30,332,-41,-8.2,120,248.3,5
2020-01-17 02:05:45+10:30,332,-40,-8.0,120,248.2,5
2020-01-17 02:05:50+10:30,332,-41,-8.2,120,247.8,5
2020-01-17 02:05:55+10:30,332,-41,-8.2,120,248.2,5
2020-01-17 02:06:05+10:30,332,-41,-8.2,120,248.0,5
2020-01-17 02:06:00+10:30,332,-40,-8.0,120,248.1,5
2020-01-17 02:06:10+10:30,332,-40,-8.0,120,247.9,5
2020-01-17 02:06:15+10:30,332,-41,-8.2,120,247.8,5
2020-01-17 02:06:20+10:30,332,-41,-8.2,120,247.8,5
2020-01-17 02:06:25+10:30,332,-40,-8.0,120,248.1,5
2020-01-17 02:06:30+10:30,332,-40,-8.0,120,247.9,5
2020-01-17 02:06:35+10:30,332,-41,-8.2,120,247.8,5
2020-01-17 02:06:40+10:30,332,-40,-8.0,120,248.0,5
2020-01-17 02:06:45+10:30,332,-41,-8.2,120,247.9,5
2020-01-17 02:06:50+10:30,332,-40,-8.0,120,247.7,5
