Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-01-17 16:52:55+10:30,6,134132,2235.5333333333333,4033,249.5,60
2020-01-17 13:37:55+10:30,6,197451,3290.85,6285,251.5,60
2020-01-17 18:58:55+10:30,6,32076,534.6,540,247.4,60
2020-01-17 18:59:55+10:30,6,31322,522.0333333333333,496,246.1,60
2020-01-17 19:00:55+10:30,6,30569,509.48333333333335,411,246.2,60
2020-01-17 19:01:55+10:30,6,29746,495.76666666666665,448,247.2,60
2020-01-17 19:02:55+10:30,6,28985,483.0833333333333,401,247.3,60
2020-01-17 19:03:55+10:30,6,28213,470.2166666666666,390,247.3,60
2020-01-17 19:04:55+10:30,6,27373,456.2166666666666,386,247.1,60
2020-01-17 19:05:55+10:30,6,26550,442.5,356,247.1,60
2020-01-17 19:06:55+10:30,6,25750,429.1666666666667,293,247.0,60
2020-01-17 19:07:55+10:30,6,25072,417.8666666666667,263,247.1,60
2020-01-17 03:37:55+10:30,6,-93,-1.55,5876,250.3,60
2020-01-17 03:38:55+10:30,6,-94,-1.5666666666666669,5880,250.0,60
2020-01-17 03:39:55+10:30,6,-94,-1.5666666666666669,5890,250.4,60
2020-01-17 03:40:55+10:30,6,-95,-1.5833333333333333,5886,250.3,60
2020-01-17 03:41:55+10:30,6,-94,-1.5666666666666669,5883,250.2,60
2020-01-17 03:42:55+10:30,6,-94,-1.5666666666666669,5888,250.3,60
2020-01-17 03:43:55+10:30,6,-95,-1.5833333333333333,5903,250.6,60
2020-01-17 03:44:55+10:30,6,-94,-1.5666666666666669,5901,250.6,60
2020-01-17 03:46:55+10:30,6,-94,-1.5666666666666669,5913,250.5,60
2020-01-17 03:47:55+10:30,6,-93,-1.55,5881,250.4,60
2020-01-17 03:48:55+10:30,6,-93,-1.55,5883,250.5,60
2020-01-17 03:49:55+10:30,6,-94,-1.5666666666666669,5900,250.5,60
2020-01-17 03:50:55+10:30,6,-93,-1.55,5916,250.6,60
2020-01-17 03:51:55+10:30,6,-94,-1.5666666666666669,5911,250.5,60
2020-01-17 09:48:55+10:30,6,125542,2092.366666666667,3816,251.8,60
2020-01-17 09:49:55+10:30,6,126247,2104.116666666667,3821,252.0,60
2020-01-17 09:50:55+10:30,6,127110,2118.5,3853,252.1,60
2020-01-17 09:51:55+10:30,6,127859,2130.983333333333,3908,252.1,60
2020-01-17 09:52:55+10:30,6,128697,2144.95,3901,252.0,60
2020-01-17 18:23:55+10:30,6,62757,1045.95,1551,247.2,60
2020-01-17 09:23:55+10:30,6,106441,1774.0166666666669,3198,251.3,60
2020-01-17 09:24:55+10:30,6,107168,1786.1333333333334,3190,251.4,60
2020-01-17 09:25:55+10:30,6,108214,1803.5666666666664,3221,251.3,60
2020-01-17 09:26:55+10:30,6,108869,1814.483333333333,3258,251.3,60
2020-01-17 09:27:55+10:30,6,109512,1825.2,3208,251.1,60
2020-01-17 09:28:55+10:30,6,110587,1843.1166666666663,3229,251.2,60
2020-01-17 09:29:55+10:30,6,111335,1855.5833333333333,3285,251.3,60
2020-01-17 18:24:55+10:30,6,61912,1031.8666666666666,1470,247.1,60
2020-01-17 18:25:55+10:30,6,61067,1017.7833333333332,1451,248.2,60
2020-01-17 18:26:55+10:30,6,60243,1004.05,1490,248.2,60
2020-01-17 18:27:55+10:30,6,59257,987.6166666666668,1441,248.0,60
2020-01-17 18:28:55+10:30,6,58253,970.8833333333332,1410,247.9,60
2020-01-17 07:23:55+10:30,6,9251,154.18333333333334,8,249.6,60
2020-01-17 18:29:55+10:30,6,57385,956.4166666666666,1363,247.9,60
2020-01-17 07:24:55+10:30,6,9428,157.13333333333333,15,249.7,60
2020-01-17 07:25:55+10:30,6,9773,162.88333333333333,23,249.8,60
2020-01-17 07:26:55+10:30,6,10546,175.76666666666668,3,249.6,60
2020-01-17 07:27:55+10:30,6,10959,182.65,-6,249.2,60
2020-01-17 07:28:55+10:30,6,10766,179.43333333333334,-16,249.3,60
2020-01-17 07:29:55+10:30,6,11058,184.3,-16,249.4,60
2020-01-17 11:47:55+10:30,6,187414,3123.5666666666666,5978,252.3,60
2020-01-17 11:48:55+10:30,6,187897,3131.616666666667,5965,252.2,60
2020-01-17 11:49:55+10:30,6,188405,3140.083333333333,6040,252.3,60
2020-01-17 11:50:55+10:30,6,188397,3139.95,6015,252.3,60
2020-01-17 11:51:55+10:30,6,188612,3143.5333333333333,5991,252.1,60
2020-01-17 11:52:55+10:30,6,188232,3137.2,6020,252.3,60
2020-01-17 22:54:55+10:30,6,-96,-1.6,5813,248.3,60
2020-01-17 22:55:55+10:30,6,-96,-1.6,5793,248.2,60
2020-01-17 22:56:55+10:30,6,-96,-1.6,5781,248.4,60
2020-01-17 22:57:55+10:30,6,-95,-1.5833333333333333,5808,248.4,60
2020-01-17 22:58:55+10:30,6,-96,-1.6,5808,248.5,60
2020-01-17 22:59:55+10:30,6,-96,-1.6,5810,248.4,60
2020-01-17 23:00:55+10:30,6,-95,-1.5833333333333333,5800,248.5,60
2020-01-17 23:01:55+10:30,6,-96,-1.6,5808,248.7,60
2020-01-17 23:02:55+10:30,6,-96,-1.6,5825,248.7,60
2020-01-17 23:03:55+10:30,6,-96,-1.6,5820,248.8,60
2020-01-17 23:04:55+10:30,6,-97,-1.6166666666666667,5815,248.5,60
2020-01-17 23:05:55+10:30,6,-96,-1.6,5811,248.4,60
2020-01-17 23:06:55+10:30,6,-98,-1.6333333333333333,5818,248.7,60
2020-01-17 23:07:55+10:30,6,-96,-1.6,5821,248.6,60
2020-01-17 23:08:55+10:30,6,-97,-1.6166666666666667,5806,248.5,60
2020-01-17 07:07:55+10:30,6,6456,107.6,-33,249.9,60
2020-01-17 07:08:55+10:30,6,6555,109.25,-35,249.9,60
2020-01-17 07:09:55+10:30,6,6686,111.43333333333334,-30,249.8,60
2020-01-17 07:10:55+10:30,6,6804,113.4,-31,249.9,60
2020-01-17 07:11:55+10:30,6,6931,115.51666666666668,-30,249.8,60
2020-01-17 07:12:55+10:30,6,7063,117.71666666666668,-28,249.7,60
2020-01-17 07:13:55+10:30,6,7239,120.65,-23,250.0,60
2020-01-17 07:14:55+10:30,6,7431,123.85,-15,249.6,60
2020-01-17 07:15:55+10:30,6,7631,127.18333333333334,-18,249.7,60
2020-01-17 07:16:55+10:30,6,7841,130.68333333333334,-16,249.6,60
2020-01-17 07:17:55+10:30,6,8039,133.98333333333332,-16,249.6,60
2020-01-17 07:18:55+10:30,6,8231,137.18333333333334,-6,249.7,60
2020-01-17 07:19:55+10:30,6,8460,141.0,3,249.7,60
2020-01-17 07:20:55+10:30,6,8694,144.9,-1,249.7,60
2020-01-17 07:21:55+10:30,6,8880,148.0,6,249.6,60
2020-01-17 07:22:55+10:30,6,9070,151.16666666666666,6,249.6,60
2020-01-17 00:30:55+10:30,6,-95,-1.5833333333333333,5838,248.8,60
2020-01-17 00:31:55+10:30,6,-94,-1.5666666666666669,5840,248.9,60
2020-01-17 00:32:55+10:30,6,-95,-1.5833333333333333,5838,248.9,60
2020-01-17 00:33:55+10:30,6,-94,-1.5666666666666669,5828,249.0,60
2020-01-17 00:34:55+10:30,6,-94,-1.5666666666666669,5806,248.9,60
2020-01-17 00:35:55+10:30,6,-94,-1.5666666666666669,5806,248.8,60
2020-01-17 00:36:55+10:30,6,-94,-1.5666666666666669,5826,249.2,60
2020-01-17 11:30:55+10:30,6,182054,3034.233333333333,5786,252.4,60
2020-01-17 11:31:55+10:30,6,182516,3041.9333333333334,5785,252.3,60
2020-01-17 11:32:55+10:30,6,182526,3042.1,5808,252.2,60
2020-01-17 11:33:55+10:30,6,182959,3049.3166666666666,5808,252.2,60
2020-01-17 11:34:55+10:30,6,183150,3052.5,5795,252.2,60
2020-01-17 11:35:55+10:30,6,183022,3050.366666666667,5828,252.2,60
2020-01-17 11:36:55+10:30,6,183305,3055.083333333333,5838,252.4,60
2020-01-17 11:37:55+10:30,6,184306,3071.766666666667,5895,252.5,60
2020-01-17 08:53:55+10:30,6,80357,1339.2833333333333,2226,250.9,60
2020-01-17 08:54:55+10:30,6,81234,1353.9,2260,250.7,60
2020-01-17 08:55:55+10:30,6,82166,1369.4333333333334,2288,250.9,60
2020-01-17 08:56:55+10:30,6,83168,1386.1333333333334,2351,250.9,60
2020-01-17 08:57:55+10:30,6,83935,1398.9166666666667,2385,250.9,60
2020-01-17 08:58:55+10:30,6,84808,1413.4666666666667,2371,250.0,60
2020-01-17 08:59:55+10:30,6,85830,1430.5,2411,250.1,60
2020-01-17 09:00:55+10:30,6,86744,1445.7333333333331,2466,251.1,60
2020-01-17 09:01:55+10:30,6,87625,1460.4166666666667,2551,251.1,60
2020-01-17 09:02:55+10:30,6,88365,1472.75,2583,251.1,60
2020-01-17 09:03:55+10:30,6,89332,1488.8666666666666,2548,251.1,60
2020-01-17 09:04:55+10:30,6,90301,1505.0166666666669,2550,251.1,60
2020-01-17 09:05:55+10:30,6,91044,1517.4,2611,251.2,60
2020-01-17 09:06:50+10:30,6,7686,1537.2,2720,251.1,5
2020-01-17 09:06:55+10:30,6,7690,1538.0,2720,251.2,5
2020-01-17 09:07:00+10:30,6,7697,1539.4,2700,251.3,5
2020-01-17 09:07:05+10:30,6,7708,1541.6,2720,251.3,5
2020-01-17 09:07:10+10:30,6,7712,1542.4,2740,251.1,5
2020-01-17 09:07:15+10:30,6,7725,1545.0,2660,251.2,5
2020-01-17 09:07:20+10:30,6,7733,1546.6,2680,251.2,5
2020-01-17 09:07:25+10:30,6,7733,1546.6,2740,251.2,5
2020-01-17 09:07:30+10:30,6,7747,1549.4,2720,251.2,5
2020-01-17 09:07:35+10:30,6,7756,1551.2,2740,251.3,5
2020-01-17 09:07:55+10:30,6,7778,1555.6,2720,251.2,5
2020-01-17 09:08:00+10:30,6,7792,1558.4,2740,251.3,5
2020-01-17 09:07:40+10:30,6,7760,1552.0,2760,251.3,5
2020-01-17 09:07:45+10:30,6,7764,1552.8,2740,251.3,5
2020-01-17 09:07:50+10:30,6,7780,1556.0,2740,251.2,5
2020-01-17 17:30:55+10:30,6,107264,1787.7333333333331,3021,248.1,60
2020-01-17 17:31:55+10:30,6,106382,1773.0333333333333,3031,248.4,60
2020-01-17 17:32:55+10:30,6,105557,1759.2833333333333,3026,248.4,60
2020-01-17 17:33:55+10:30,6,104739,1745.65,2985,248.2,60
2020-01-17 17:34:55+10:30,6,104001,1733.35,2956,248.2,60
2020-01-17 17:35:55+10:30,6,103180,1719.6666666666667,2991,249.3,60
2020-01-17 17:36:55+10:30,6,102386,1706.4333333333334,2953,249.2,60
2020-01-17 17:37:55+10:30,6,101538,1692.3,2886,248.1,60
2020-01-17 21:30:55+10:30,6,-98,-1.6333333333333333,5730,247.0,60
2020-01-17 21:31:55+10:30,6,-99,-1.65,5733,246.9,60
2020-01-17 21:32:55+10:30,6,-99,-1.65,5740,246.8,60
2020-01-17 21:33:55+10:30,6,-98,-1.6333333333333333,5738,247.1,60
2020-01-17 21:34:55+10:30,6,-98,-1.6333333333333333,5743,246.9,60
2020-01-17 21:35:55+10:30,6,-100,-1.6666666666666667,5725,246.9,60
2020-01-17 21:36:55+10:30,6,-100,-1.6666666666666667,5733,246.9,60
2020-01-17 21:37:55+10:30,6,-99,-1.65,5740,247.0,60
2020-01-17 21:38:55+10:30,6,-99,-1.65,5750,247.2,60
2020-01-17 12:45:55+10:30,6,197559,3292.65,6353,251.9,60
2020-01-17 12:46:55+10:30,6,197153,3285.883333333333,6348,252.1,60
2020-01-17 12:47:55+10:30,6,196720,3278.6666666666665,6281,252.0,60
2020-01-17 12:48:55+10:30,6,196378,3272.9666666666667,6295,251.9,60
2020-01-17 12:49:55+10:30,6,197148,3285.8,6353,252.0,60
2020-01-17 12:50:55+10:30,6,197274,3287.9,6318,252.0,60
2020-01-17 12:51:55+10:30,6,197589,3293.15,6340,251.8,60
2020-01-17 12:52:55+10:30,6,197618,3293.633333333333,6365,252.0,60
2020-01-17 04:52:55+10:30,6,-94,-1.5666666666666669,5921,251.1,60
2020-01-17 04:53:55+10:30,6,-93,-1.55,5923,251.0,60
2020-01-17 04:54:55+10:30,6,-93,-1.55,5926,250.9,60
2020-01-17 04:56:55+10:30,6,-93,-1.55,5928,250.8,60
2020-01-17 04:57:55+10:30,6,-92,-1.5333333333333334,5925,250.9,60
2020-01-17 04:58:55+10:30,6,-93,-1.55,5923,250.5,60
2020-01-17 04:59:55+10:30,6,-91,-1.5166666666666666,5906,250.7,60
2020-01-17 05:00:55+10:30,6,-93,-1.55,5908,250.7,60
2020-01-17 05:01:55+10:30,6,-92,-1.5333333333333334,5918,250.7,60
2020-01-17 05:02:55+10:30,6,-93,-1.55,5918,250.7,60
2020-01-17 05:04:55+10:30,6,-92,-1.5333333333333334,5916,250.5,60
2020-01-17 05:06:55+10:30,6,-92,-1.5333333333333334,5896,250.6,60
2020-01-17 20:09:55+10:30,6,1568,26.133333333333333,-341,247.4,60
2020-01-17 20:10:55+10:30,6,1425,23.75,-348,247.4,60
2020-01-17 20:11:55+10:30,6,1139,18.98333333333333,-348,247.5,60
2020-01-17 20:12:55+10:30,6,743,12.383333333333333,-385,247.5,60
2020-01-17 20:13:55+10:30,6,236,3.933333333333333,-140,247.3,60
2020-01-17 20:14:55+10:30,6,180,3.0,-111,247.5,60
2020-01-17 20:15:55+10:30,6,131,2.183333333333333,-231,247.5,60
2020-01-17 20:16:55+10:30,6,80,1.3333333333333333,-71,247.4,60
2020-01-17 20:17:55+10:30,6,27,0.45,-156,247.3,60
2020-01-17 20:18:55+10:30,6,-23,-0.3833333333333333,61,247.3,60
2020-01-17 20:19:55+10:30,6,-77,-1.2833333333333334,86,247.6,60
2020-01-17 20:20:55+10:30,6,-125,-2.083333333333333,251,247.6,60
2020-01-17 20:21:55+10:30,6,-171,-2.85,303,247.2,60
2020-01-17 20:22:55+10:30,6,-218,-3.633333333333333,405,247.4,60
2020-01-17 20:23:55+10:30,6,-262,-4.366666666666666,521,246.4,60
2020-01-17 19:08:55+10:30,6,24256,404.26666666666665,268,247.2,60
2020-01-17 19:09:55+10:30,6,23449,390.81666666666666,248,247.1,60
2020-01-17 19:10:55+10:30,6,22739,378.98333333333335,216,247.3,60
2020-01-17 19:11:55+10:30,6,22021,367.01666666666665,210,247.4,60
2020-01-17 19:12:55+10:30,6,21454,357.56666666666666,188,247.3,60
2020-01-17 19:13:55+10:30,6,20809,346.81666666666666,173,247.4,60
2020-01-17 19:14:55+10:30,6,20138,335.6333333333333,153,247.2,60
2020-01-17 19:15:55+10:30,6,19519,325.31666666666666,128,246.9,60
2020-01-17 19:16:55+10:30,6,18861,314.35,90,246.9,60
2020-01-17 19:17:55+10:30,6,18176,302.93333333333334,33,246.8,60
2020-01-17 19:18:55+10:30,6,17576,292.93333333333334,20,246.9,60
2020-01-17 19:19:55+10:30,6,16930,282.1666666666667,1,246.9,60
2020-01-17 19:20:55+10:30,6,16325,272.0833333333333,0,246.9,60
2020-01-17 19:21:55+10:30,6,15792,263.2,-26,247.0,60
2020-01-17 19:22:55+10:30,6,15225,253.75,-8,247.1,60
2020-01-17 04:07:55+10:30,6,-93,-1.55,5910,250.4,60
2020-01-17 04:08:55+10:30,6,-94,-1.5666666666666669,5900,250.5,60
2020-01-17 04:09:55+10:30,6,-93,-1.55,5903,250.6,60
2020-01-17 04:10:55+10:30,6,-93,-1.55,5913,250.6,60
2020-01-17 04:11:55+10:30,6,-93,-1.55,5913,250.6,60
2020-01-17 04:12:55+10:30,6,-94,-1.5666666666666669,5911,250.5,60
2020-01-17 04:14:55+10:30,6,-94,-1.5666666666666669,5918,250.6,60
2020-01-17 04:15:55+10:30,6,-95,-1.5833333333333333,5903,250.6,60
2020-01-17 04:16:55+10:30,6,-93,-1.55,5903,250.3,60
2020-01-17 04:17:55+10:30,6,-94,-1.5666666666666669,5911,250.6,60
2020-01-17 04:18:55+10:30,6,-94,-1.5666666666666669,5915,250.7,60
2020-01-17 04:19:55+10:30,6,-93,-1.55,5916,250.5,60
2020-01-17 04:20:55+10:30,6,-94,-1.5666666666666669,5900,250.6,60
2020-01-17 04:21:55+10:30,6,-94,-1.5666666666666669,5910,250.7,60
2020-01-17 07:53:55+10:30,6,26215,436.9166666666667,480,249.9,60
2020-01-17 07:54:55+10:30,6,27001,450.01666666666665,505,250.0,60
2020-01-17 07:55:55+10:30,6,27777,462.95,526,249.9,60
2020-01-17 07:56:55+10:30,6,28523,475.3833333333333,543,249.9,60
2020-01-17 07:57:55+10:30,6,29292,488.2,563,249.7,60
2020-01-17 04:37:55+10:30,6,-92,-1.5333333333333334,5916,250.8,60
2020-01-17 04:38:55+10:30,6,-93,-1.55,5915,250.8,60
2020-01-17 07:30:55+10:30,6,11628,193.8,3,249.3,60
2020-01-17 07:31:55+10:30,6,11851,197.51666666666668,63,249.6,60
2020-01-17 07:32:55+10:30,6,12035,200.5833333333333,68,249.5,60
2020-01-17 07:33:55+10:30,6,12298,204.96666666666667,40,249.5,60
2020-01-17 07:34:55+10:30,6,12361,206.01666666666668,78,249.4,60
2020-01-17 07:35:55+10:30,6,13081,218.01666666666668,81,249.3,60
2020-01-17 07:36:55+10:30,6,13855,230.91666666666663,95,249.4,60
2020-01-17 07:37:55+10:30,6,14336,238.9333333333333,123,249.4,60
2020-01-17 04:39:55+10:30,6,-92,-1.5333333333333334,5920,250.8,60
2020-01-17 04:40:55+10:30,6,-91,-1.5166666666666666,5916,250.7,60
2020-01-17 04:41:55+10:30,6,-92,-1.5333333333333334,5906,250.6,60
2020-01-17 04:42:55+10:30,6,-92,-1.5333333333333334,5921,250.8,60
2020-01-17 04:43:55+10:30,6,-93,-1.55,5925,250.8,60
2020-01-17 04:44:55+10:30,6,-92,-1.5333333333333334,5923,250.8,60
2020-01-17 04:45:55+10:30,6,-92,-1.5333333333333334,5921,250.8,60
2020-01-17 04:46:55+10:30,6,-93,-1.55,5933,250.9,60
2020-01-17 04:47:55+10:30,6,-92,-1.5333333333333334,5928,251.0,60
2020-01-17 04:48:55+10:30,6,-92,-1.5333333333333334,5926,250.9,60
2020-01-17 04:49:55+10:30,6,-93,-1.55,5913,250.7,60
2020-01-17 04:50:55+10:30,6,-91,-1.5166666666666666,5910,250.9,60
2020-01-17 04:51:55+10:30,6,-93,-1.55,5925,251.0,60
2020-01-17 12:23:55+10:30,6,195693,3261.55,6213,252.0,60
2020-01-17 12:24:55+10:30,6,195181,3253.016666666667,6195,252.0,60
2020-01-17 12:25:55+10:30,6,194975,3249.583333333333,6283,252.5,60
2020-01-17 12:26:55+10:30,6,194622,3243.7,6243,252.2,60
2020-01-17 12:27:55+10:30,6,194162,3236.0333333333333,6260,252.1,60
2020-01-17 12:28:55+10:30,6,194234,3237.233333333333,6243,252.1,60
2020-01-17 12:29:55+10:30,6,194127,3235.45,6195,252.0,60
2020-01-17 16:53:55+10:30,6,133401,2223.35,3998,249.4,60
2020-01-17 16:54:55+10:30,6,132787,2213.116666666667,3970,249.5,60
2020-01-17 16:55:55+10:30,6,132247,2204.116666666667,3995,249.8,60
2020-01-17 16:56:55+10:30,6,131708,2195.133333333333,3961,249.6,60
2020-01-17 16:57:55+10:30,6,130915,2181.9166666666665,3954,249.4,60
2020-01-17 16:58:55+10:30,6,130334,2172.233333333333,3910,249.7,60
2020-01-17 16:59:55+10:30,6,129562,2159.366666666667,3913,249.7,60
2020-01-17 17:00:55+10:30,6,128853,2147.55,3896,249.8,60
2020-01-17 17:01:55+10:30,6,128160,2136.0,3816,249.8,60
2020-01-17 17:02:55+10:30,6,127715,2128.583333333333,3758,249.7,60
2020-01-17 17:03:55+10:30,6,127111,2118.516666666667,3798,249.6,60
2020-01-17 17:04:55+10:30,6,126297,2104.95,3779,249.6,60
2020-01-17 17:05:55+10:30,6,125580,2093.0,3688,249.8,60
2020-01-17 17:06:55+10:30,6,125009,2083.483333333333,3708,249.5,60
2020-01-17 17:07:55+10:30,6,124248,2070.8,3690,249.5,60
2020-01-17 06:30:55+10:30,6,1303,21.716666666666665,406,250.0,60
2020-01-17 06:31:55+10:30,6,1511,25.183333333333334,631,249.7,60
2020-01-17 06:32:55+10:30,6,1669,27.816666666666663,591,249.8,60
2020-01-17 06:33:55+10:30,6,1825,30.416666666666668,595,250.0,60
2020-01-17 06:34:55+10:30,6,1974,32.9,526,249.8,60
2020-01-17 06:35:55+10:30,6,2117,35.28333333333333,434,250.0,60
2020-01-17 06:36:55+10:30,6,2270,37.833333333333336,395,249.9,60
2020-01-17 14:30:55+10:30,6,191478,3191.3,6093,251.5,60
2020-01-17 14:31:55+10:30,6,190806,3180.1,6078,251.6,60
2020-01-17 14:32:55+10:30,6,191347,3189.116666666667,6153,251.6,60
2020-01-17 14:33:55+10:30,6,191801,3196.6833333333334,6103,251.8,60
2020-01-17 14:34:55+10:30,6,191510,3191.833333333333,6111,251.5,60
2020-01-17 14:35:55+10:30,6,191506,3191.766666666667,5958,251.4,60
2020-01-17 14:36:55+10:30,6,191347,3189.116666666667,6026,251.4,60
2020-01-17 14:37:55+10:30,6,191273,3187.883333333333,6126,251.5,60
2020-01-17 09:08:05+10:30,6,7795,1559.0,2720,251.3,5
2020-01-17 08:38:55+10:30,6,65572,1092.8666666666666,1748,250.7,60
2020-01-17 08:39:55+10:30,6,66400,1106.6666666666667,1771,250.6,60
2020-01-17 08:40:55+10:30,6,67399,1123.3166666666666,1776,250.3,60
2020-01-17 08:41:55+10:30,6,68365,1139.4166666666667,1811,250.6,60
2020-01-17 08:42:55+10:30,6,69273,1154.55,1889,250.7,60
2020-01-17 08:43:55+10:30,6,70165,1169.4166666666667,1893,250.6,60
2020-01-17 08:44:55+10:30,6,71125,1185.4166666666667,1895,250.6,60
2020-01-17 08:45:55+10:30,6,72123,1202.05,1961,250.5,60
2020-01-17 08:46:55+10:30,6,73196,1219.9333333333334,2011,250.6,60
2020-01-17 08:47:55+10:30,6,74165,1236.0833333333333,2045,250.7,60
2020-01-17 08:48:55+10:30,6,75136,1252.2666666666669,2088,250.8,60
2020-01-17 08:49:55+10:30,6,76239,1270.65,2075,250.7,60
2020-01-17 08:50:55+10:30,6,77278,1287.9666666666667,2060,249.5,60
2020-01-17 08:51:55+10:30,6,78395,1306.5833333333333,2123,249.6,60
2020-01-17 08:52:55+10:30,6,79432,1323.8666666666666,2160,250.7,60
2020-01-17 09:30:55+10:30,6,112349,1872.483333333333,3296,251.3,60
2020-01-17 09:31:55+10:30,6,112979,1882.983333333333,3373,251.2,60
2020-01-17 09:32:55+10:30,6,113791,1896.5166666666669,3398,251.1,60
2020-01-17 09:33:55+10:30,6,114450,1907.5,3401,251.2,60
2020-01-17 09:34:55+10:30,6,115035,1917.25,3453,251.3,60
2020-01-17 09:35:55+10:30,6,115730,1928.8333333333333,3481,251.5,60
2020-01-17 09:36:55+10:30,6,116798,1946.6333333333328,3501,251.3,60
2020-01-17 09:37:55+10:30,6,117526,1958.7666666666669,3504,251.2,60
2020-01-17 07:38:55+10:30,6,15256,254.26666666666668,131,249.4,60
2020-01-17 07:39:55+10:30,6,16653,277.55,175,249.6,60
2020-01-17 07:40:55+10:30,6,17366,289.43333333333334,201,249.5,60
2020-01-17 07:41:55+10:30,6,18008,300.1333333333333,216,249.4,60
2020-01-17 07:42:55+10:30,6,18579,309.65,240,249.3,60
2020-01-17 07:43:55+10:30,6,19267,321.1166666666667,220,249.3,60
2020-01-17 07:44:55+10:30,6,19904,331.7333333333333,241,249.3,60
2020-01-17 07:45:55+10:30,6,20525,342.0833333333333,275,249.5,60
2020-01-17 07:46:55+10:30,6,21201,353.35,316,249.7,60
2020-01-17 07:47:55+10:30,6,21925,365.4166666666667,331,249.5,60
2020-01-17 07:48:55+10:30,6,22618,376.9666666666666,371,249.8,60
2020-01-17 07:49:55+10:30,6,23317,388.6166666666667,388,249.8,60
2020-01-17 07:50:55+10:30,6,24033,400.55,413,249.8,60
2020-01-17 07:51:55+10:30,6,24778,412.9666666666666,430,249.7,60
2020-01-17 07:52:55+10:30,6,25484,424.73333333333335,459,249.7,60
2020-01-17 12:08:55+10:30,6,192937,3215.616666666667,6143,251.8,60
2020-01-17 12:09:55+10:30,6,192752,3212.5333333333333,6163,252.0,60
2020-01-17 12:10:55+10:30,6,192396,3206.6,6163,251.8,60
2020-01-17 12:11:55+10:30,6,191958,3199.3,6116,251.7,60
2020-01-17 12:12:55+10:30,6,191712,3195.2,6040,251.8,60
2020-01-17 12:13:55+10:30,6,191747,3195.7833333333333,6041,251.9,60
2020-01-17 12:14:55+10:30,6,192268,3204.4666666666667,6111,252.1,60
2020-01-17 12:15:55+10:30,6,192754,3212.5666666666666,6191,252.1,60
2020-01-17 12:16:55+10:30,6,193265,3221.083333333333,6155,252.0,60
2020-01-17 12:17:55+10:30,6,193482,3224.7,6163,251.9,60
2020-01-17 12:18:55+10:30,6,193724,3228.733333333333,6155,251.7,60
2020-01-17 12:19:55+10:30,6,194403,3240.05,6160,251.9,60
2020-01-17 12:20:55+10:30,6,194588,3243.133333333333,6146,252.1,60
2020-01-17 12:21:55+10:30,6,194830,3247.1666666666665,6280,252.0,60
2020-01-17 12:22:55+10:30,6,195393,3256.55,6181,251.9,60
2020-01-17 14:38:55+10:30,6,191166,3186.1,6086,251.6,60
2020-01-17 14:39:55+10:30,6,191138,3185.633333333333,6105,251.5,60
2020-01-17 14:40:55+10:30,6,191077,3184.616666666667,6090,251.4,60
2020-01-17 14:41:55+10:30,6,190710,3178.5,6011,251.6,60
2020-01-17 14:42:55+10:30,6,190406,3173.4333333333334,6015,251.4,60
2020-01-17 14:43:55+10:30,6,190347,3172.45,6076,251.4,60
2020-01-17 14:44:55+10:30,6,189981,3166.35,6081,251.5,60
2020-01-17 14:45:55+10:30,6,189505,3158.4166666666665,6015,251.5,60
2020-01-17 14:46:55+10:30,6,189147,3152.45,6021,251.5,60
2020-01-17 14:47:55+10:30,6,189383,3156.383333333333,6078,251.5,60
2020-01-17 14:48:55+10:30,6,189547,3159.116666666667,6041,251.5,60
2020-01-17 14:49:55+10:30,6,189444,3157.4,6071,251.5,60
2020-01-17 14:50:55+10:30,6,189301,3155.016666666667,6056,251.5,60
2020-01-17 14:51:55+10:30,6,188493,3141.55,6035,251.4,60
2020-01-17 14:52:55+10:30,6,187818,3130.3,5953,251.4,60
2020-01-17 07:58:55+10:30,6,30104,501.73333333333335,583,249.8,60
2020-01-17 07:59:55+10:30,6,30929,515.4833333333333,620,250.0,60
2020-01-17 08:00:55+10:30,6,31694,528.2333333333333,655,250.2,60
2020-01-17 08:01:55+10:30,6,32498,541.6333333333333,688,250.1,60
2020-01-17 08:02:55+10:30,6,33381,556.35,680,249.9,60
2020-01-17 08:03:55+10:30,6,34214,570.2333333333333,678,250.0,60
2020-01-17 08:04:55+10:30,6,35057,584.2833333333333,703,250.0,60
2020-01-17 08:05:55+10:30,6,35903,598.3833333333333,761,250.2,60
2020-01-17 08:06:55+10:30,6,36723,612.05,818,250.3,60
2020-01-17 08:07:55+10:30,6,37569,626.15,841,250.1,60
2020-01-17 20:24:55+10:30,6,-329,-5.483333333333333,740,246.3,60
2020-01-17 20:25:55+10:30,6,-373,-6.216666666666667,800,246.3,60
2020-01-17 20:26:55+10:30,6,-414,-6.9,1308,246.3,60
2020-01-17 20:27:55+10:30,6,-456,-7.6,1483,246.3,60
2020-01-17 20:28:55+10:30,6,-479,-7.983333333333333,1461,246.2,60
2020-01-17 20:29:55+10:30,6,-529,-8.816666666666666,1793,246.5,60
2020-01-17 09:53:55+10:30,6,129448,2157.4666666666667,3913,251.9,60
2020-01-17 09:54:55+10:30,6,130072,2167.866666666667,4008,252.1,60
2020-01-17 09:55:55+10:30,6,130762,2179.366666666667,4026,251.8,60
2020-01-17 09:56:55+10:30,6,131622,2193.7,4041,251.8,60
