Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-01-17 17:45:55+10:30,449,173506,2891.766666666667,7080,249.2,60
2020-01-17 17:46:55+10:30,449,172026,2867.1,7036,250.4,60
2020-01-17 17:47:55+10:30,449,169023,2817.05,6995,249.6,60
2020-01-17 17:48:55+10:30,449,167618,2793.633333333333,6923,249.1,60
2020-01-17 17:49:55+10:30,449,166186,2769.766666666667,6723,249.8,60
2020-01-17 12:31:55+10:30,449,196361,3272.6833333333334,13925,254.2,60
2020-01-17 12:32:55+10:30,449,199537,3325.616666666667,15206,254.6,60
2020-01-17 12:33:55+10:30,449,195046,3250.766666666667,13591,254.5,60
2020-01-17 12:34:55+10:30,449,201061,3351.016666666667,13461,253.8,60
2020-01-17 05:04:55+10:30,449,-113,-1.8833333333333333,6045,248.3,60
2020-01-17 05:05:55+10:30,449,-114,-1.9,6025,248.1,60
2020-01-17 05:06:55+10:30,449,-113,-1.8833333333333333,6015,248.1,60
2020-01-17 05:07:55+10:30,449,-113,-1.8833333333333333,6018,247.9,60
2020-01-17 05:08:55+10:30,449,-115,-1.9166666666666667,6005,247.7,60
2020-01-17 05:09:55+10:30,449,-113,-1.8833333333333333,6001,247.8,60
2020-01-17 07:34:55+10:30,449,48635,810.5833333333334,2055,247.3,60
2020-01-17 07:35:55+10:30,449,50084,834.7333333333333,2048,247.3,60
2020-01-17 07:36:55+10:30,449,51365,856.0833333333334,2328,246.7,60
2020-01-17 07:37:55+10:30,449,52769,879.4833333333333,2405,247.7,60
2020-01-17 07:38:55+10:30,449,54144,902.4,2340,247.7,60
2020-01-17 22:40:55+10:30,449,-112,-1.8666666666666667,5816,244.0,60
2020-01-17 22:41:55+10:30,449,-112,-1.8666666666666667,5793,244.1,60
2020-01-17 22:42:55+10:30,449,-113,-1.8833333333333333,5843,245.2,60
2020-01-17 22:43:55+10:30,449,-113,-1.8833333333333333,5858,245.1,60
2020-01-17 22:44:55+10:30,449,-114,-1.9,5868,245.1,60
2020-01-17 22:46:55+10:30,449,-113,-1.8833333333333333,5831,244.4,60
2020-01-17 22:47:55+10:30,449,-115,-1.9166666666666667,5910,246.4,60
2020-01-17 22:48:55+10:30,449,-115,-1.9166666666666667,5926,246.4,60
2020-01-17 22:49:55+10:30,449,-115,-1.9166666666666667,5931,246.4,60
2020-01-17 05:11:55+10:30,449,-115,-1.9166666666666667,5991,247.8,60
2020-01-17 05:12:55+10:30,449,-115,-1.9166666666666667,6003,247.9,60
2020-01-17 05:13:55+10:30,449,-115,-1.9166666666666667,5995,247.7,60
2020-01-17 05:14:55+10:30,449,-115,-1.9166666666666667,5975,248.0,60
2020-01-17 05:15:55+10:30,449,-114,-1.9,5988,247.8,60
2020-01-17 05:16:55+10:30,449,-114,-1.9,6000,248.2,60
2020-01-17 05:17:55+10:30,449,-114,-1.9,6015,248.2,60
2020-01-17 05:18:55+10:30,449,-114,-1.9,6010,248.0,60
2020-01-17 10:30:55+10:30,449,209601,3493.35,12610,253.8,60
2020-01-17 10:31:55+10:30,449,206215,3436.9166666666665,12825,253.4,60
2020-01-17 10:32:55+10:30,449,206239,3437.3166666666666,12746,253.9,60
2020-01-17 10:33:55+10:30,449,200181,3336.35,12828,254.2,60
2020-01-17 14:50:55+10:30,449,203027,3383.7833333333333,9703,254.2,60
2020-01-17 14:51:55+10:30,449,203734,3395.5666666666666,10590,253.1,60
2020-01-17 14:52:55+10:30,449,217758,3629.3,11416,253.1,60
2020-01-17 14:53:55+10:30,449,217528,3625.466666666666,10950,253.1,60
2020-01-17 14:54:55+10:30,449,208720,3478.6666666666665,10555,254.1,60
2020-01-17 14:55:55+10:30,449,203452,3390.866666666667,10855,254.2,60
2020-01-17 14:56:55+10:30,449,208050,3467.5,10916,253.8,60
2020-01-17 14:57:55+10:30,449,210148,3502.4666666666667,11056,253.8,60
2020-01-17 14:58:55+10:30,449,206444,3440.733333333333,10916,254.0,60
2020-01-17 14:59:55+10:30,449,207842,3464.0333333333333,10371,253.6,60
2020-01-17 15:00:55+10:30,449,207606,3460.1,10145,253.8,60
2020-01-17 15:01:55+10:30,449,208763,3479.383333333333,10185,253.6,60
2020-01-17 15:02:55+10:30,449,206956,3449.266666666667,10315,254.0,60
2020-01-17 15:03:55+10:30,449,205971,3432.85,10061,253.9,60
2020-01-17 15:04:55+10:30,449,206701,3445.016666666667,10495,253.9,60
2020-01-17 21:05:55+10:30,449,-114,-1.9,5755,243.4,60
2020-01-17 21:06:55+10:30,449,-115,-1.9166666666666667,5748,243.4,60
2020-01-17 21:07:55+10:30,449,-115,-1.9166666666666667,5773,243.4,60
2020-01-17 21:08:55+10:30,449,-120,-2.0,5773,243.9,60
2020-01-17 21:09:55+10:30,449,-115,-1.9166666666666667,5780,243.1,60
2020-01-17 21:10:55+10:30,449,-117,-1.95,5748,243.5,60
2020-01-17 21:11:55+10:30,449,-115,-1.9166666666666667,5746,242.7,60
2020-01-17 21:12:55+10:30,449,-114,-1.9,5770,243.9,60
2020-01-17 21:13:55+10:30,449,-115,-1.9166666666666667,5790,243.8,60
2020-01-17 21:14:55+10:30,449,-116,-1.933333333333333,5780,243.9,60
2020-01-17 21:15:55+10:30,449,-116,-1.933333333333333,5801,244.0,60
2020-01-17 21:16:55+10:30,449,-117,-1.95,5786,243.5,60
2020-01-17 21:17:55+10:30,449,-115,-1.9166666666666667,5788,243.9,60
2020-01-17 21:18:55+10:30,449,-116,-1.933333333333333,5808,244.2,60
2020-01-17 21:19:55+10:30,449,-115,-1.9166666666666667,5821,244.2,60
2020-01-17 06:49:55+10:30,449,2822,47.03333333333333,-200,247.2,60
2020-01-17 06:50:55+10:30,449,3212,53.53333333333333,-171,247.2,60
2020-01-17 06:51:55+10:30,449,3519,58.65,-215,247.2,60
2020-01-17 06:52:55+10:30,449,4001,66.68333333333334,-196,247.2,60
2020-01-17 06:53:55+10:30,449,4583,76.38333333333334,-158,246.8,60
2020-01-17 06:54:55+10:30,449,5341,89.01666666666667,-100,247.0,60
2020-01-17 06:55:55+10:30,449,6209,103.48333333333332,-55,247.0,60
2020-01-17 06:56:55+10:30,449,7325,122.08333333333331,-25,247.1,60
2020-01-17 06:57:55+10:30,449,7413,123.55,-18,246.7,60
2020-01-17 06:58:55+10:30,449,7537,125.61666666666666,-13,247.0,60
2020-01-17 06:59:55+10:30,449,7786,129.76666666666668,-41,247.1,60
2020-01-17 07:00:55+10:30,449,8422,140.36666666666667,26,247.1,60
2020-01-17 07:01:55+10:30,449,9942,165.7,61,247.3,60
2020-01-17 19:35:55+10:30,449,17805,296.75,146,244.5,60
2020-01-17 19:36:55+10:30,449,17279,287.9833333333333,113,244.6,60
2020-01-17 19:37:55+10:30,449,17026,283.76666666666665,146,244.5,60
2020-01-17 19:38:55+10:30,449,16574,276.2333333333333,76,243.3,60
2020-01-17 19:39:55+10:30,449,16164,269.4,-3,243.2,60
2020-01-17 13:30:55+10:30,449,184032,3067.2,11471,255.1,60
2020-01-17 13:31:55+10:30,449,187398,3123.3,11178,254.9,60
2020-01-17 13:32:55+10:30,449,187530,3125.5,10780,254.9,60
2020-01-17 19:40:55+10:30,449,15599,259.9833333333333,-46,243.2,60
2020-01-17 19:41:55+10:30,449,15286,254.76666666666668,-10,243.2,60
2020-01-17 19:42:55+10:30,449,14873,247.88333333333333,-60,243.3,60
2020-01-17 19:43:55+10:30,449,13908,231.8,-88,243.7,60
2020-01-17 19:44:55+10:30,449,13308,221.8,-76,243.5,60
2020-01-17 19:45:55+10:30,449,12668,211.13333333333333,-121,243.5,60
2020-01-17 19:46:55+10:30,449,12157,202.61666666666667,-135,243.4,60
2020-01-17 19:47:55+10:30,449,11869,197.81666666666663,-128,243.2,60
2020-01-17 13:33:55+10:30,449,189398,3156.633333333333,11391,255.1,60
2020-01-17 19:48:55+10:30,449,11697,194.95,-163,243.9,60
2020-01-17 19:49:55+10:30,449,11402,190.03333333333333,-136,243.9,60
2020-01-17 13:34:55+10:30,449,189407,3156.7833333333333,11366,255.1,60
2020-01-17 07:39:55+10:30,449,55353,922.55,2495,247.9,60
2020-01-17 07:41:55+10:30,449,58342,972.3666666666668,2758,247.5,60
2020-01-17 07:42:55+10:30,449,59745,995.75,2510,248.4,60
2020-01-17 07:43:55+10:30,449,60993,1016.55,2693,247.7,60
2020-01-17 07:44:55+10:30,449,62274,1037.9,2571,246.2,60
2020-01-17 07:45:55+10:30,449,63764,1062.7333333333331,2721,245.9,60
2020-01-17 07:46:55+10:30,449,65138,1085.6333333333334,3075,246.4,60
2020-01-17 07:47:55+10:30,449,66705,1111.75,2930,247.3,60
2020-01-17 07:48:55+10:30,449,68054,1134.2333333333331,3203,247.4,60
2020-01-17 17:20:55+10:30,449,204100,3401.6666666666665,8395,247.7,60
2020-01-17 17:21:55+10:30,449,202518,3375.3,8421,250.8,60
2020-01-17 17:22:55+10:30,449,201221,3353.6833333333334,8450,250.5,60
2020-01-17 17:23:55+10:30,449,199930,3332.1666666666665,8278,248.7,60
2020-01-17 17:24:55+10:30,449,198698,3311.633333333333,8286,248.5,60
2020-01-17 17:25:55+10:30,449,197505,3291.75,8196,250.4,60
2020-01-17 17:26:55+10:30,449,196818,3280.3,8298,249.3,60
2020-01-17 17:27:55+10:30,449,195321,3255.35,8118,247.2,60
2020-01-17 17:28:55+10:30,449,193733,3228.883333333333,8053,249.4,60
2020-01-17 17:29:55+10:30,449,192465,3207.75,8066,248.2,60
2020-01-17 16:35:55+10:30,449,241368,4022.8,10545,251.6,60
2020-01-17 16:36:55+10:30,449,242184,4036.4,10811,251.4,60
2020-01-17 16:37:55+10:30,449,243339,4055.65,10408,250.9,60
2020-01-17 16:38:55+10:30,449,242445,4040.75,10678,251.4,60
2020-01-17 16:39:55+10:30,449,242083,4034.716666666666,10301,251.6,60
2020-01-17 16:40:55+10:30,449,240202,4003.366666666667,10231,251.6,60
2020-01-17 16:41:55+10:30,449,242241,4037.35,10525,251.4,60
2020-01-17 16:42:55+10:30,449,243322,4055.366666666667,10448,251.0,60
2020-01-17 16:43:55+10:30,449,243729,4062.15,10520,250.8,60
2020-01-17 16:44:55+10:30,449,243029,4050.483333333333,10621,251.4,60
2020-01-17 16:45:55+10:30,449,242082,4034.7,10670,251.3,60
2020-01-17 16:46:55+10:30,449,240293,4004.883333333333,10558,251.8,60
2020-01-17 16:47:55+10:30,449,236833,3947.216666666666,10475,252.0,60
2020-01-17 16:48:55+10:30,449,235771,3929.516666666667,10116,251.5,60
2020-01-17 16:49:55+10:30,449,237914,3965.233333333333,10516,251.3,60
2020-01-17 09:50:55+10:30,449,216164,3602.733333333333,12516,253.1,60
2020-01-17 09:49:55+10:30,449,214844,3580.733333333333,11658,253.2,60
2020-01-17 09:51:55+10:30,449,217784,3629.733333333333,11691,253.0,60
2020-01-17 09:52:55+10:30,449,216657,3610.95,13623,253.4,60
2020-01-17 09:53:55+10:30,449,213144,3552.4,12428,253.3,60
2020-01-17 09:54:55+10:30,449,212471,3541.1833333333334,12888,253.4,60
2020-01-17 09:55:55+10:30,449,216666,3611.1,12896,252.9,60
2020-01-17 09:56:55+10:30,449,217927,3632.116666666667,13193,253.0,60
2020-01-17 09:57:55+10:30,449,217288,3621.466666666666,12426,252.9,60
2020-01-17 09:58:55+10:30,449,221534,3692.233333333333,12401,252.6,60
2020-01-17 09:59:55+10:30,449,219157,3652.616666666667,12208,253.3,60
2020-01-17 10:00:55+10:30,449,215840,3597.333333333333,12466,253.3,60
2020-01-17 10:01:55+10:30,449,214324,3572.0666666666666,11601,252.4,60
2020-01-17 10:02:55+10:30,449,227384,3789.733333333333,14105,252.5,60
2020-01-17 10:03:55+10:30,449,223286,3721.433333333333,12645,252.9,60
2020-01-17 07:04:55+10:30,449,11787,196.45,160,247.3,60
2020-01-17 07:05:55+10:30,449,11567,192.78333333333333,193,247.3,60
2020-01-17 07:06:55+10:30,449,11077,184.61666666666667,133,247.2,60
2020-01-17 07:07:55+10:30,449,10393,173.21666666666667,113,247.6,60
2020-01-17 07:08:55+10:30,449,10799,179.98333333333332,163,247.7,60
2020-01-17 07:09:55+10:30,449,10988,183.13333333333333,145,247.8,60
2020-01-17 07:10:55+10:30,449,11802,196.7,175,247.4,60
2020-01-17 07:11:55+10:30,449,13165,219.41666666666663,188,247.3,60
2020-01-17 07:13:55+10:30,449,23288,388.1333333333333,735,246.8,60
2020-01-17 13:20:55+10:30,449,194777,3246.2833333333333,13119,254.5,60
2020-01-17 13:21:55+10:30,449,196870,3281.1666666666665,11848,254.4,60
2020-01-17 13:22:55+10:30,449,198651,3310.85,12388,254.2,60
2020-01-17 13:23:55+10:30,449,201450,3357.5,11166,254.2,60
2020-01-17 13:24:55+10:30,449,203147,3385.7833333333333,11575,253.7,60
2020-01-17 13:25:55+10:30,449,204860,3414.333333333333,12321,254.0,60
2020-01-17 13:26:55+10:30,449,200165,3336.083333333333,11276,254.5,60
2020-01-17 13:27:55+10:30,449,196691,3278.1833333333334,11590,254.8,60
2020-01-17 13:28:55+10:30,449,190730,3178.833333333333,10828,254.9,60
2020-01-17 13:29:55+10:30,449,189655,3160.9166666666665,11886,254.9,60
2020-01-17 12:05:55+10:30,449,191988,3199.8,14266,254.9,60
2020-01-17 12:06:55+10:30,449,192454,3207.5666666666666,13163,254.7,60
2020-01-17 12:07:55+10:30,449,192907,3215.116666666667,12983,254.8,60
2020-01-17 12:08:55+10:30,449,194086,3234.766666666667,15208,254.7,60
2020-01-17 12:09:55+10:30,449,196546,3275.766666666667,14076,253.9,60
2020-01-17 12:10:55+10:30,449,203765,3396.083333333333,14008,253.9,60
2020-01-17 12:11:55+10:30,449,205669,3427.8166666666666,15955,253.9,60
2020-01-17 12:12:55+10:30,449,205860,3431.0,14960,253.8,60
2020-01-17 12:13:55+10:30,449,207010,3450.1666666666665,14830,254.7,60
2020-01-17 12:14:55+10:30,449,200480,3341.333333333333,14190,254.1,60
2020-01-17 12:15:55+10:30,449,207549,3459.15,14923,253.5,60
2020-01-17 12:16:55+10:30,449,207445,3457.4166666666665,14085,254.0,60
2020-01-17 12:17:55+10:30,449,208946,3482.4333333333334,15148,252.9,60
2020-01-17 12:18:55+10:30,449,214258,3570.9666666666667,15205,253.6,60
2020-01-17 12:19:55+10:30,449,207330,3455.5,15346,253.5,60
2020-01-17 07:02:55+10:30,449,10672,177.86666666666667,116,247.4,60
2020-01-17 07:03:55+10:30,449,11860,197.66666666666663,193,247.3,60
2020-01-17 14:30:55+10:30,449,198101,3301.6833333333334,10161,254.5,60
2020-01-17 14:31:55+10:30,449,199118,3318.633333333333,10836,254.3,60
2020-01-17 14:32:55+10:30,449,199986,3333.1,11831,254.3,60
2020-01-17 14:33:55+10:30,449,200302,3338.366666666667,11161,254.2,60
2020-01-17 14:34:55+10:30,449,200783,3346.383333333333,11356,254.0,60
2020-01-17 19:50:55+10:30,449,11170,186.16666666666663,-170,243.5,60
2020-01-17 19:51:55+10:30,449,10939,182.31666666666663,-185,243.7,60
2020-01-17 09:30:55+10:30,449,211977,3532.95,11176,252.8,60
2020-01-17 19:52:55+10:30,449,10649,177.48333333333332,-173,243.6,60
2020-01-17 09:31:55+10:30,449,212831,3547.1833333333334,11845,252.7,60
2020-01-17 19:53:55+10:30,449,10380,173.0,-196,243.6,60
2020-01-17 09:32:55+10:30,449,214389,3573.15,12671,252.7,60
2020-01-17 09:33:55+10:30,449,215352,3589.2,11893,252.6,60
2020-01-17 19:54:55+10:30,449,10083,168.05,-206,243.4,60
2020-01-17 19:55:55+10:30,449,9563,159.38333333333333,-216,243.4,60
2020-01-17 19:56:55+10:30,449,9061,151.01666666666668,-218,243.6,60
2020-01-17 19:57:55+10:30,449,7579,126.31666666666666,-285,243.0,60
2020-01-17 19:58:55+10:30,449,5132,85.53333333333333,-421,243.2,60
2020-01-17 19:59:55+10:30,449,3793,63.21666666666667,-470,242.0,60
2020-01-17 20:00:55+10:30,449,3175,52.91666666666666,-511,241.9,60
2020-01-17 20:01:55+10:30,449,2909,48.48333333333333,-561,242.2,60
2020-01-17 20:02:55+10:30,449,2780,46.333333333333336,-526,241.9,60
2020-01-17 20:03:55+10:30,449,3041,50.68333333333333,-503,242.7,60
2020-01-17 20:04:55+10:30,449,2696,44.93333333333333,-503,242.3,60
2020-01-17 07:15:55+10:30,449,27828,463.8,900,247.4,60
2020-01-17 07:16:55+10:30,449,28711,478.51666666666665,990,247.4,60
2020-01-17 07:17:55+10:30,449,29581,493.01666666666665,978,247.6,60
2020-01-17 10:35:55+10:30,449,198086,3301.4333333333334,11675,254.3,60
2020-01-17 10:36:55+10:30,449,202196,3369.9333333333334,13338,253.8,60
2020-01-17 10:37:55+10:30,449,202904,3381.733333333333,12050,253.9,60
2020-01-17 10:38:55+10:30,449,205607,3426.7833333333333,11900,253.6,60
2020-01-17 10:39:55+10:30,449,207043,3450.7166666666667,12813,253.8,60
2020-01-17 10:40:55+10:30,449,205658,3427.633333333333,11430,253.8,60
2020-01-17 10:41:55+10:30,449,201541,3359.016666666667,11456,253.9,60
2020-01-17 10:42:55+10:30,449,202602,3376.7,11115,253.9,60
2020-01-17 10:43:55+10:30,449,204424,3407.0666666666666,11755,253.5,60
2020-01-17 10:44:55+10:30,449,199922,3332.0333333333333,11088,254.2,60
2020-01-17 10:45:55+10:30,449,206617,3443.616666666667,12126,253.7,60
2020-01-17 10:46:55+10:30,449,203248,3387.4666666666667,12025,254.5,60
2020-01-17 10:47:55+10:30,449,196876,3281.266666666667,11163,254.4,60
2020-01-17 10:48:55+10:30,449,195406,3256.766666666667,11505,254.5,60
2020-01-17 05:19:55+10:30,449,-114,-1.9,6013,247.9,60
2020-01-17 05:20:55+10:30,449,-111,-1.85,6033,248.5,60
2020-01-17 05:21:55+10:30,449,-112,-1.8666666666666667,6020,248.1,60
2020-01-17 05:22:55+10:30,449,-111,-1.85,6026,248.2,60
2020-01-17 05:23:55+10:30,449,-111,-1.85,6035,248.2,60
2020-01-17 05:24:55+10:30,449,-112,-1.8666666666666667,6021,248.0,60
2020-01-17 05:25:55+10:30,449,-112,-1.8666666666666667,6016,248.1,60
2020-01-17 05:26:55+10:30,449,-112,-1.8666666666666667,6021,248.2,60
2020-01-17 05:27:55+10:30,449,-111,-1.85,6021,248.1,60
2020-01-17 05:28:55+10:30,449,-112,-1.8666666666666667,6050,248.7,60
2020-01-17 05:29:55+10:30,449,-112,-1.8666666666666667,6045,248.3,60
2020-01-17 08:49:55+10:30,449,158899,2648.3166666666666,7840,247.8,60
2020-01-17 08:50:55+10:30,449,160226,2670.4333333333334,8441,248.6,60
2020-01-17 08:51:55+10:30,449,161875,2697.9166666666665,8728,248.8,60
2020-01-17 08:52:55+10:30,449,163238,2720.633333333333,7825,248.6,60
2020-01-17 08:53:55+10:30,449,164226,2737.1,8996,251.1,60
2020-01-17 08:54:55+10:30,449,165614,2760.233333333333,9106,251.0,60
2020-01-17 08:55:55+10:30,449,166823,2780.383333333333,8615,251.0,60
2020-01-17 14:35:55+10:30,449,203054,3384.233333333333,10103,254.0,60
2020-01-17 14:36:55+10:30,449,203572,3392.866666666667,11293,254.1,60
2020-01-17 14:37:55+10:30,449,201927,3365.45,10386,254.1,60
2020-01-17 14:38:55+10:30,449,205037,3417.2833333333333,10653,254.0,60
2020-01-17 14:39:55+10:30,449,203964,3399.4,10721,254.0,60
2020-01-17 14:40:55+10:30,449,208118,3468.633333333333,10876,254.0,60
2020-01-17 14:41:55+10:30,449,207475,3457.9166666666665,9933,254.0,60
2020-01-17 14:42:55+10:30,449,202921,3382.016666666667,10500,254.3,60
2020-01-17 14:43:55+10:30,449,198644,3310.733333333333,10356,254.6,60
2020-01-17 14:44:55+10:30,449,200297,3338.2833333333333,9935,254.3,60
2020-01-17 03:30:55+10:30,449,-114,-1.9,6016,248.2,60
2020-01-17 03:31:55+10:30,449,-113,-1.8833333333333333,6030,248.4,60
2020-01-17 03:32:55+10:30,449,-114,-1.9,6043,248.4,60
2020-01-17 03:33:55+10:30,449,-114,-1.9,6036,248.3,60
2020-01-17 03:34:55+10:30,449,-113,-1.8833333333333333,6023,248.2,60
2020-01-17 03:35:55+10:30,449,-113,-1.8833333333333333,6033,248.1,60
2020-01-17 03:36:55+10:30,449,-113,-1.8833333333333333,6006,247.8,60
2020-01-17 03:37:55+10:30,449,-113,-1.8833333333333333,6003,248.2,60
2020-01-17 03:38:55+10:30,449,-112,-1.8666666666666667,6018,247.9,60
2020-01-17 03:39:55+10:30,449,-113,-1.8833333333333333,6021,248.0,60
2020-01-17 03:41:55+10:30,449,-113,-1.8833333333333333,6020,248.1,60
2020-01-17 03:42:55+10:30,449,-112,-1.8666666666666667,6018,248.3,60
2020-01-17 03:43:55+10:30,449,-113,-1.8833333333333333,6035,248.5,60
2020-01-17 03:44:55+10:30,449,-114,-1.9,6031,248.4,60
2020-01-17 03:45:55+10:30,449,-113,-1.8833333333333333,6036,248.2,60
2020-01-17 14:20:55+10:30,449,191766,3196.1,10961,255.1,60
2020-01-17 03:46:55+10:30,449,-113,-1.8833333333333333,6035,248.1,60
2020-01-17 14:21:55+10:30,449,193887,3231.45,11333,254.5,60
2020-01-17 03:47:55+10:30,449,-112,-1.8666666666666667,5998,247.8,60
2020-01-17 14:22:55+10:30,449,198763,3312.7166666666667,11261,254.6,60
2020-01-17 03:48:55+10:30,449,-113,-1.8833333333333333,5991,247.9,60
2020-01-17 14:23:55+10:30,449,198941,3315.6833333333334,11736,254.3,60
2020-01-17 14:24:55+10:30,449,199893,3331.55,11243,254.4,60
2020-01-17 14:25:55+10:30,449,201589,3359.8166666666666,11145,254.3,60
2020-01-17 20:05:55+10:30,449,2358,39.3,-516,243.1,60
2020-01-17 20:06:55+10:30,449,2225,37.083333333333336,-503,242.9,60
2020-01-17 20:07:55+10:30,449,2108,35.13333333333333,-503,242.3,60
2020-01-17 20:08:55+10:30,449,1983,33.05,-536,243.3,60
2020-01-17 20:09:55+10:30,449,1873,31.216666666666665,-480,243.5,60
2020-01-17 20:10:55+10:30,449,1765,29.416666666666668,-480,242.9,60
2020-01-17 20:11:55+10:30,449,1660,27.666666666666668,-521,243.4,60
2020-01-17 20:12:55+10:30,449,1555,25.916666666666668,-518,243.4,60
2020-01-17 20:13:55+10:30,449,1449,24.15,-505,242.9,60
2020-01-17 20:14:55+10:30,449,1343,22.383333333333333,-511,243.8,60
2020-01-17 20:15:55+10:30,449,1237,20.616666666666667,-495,243.3,60
2020-01-17 20:16:55+10:30,449,1128,18.8,-530,242.7,60
2020-01-17 20:17:55+10:30,449,1016,16.933333333333334,-536,243.4,60
2020-01-17 20:18:55+10:30,449,908,15.133333333333333,-516,243.5,60
2020-01-17 20:19:55+10:30,449,803,13.383333333333333,-508,243.1,60
2020-01-17 18:05:55+10:30,449,139545,2325.75,5563,247.9,60
2020-01-17 18:06:55+10:30,449,137119,2285.3166666666666,5460,248.2,60
2020-01-17 18:07:55+10:30,449,135012,2250.2,5408,248.1,60
2020-01-17 18:08:55+10:30,449,133702,2228.366666666667,5340,248.0,60
2020-01-17 18:09:55+10:30,449,132455,2207.583333333333,5265,248.2,60
2020-01-17 18:10:55+10:30,449,131281,2188.016666666667,5250,248.7,60
2020-01-17 06:34:55+10:30,449,1264,21.066666666666663,-248,246.2,60
2020-01-17 18:11:55+10:30,449,129650,2160.833333333333,5308,248.4,60
2020-01-17 18:12:55+10:30,449,127345,2122.4166666666665,5036,246.4,60
2020-01-17 06:35:55+10:30,449,1376,22.933333333333334,-254,246.8,60
2020-01-17 18:13:55+10:30,449,127741,2129.016666666667,5131,248.3,60
2020-01-17 06:36:55+10:30,449,1485,24.75,-260,245.5,60
2020-01-17 18:14:55+10:30,449,124758,2079.3,5078,248.2,60
2020-01-17 18:15:55+10:30,449,121113,2018.55,4730,247.8,60
2020-01-17 18:16:55+10:30,449,117467,1957.7833333333333,4580,248.0,60
2020-01-17 06:38:55+10:30,449,1718,28.633333333333333,-281,245.5,60
2020-01-17 06:39:55+10:30,449,1829,30.48333333333333,-245,246.9,60
2020-01-17 18:17:55+10:30,449,115063,1917.7166666666667,4461,247.7,60
2020-01-17 06:40:55+10:30,449,1930,32.166666666666664,-251,246.8,60
2020-01-17 18:18:55+10:30,449,113979,1899.65,4535,247.6,60
2020-01-17 06:41:55+10:30,449,2016,33.6,-186,247.0,60
2020-01-17 18:19:55+10:30,449,112876,1881.2666666666669,4483,245.4,60
2020-01-17 06:42:55+10:30,449,2113,35.21666666666667,-213,246.8,60
2020-01-17 06:43:55+10:30,449,2218,36.96666666666667,-204,246.9,60
2020-01-17 06:44:55+10:30,449,2317,38.61666666666667,-240,246.9,60
2020-01-17 06:45:55+10:30,449,2503,41.71666666666667,-236,246.5,60
2020-01-17 06:46:55+10:30,449,2561,42.68333333333333,-193,246.7,60
2020-01-17 06:47:55+10:30,449,2641,44.016666666666666,-195,246.7,60
2020-01-17 06:48:55+10:30,449,2734,45.56666666666667,-265,246.9,60
2020-01-17 00:04:55+10:30,449,-116,-1.933333333333333,6101,249.9,60
2020-01-17 00:05:55+10:30,449,-116,-1.933333333333333,6108,250.1,60
2020-01-17 00:06:55+10:30,449,-115,-1.9166666666666667,6108,249.9,60
2020-01-17 00:07:55+10:30,449,-116,-1.933333333333333,6101,249.7,60
2020-01-17 00:08:55+10:30,449,-115,-1.9166666666666667,6098,249.8,60
2020-01-17 00:30:55+10:30,449,-113,-1.8833333333333333,5978,246.9,60
2020-01-17 00:09:55+10:30,449,-115,-1.9166666666666667,6100,249.6,60
2020-01-17 00:31:55+10:30,449,-113,-1.8833333333333333,5975,247.0,60
2020-01-17 00:10:55+10:30,449,-116,-1.933333333333333,6095,249.6,60
2020-01-17 00:32:55+10:30,449,-113,-1.8833333333333333,6001,249.0,60
2020-01-17 00:11:55+10:30,449,-117,-1.95,6083,249.2,60
2020-01-17 00:12:55+10:30,449,-120,-2.0,6071,249.5,60
2020-01-17 00:33:55+10:30,449,-113,-1.8833333333333333,6071,249.2,60
2020-01-17 00:13:55+10:30,449,-120,-2.0,6066,249.2,60
2020-01-17 00:14:55+10:30,449,-120,-2.0,6068,249.3,60
2020-01-17 00:15:55+10:30,449,-119,-1.9833333333333327,6063,249.0,60
2020-01-17 00:16:55+10:30,449,-119,-1.9833333333333327,6068,249.2,60
2020-01-17 00:17:55+10:30,449,-118,-1.9666666666666663,6063,249.2,60
2020-01-17 00:18:55+10:30,449,-118,-1.9666666666666663,6063,249.3,60
2020-01-17 23:21:55+10:30,449,-113,-1.8833333333333333,5940,246.6,60
2020-01-17 23:22:55+10:30,449,-114,-1.9,5945,246.6,60
2020-01-17 23:23:55+10:30,449,-115,-1.9166666666666667,5950,246.8,60
2020-01-17 23:24:55+10:30,449,-114,-1.9,5953,246.6,60
2020-01-17 23:25:55+10:30,449,-114,-1.9,5953,246.8,60
2020-01-17 23:26:55+10:30,449,-114,-1.9,5956,247.1,60
2020-01-17 23:27:55+10:30,449,-114,-1.9,5968,246.8,60
2020-01-17 23:28:55+10:30,449,-114,-1.9,5970,247.2,60
2020-01-17 23:29:55+10:30,449,-113,-1.8833333333333333,5968,247.4,60
2020-01-17 13:50:55+10:30,449,195132,3252.2,11108,254.7,60
2020-01-17 13:51:55+10:30,449,192773,3212.883333333333,11240,254.8,60
2020-01-17 13:52:55+10:30,449,194376,3239.6,11503,254.4,60
2020-01-17 13:53:55+10:30,449,198532,3308.866666666667,11360,254.2,60
2020-01-17 13:54:55+10:30,449,198870,3314.5,11063,254.5,60
2020-01-17 13:55:55+10:30,449,199021,3317.016666666667,12691,254.4,60
2020-01-17 13:56:55+10:30,449,197336,3288.9333333333334,11676,254.6,60
2020-01-17 13:57:55+10:30,449,196497,3274.95,11633,254.3,60
2020-01-17 13:58:55+10:30,449,195932,3265.5333333333333,10936,254.9,60
