Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-01-17 16:44:55+10:30,4,-177668,-2961.133333333333,-2410,246.7,60
2020-01-17 16:45:55+10:30,4,-177344,-2955.733333333333,-2430,247.1,60
2020-01-17 16:46:55+10:30,4,-176618,-2943.633333333333,-2436,247.5,60
2020-01-17 16:47:55+10:30,4,-176099,-2934.983333333333,-2455,247.5,60
2020-01-17 16:48:55+10:30,4,-175275,-2921.25,-2406,247.1,60
2020-01-17 16:49:55+10:30,4,-174294,-2904.9,-2441,246.9,60
2020-01-17 16:50:55+10:30,4,-173065,-2884.4166666666665,-2331,246.7,60
2020-01-17 16:51:55+10:30,4,-171720,-2862.0,-2266,246.7,60
2020-01-17 16:52:55+10:30,4,-171538,-2858.9666666666667,-2306,246.5,60
2020-01-17 13:37:55+10:30,4,-259048,-4317.466666666666,-4605,249.8,60
2020-01-17 18:58:55+10:30,4,-38046,-634.1,1163,243.8,60
2020-01-17 18:59:55+10:30,4,-37261,-621.0166666666667,1176,242.5,60
2020-01-17 19:00:55+10:30,4,-36326,-605.4333333333333,1205,243.1,60
2020-01-17 19:01:55+10:30,4,-35211,-586.85,1248,242.9,60
2020-01-17 19:02:55+10:30,4,-34613,-576.8833333333333,1245,241.9,60
2020-01-17 19:03:55+10:30,4,-33763,-562.7166666666667,1268,242.5,60
2020-01-17 19:04:55+10:30,4,-32376,-539.6,1320,242.8,60
2020-01-17 19:05:55+10:30,4,-31582,-526.3666666666667,1315,242.0,60
2020-01-17 19:06:55+10:30,4,-30679,-511.31666666666666,1341,241.7,60
2020-01-17 19:07:55+10:30,4,-30150,-502.5,1346,242.3,60
2020-01-17 03:37:55+10:30,4,95,1.5833333333333333,-6015,245.6,60
2020-01-17 03:38:55+10:30,4,96,1.6,-6013,245.1,60
2020-01-17 03:39:55+10:30,4,96,1.6,-6013,245.3,60
2020-01-17 03:40:55+10:30,4,97,1.6166666666666667,-6001,245.2,60
2020-01-17 03:41:55+10:30,4,97,1.6166666666666667,-5995,245.3,60
2020-01-17 03:42:55+10:30,4,98,1.6333333333333333,-6010,245.9,60
2020-01-17 03:43:55+10:30,4,98,1.6333333333333333,-6040,246.2,60
2020-01-17 03:45:55+10:30,4,98,1.6333333333333333,-6056,246.2,60
2020-01-17 03:44:55+10:30,4,98,1.6333333333333333,-6050,246.2,60
2020-01-17 03:46:55+10:30,4,98,1.6333333333333333,-6043,245.8,60
2020-01-17 03:47:55+10:30,4,96,1.6,-6013,246.0,60
2020-01-17 03:48:55+10:30,4,96,1.6,-6030,246.1,60
2020-01-17 03:49:55+10:30,4,96,1.6,-6050,246.4,60
2020-01-17 03:50:55+10:30,4,97,1.6166666666666667,-6065,246.1,60
2020-01-17 03:51:55+10:30,4,98,1.6333333333333333,-6050,246.0,60
2020-01-17 09:49:55+10:30,4,-166128,-2768.8,-1920,248.7,60
2020-01-17 09:50:55+10:30,4,-167214,-2786.9,-1956,247.8,60
2020-01-17 09:51:55+10:30,4,-168025,-2800.4166666666665,-2050,248.3,60
2020-01-17 09:52:55+10:30,4,-168886,-2814.766666666667,-2008,248.5,60
2020-01-17 18:23:55+10:30,4,-80086,-1334.7666666666669,106,244.6,60
2020-01-17 09:23:55+10:30,4,-140659,-2344.3166666666666,-1286,248.9,60
2020-01-17 09:24:55+10:30,4,-141189,-2353.15,-1293,248.1,60
2020-01-17 09:25:55+10:30,4,-142377,-2372.95,-1306,248.6,60
2020-01-17 09:26:55+10:30,4,-143341,-2389.016666666667,-1396,248.5,60
2020-01-17 09:27:55+10:30,4,-144218,-2403.633333333333,-1330,249.4,60
2020-01-17 09:28:55+10:30,4,-144564,-2409.4,-1271,249.6,60
2020-01-17 09:29:55+10:30,4,-146093,-2434.883333333333,-1411,249.3,60
2020-01-17 18:24:55+10:30,4,-78961,-1316.0166666666669,150,244.6,60
2020-01-17 18:25:55+10:30,4,-77844,-1297.4,228,245.0,60
2020-01-17 18:26:55+10:30,4,-76820,-1280.3333333333333,198,244.4,60
2020-01-17 18:27:55+10:30,4,-75498,-1258.3,235,244.6,60
2020-01-17 18:28:55+10:30,4,-72892,-1214.8666666666666,308,245.1,60
2020-01-17 07:23:55+10:30,4,-12627,-210.45,1773,242.2,60
2020-01-17 18:29:55+10:30,4,-71987,-1199.7833333333333,338,244.6,60
2020-01-17 07:24:55+10:30,4,-13193,-219.88333333333333,1776,243.3,60
2020-01-17 07:25:55+10:30,4,-13732,-228.86666666666667,1770,243.2,60
2020-01-17 07:26:55+10:30,4,-14260,-237.66666666666663,1760,242.9,60
2020-01-17 07:27:55+10:30,4,-14600,-243.3333333333333,1786,243.4,60
2020-01-17 07:28:55+10:30,4,-14715,-245.25,1795,242.6,60
2020-01-17 07:29:55+10:30,4,-14903,-248.38333333333333,1786,242.7,60
2020-01-17 11:47:55+10:30,4,-244351,-4072.516666666667,-4198,250.0,60
2020-01-17 11:48:55+10:30,4,-245006,-4083.433333333333,-4140,249.8,60
2020-01-17 11:49:55+10:30,4,-245519,-4091.983333333333,-4221,249.8,60
2020-01-17 11:50:55+10:30,4,-245979,-4099.65,-4225,249.9,60
2020-01-17 11:51:55+10:30,4,-246132,-4102.2,-4186,250.2,60
2020-01-17 11:52:55+10:30,4,-246302,-4105.033333333334,-4226,250.5,60
2020-01-17 22:54:55+10:30,4,101,1.6833333333333331,-5955,244.1,60
2020-01-17 22:55:55+10:30,4,99,1.65,-5920,243.1,60
2020-01-17 22:56:55+10:30,4,100,1.6666666666666667,-5893,243.6,60
2020-01-17 22:57:55+10:30,4,101,1.6833333333333331,-5925,243.4,60
2020-01-17 22:58:55+10:30,4,99,1.65,-5925,243.5,60
2020-01-17 22:59:55+10:30,4,99,1.65,-5943,244.0,60
2020-01-17 23:00:55+10:30,4,98,1.6333333333333333,-5941,243.7,60
2020-01-17 23:01:55+10:30,4,98,1.6333333333333333,-5940,243.9,60
2020-01-17 23:02:55+10:30,4,99,1.65,-5958,244.0,60
2020-01-17 23:03:55+10:30,4,100,1.6666666666666667,-5960,244.3,60
2020-01-17 23:04:55+10:30,4,99,1.65,-5965,244.3,60
2020-01-17 23:05:55+10:30,4,101,1.6833333333333331,-5971,244.3,60
2020-01-17 23:06:55+10:30,4,98,1.6333333333333333,-5976,244.3,60
2020-01-17 23:07:55+10:30,4,100,1.6666666666666667,-5976,244.3,60
2020-01-17 23:08:55+10:30,4,99,1.65,-5971,244.3,60
2020-01-17 07:07:55+10:30,4,-8341,-139.01666666666668,1835,243.6,60
2020-01-17 07:08:55+10:30,4,-8495,-141.58333333333334,1846,243.6,60
2020-01-17 07:09:55+10:30,4,-8738,-145.63333333333333,1851,243.7,60
2020-01-17 07:10:55+10:30,4,-8881,-148.01666666666668,1839,243.8,60
2020-01-17 07:11:55+10:30,4,-9117,-151.95,1839,243.0,60
2020-01-17 07:12:55+10:30,4,-9384,-156.4,1836,243.4,60
2020-01-17 07:13:55+10:30,4,-9665,-161.08333333333334,1835,243.4,60
2020-01-17 07:14:55+10:30,4,-9928,-165.46666666666667,1835,243.4,60
2020-01-17 07:15:55+10:30,4,-10138,-168.96666666666667,1841,243.1,60
2020-01-17 07:16:55+10:30,4,-10397,-173.28333333333333,1826,242.5,60
2020-01-17 07:17:55+10:30,4,-10586,-176.43333333333334,1814,242.6,60
2020-01-17 07:18:55+10:30,4,-10931,-182.1833333333333,1801,242.4,60
2020-01-17 07:19:55+10:30,4,-11289,-188.15,1793,242.6,60
2020-01-17 07:20:55+10:30,4,-11640,-194.0,1793,242.3,60
2020-01-17 07:21:55+10:30,4,-11944,-199.06666666666663,1781,242.5,60
2020-01-17 07:22:55+10:30,4,-12299,-204.9833333333333,1785,242.6,60
2020-01-17 00:30:55+10:30,4,101,1.6833333333333331,-5886,242.6,60
2020-01-17 00:31:55+10:30,4,102,1.7,-5886,242.8,60
2020-01-17 00:32:55+10:30,4,98,1.6333333333333333,-5896,242.8,60
2020-01-17 00:33:55+10:30,4,100,1.6666666666666667,-5868,242.1,60
2020-01-17 00:34:55+10:30,4,99,1.65,-5833,242.1,60
2020-01-17 00:35:55+10:30,4,98,1.6333333333333333,-5830,242.0,60
2020-01-17 00:36:55+10:30,4,101,1.6833333333333331,-5853,242.6,60
2020-01-17 11:30:55+10:30,4,-238777,-3979.616666666667,-4043,248.7,60
2020-01-17 11:31:55+10:30,4,-238997,-3983.283333333333,-4053,248.0,60
2020-01-17 11:32:55+10:30,4,-239207,-3986.783333333333,-4078,248.5,60
2020-01-17 11:33:55+10:30,4,-240456,-4007.6,-4083,248.9,60
2020-01-17 11:34:55+10:30,4,-240640,-4010.6666666666665,-4066,248.8,60
2020-01-17 11:35:55+10:30,4,-240805,-4013.4166666666665,-4111,248.9,60
2020-01-17 11:36:55+10:30,4,-241330,-4022.1666666666665,-4113,249.0,60
2020-01-17 11:37:55+10:30,4,-241385,-4023.0833333333335,-4135,249.0,60
2020-01-17 08:53:55+10:30,4,-105709,-1761.8166666666666,-351,244.6,60
2020-01-17 08:54:55+10:30,4,-106920,-1782.0,-368,245.5,60
2020-01-17 08:56:55+10:30,4,-110181,-1836.35,-483,245.9,60
2020-01-17 08:57:55+10:30,4,-111217,-1853.6166666666663,-521,245.5,60
2020-01-17 08:58:55+10:30,4,-111969,-1866.15,-596,244.6,60
2020-01-17 08:59:55+10:30,4,-113407,-1890.1166666666663,-603,244.5,60
2020-01-17 09:00:55+10:30,4,-114670,-1911.1666666666667,-660,243.7,60
2020-01-17 09:01:55+10:30,4,-115550,-1925.8333333333333,-778,244.9,60
2020-01-17 09:02:55+10:30,4,-116882,-1948.0333333333333,-750,244.6,60
2020-01-17 09:03:55+10:30,4,-117529,-1958.8166666666664,-701,244.4,60
2020-01-17 09:04:55+10:30,4,-119070,-1984.5,-728,244.9,60
2020-01-17 09:05:55+10:30,4,-120343,-2005.7166666666667,-773,245.5,60
2020-01-17 09:06:55+10:30,4,-121580,-2026.3333333333333,-851,245.7,60
2020-01-17 09:07:55+10:30,4,-122818,-2046.9666666666667,-871,245.8,60
2020-01-17 17:30:55+10:30,4,-135514,-2258.5666666666666,-1353,245.6,60
2020-01-17 17:31:55+10:30,4,-133757,-2229.2833333333333,-1356,245.8,60
2020-01-17 17:32:55+10:30,4,-131323,-2188.7166666666667,-1310,245.7,60
2020-01-17 17:33:55+10:30,4,-130837,-2180.616666666667,-1280,245.6,60
2020-01-17 17:34:55+10:30,4,-129632,-2160.5333333333333,-1253,245.6,60
2020-01-17 17:35:55+10:30,4,-128150,-2135.833333333333,-1211,245.9,60
2020-01-17 17:36:55+10:30,4,-126946,-2115.766666666667,-1168,245.9,60
2020-01-17 17:37:55+10:30,4,-126289,-2104.8166666666666,-1146,245.9,60
2020-01-17 21:30:55+10:30,4,105,1.75,-5800,241.7,60
2020-01-17 21:31:55+10:30,4,104,1.7333333333333334,-5820,241.6,60
2020-01-17 21:32:55+10:30,4,103,1.7166666666666666,-5808,241.3,60
2020-01-17 21:33:55+10:30,4,103,1.7166666666666666,-5810,241.8,60
2020-01-17 21:34:55+10:30,4,104,1.7333333333333334,-5823,241.0,60
2020-01-17 21:35:55+10:30,4,103,1.7166666666666666,-5808,242.1,60
2020-01-17 21:36:55+10:30,4,102,1.7,-5841,242.1,60
2020-01-17 21:37:55+10:30,4,103,1.7166666666666666,-5860,241.7,60
2020-01-17 21:38:55+10:30,4,103,1.7166666666666666,-5865,242.5,60
2020-01-17 12:45:55+10:30,4,-258497,-4308.283333333334,-4656,248.8,60
2020-01-17 12:46:55+10:30,4,-258798,-4313.3,-4795,247.4,60
2020-01-17 12:47:55+10:30,4,-257872,-4297.866666666667,-4900,248.8,60
2020-01-17 12:48:55+10:30,4,-258040,-4300.666666666667,-4618,249.2,60
2020-01-17 12:49:55+10:30,4,-259422,-4323.7,-4883,249.9,60
2020-01-17 12:50:55+10:30,4,-259418,-4323.633333333333,-4800,250.2,60
2020-01-17 12:51:55+10:30,4,-260027,-4333.783333333334,-4656,249.6,60
2020-01-17 12:52:55+10:30,4,-259282,-4321.366666666667,-4691,248.8,60
2020-01-17 04:52:55+10:30,4,98,1.6333333333333333,-6003,245.4,60
2020-01-17 04:53:55+10:30,4,98,1.6333333333333333,-6031,246.1,60
2020-01-17 04:54:55+10:30,4,96,1.6,-6051,246.3,60
2020-01-17 04:55:55+10:30,4,99,1.65,-6048,245.9,60
2020-01-17 04:56:55+10:30,4,98,1.6333333333333333,-6030,245.4,60
2020-01-17 04:57:55+10:30,4,97,1.6166666666666667,-6018,245.7,60
2020-01-17 04:58:55+10:30,4,95,1.5833333333333333,-6036,245.3,60
2020-01-17 04:59:55+10:30,4,95,1.5833333333333333,-6010,245.3,60
2020-01-17 05:00:55+10:30,4,96,1.6,-6001,245.1,60
2020-01-17 05:01:55+10:30,4,96,1.6,-6005,245.2,60
2020-01-17 05:02:55+10:30,4,95,1.5833333333333333,-6005,245.1,60
2020-01-17 05:03:55+10:30,4,98,1.6333333333333333,-5991,244.8,60
2020-01-17 05:04:55+10:30,4,97,1.6166666666666667,-5995,244.7,60
2020-01-17 05:05:55+10:30,4,96,1.6,-5986,244.7,60
2020-01-17 05:06:55+10:30,4,97,1.6166666666666667,-5986,245.2,60
2020-01-17 20:09:55+10:30,4,-3141,-52.35,1825,240.7,60
2020-01-17 20:10:55+10:30,4,-2987,-49.78333333333333,1821,240.8,60
2020-01-17 20:11:55+10:30,4,-2807,-46.78333333333333,1801,239.6,60
2020-01-17 20:12:55+10:30,4,-2625,-43.75,1818,239.0,60
2020-01-17 20:13:55+10:30,4,-2379,-39.65,1795,239.6,60
2020-01-17 20:14:55+10:30,4,-2189,-36.48333333333333,1803,240.0,60
2020-01-17 20:15:55+10:30,4,-1971,-32.85,1814,240.1,60
2020-01-17 20:16:55+10:30,4,-1822,-30.366666666666667,1828,240.4,60
2020-01-17 20:17:55+10:30,4,-1686,-28.1,1846,240.8,60
2020-01-17 20:18:55+10:30,4,-1499,-24.98333333333333,1836,240.1,60
2020-01-17 20:19:55+10:30,4,-1330,-22.166666666666668,1833,240.4,60
2020-01-17 20:20:55+10:30,4,-1142,-19.03333333333333,1831,240.4,60
2020-01-17 20:21:55+10:30,4,-991,-16.516666666666666,1806,239.3,60
2020-01-17 20:22:55+10:30,4,-856,-14.266666666666667,1786,239.9,60
2020-01-17 20:23:55+10:30,4,-764,-12.733333333333333,1610,239.6,60
2020-01-17 19:08:55+10:30,4,-29407,-490.1166666666667,1361,241.3,60
2020-01-17 19:09:55+10:30,4,-28759,-479.31666666666666,1381,242.5,60
2020-01-17 19:10:55+10:30,4,-27774,-462.9,1425,241.8,60
2020-01-17 19:11:55+10:30,4,-27119,-451.98333333333335,1416,242.3,60
2020-01-17 19:12:55+10:30,4,-26147,-435.78333333333336,1463,241.8,60
2020-01-17 19:13:55+10:30,4,-25373,-422.8833333333333,1480,242.5,60
2020-01-17 19:14:55+10:30,4,-24626,-410.4333333333333,1486,242.6,60
2020-01-17 19:15:55+10:30,4,-23803,-396.7166666666666,1523,242.7,60
2020-01-17 19:16:55+10:30,4,-22986,-383.1,1503,242.4,60
2020-01-17 19:17:55+10:30,4,-22216,-370.26666666666665,1573,243.0,60
2020-01-17 19:18:55+10:30,4,-21445,-357.4166666666667,1605,243.5,60
2020-01-17 19:19:55+10:30,4,-20478,-341.3,1639,243.1,60
2020-01-17 19:20:55+10:30,4,-19667,-327.78333333333336,1636,242.7,60
2020-01-17 19:21:55+10:30,4,-19177,-319.6166666666667,1625,242.3,60
2020-01-17 19:22:55+10:30,4,-18492,-308.2,1630,242.5,60
2020-01-17 04:07:55+10:30,4,98,1.6333333333333333,-6026,245.2,60
2020-01-17 04:08:55+10:30,4,97,1.6166666666666667,-6011,245.7,60
2020-01-17 04:09:55+10:30,4,96,1.6,-6033,245.9,60
2020-01-17 04:10:55+10:30,4,97,1.6166666666666667,-6053,246.3,60
2020-01-17 04:11:55+10:30,4,96,1.6,-6063,246.5,60
2020-01-17 04:12:55+10:30,4,97,1.6166666666666667,-6063,246.1,60
2020-01-17 04:13:55+10:30,4,97,1.6166666666666667,-6058,246.3,60
2020-01-17 04:14:55+10:30,4,96,1.6,-6063,246.2,60
2020-01-17 04:15:55+10:30,4,95,1.5833333333333333,-6055,246.4,60
2020-01-17 04:16:55+10:30,4,95,1.5833333333333333,-6068,246.5,60
2020-01-17 04:17:55+10:30,4,96,1.6,-6080,246.6,60
2020-01-17 04:18:55+10:30,4,95,1.5833333333333333,-6083,246.6,60
2020-01-17 04:19:55+10:30,4,96,1.6,-6083,246.5,60
2020-01-17 04:20:55+10:30,4,95,1.5833333333333333,-6060,246.4,60
2020-01-17 04:21:55+10:30,4,95,1.5833333333333333,-6070,246.4,60
2020-01-17 07:53:55+10:30,4,-34016,-566.9333333333333,1335,241.5,60
2020-01-17 07:54:55+10:30,4,-35717,-595.2833333333333,1268,241.8,60
2020-01-17 07:55:55+10:30,4,-36713,-611.8833333333333,1241,241.9,60
2020-01-17 07:56:55+10:30,4,-37561,-626.0166666666667,1265,243.0,60
2020-01-17 07:57:55+10:30,4,-38980,-649.6666666666666,1251,243.9,60
2020-01-17 04:37:55+10:30,4,96,1.6,-6061,246.2,60
2020-01-17 04:38:55+10:30,4,98,1.6333333333333333,-6061,246.3,60
2020-01-17 07:30:55+10:30,4,-15445,-257.4166666666667,1760,241.1,60
2020-01-17 07:31:55+10:30,4,-16483,-274.71666666666664,1706,242.4,60
2020-01-17 07:32:55+10:30,4,-17038,-283.96666666666664,1718,243.0,60
2020-01-17 07:33:55+10:30,4,-17659,-294.31666666666666,1760,244.2,60
2020-01-17 07:34:55+10:30,4,-18399,-306.65,1710,242.9,60
2020-01-17 07:35:55+10:30,4,-18817,-313.6166666666667,1691,242.9,60
2020-01-17 07:36:55+10:30,4,-19567,-326.1166666666667,1676,243.2,60
2020-01-17 07:37:55+10:30,4,-20358,-339.3,1663,243.4,60
2020-01-17 04:39:55+10:30,4,97,1.6166666666666667,-6066,246.3,60
2020-01-17 04:40:55+10:30,4,98,1.6333333333333333,-6056,246.1,60
2020-01-17 04:41:55+10:30,4,97,1.6166666666666667,-6051,246.2,60
2020-01-17 04:42:55+10:30,4,97,1.6166666666666667,-6088,246.8,60
2020-01-17 04:43:55+10:30,4,97,1.6166666666666667,-6101,247.1,60
2020-01-17 04:44:55+10:30,4,97,1.6166666666666667,-6096,246.8,60
2020-01-17 04:45:55+10:30,4,98,1.6333333333333333,-6083,246.6,60
2020-01-17 04:46:55+10:30,4,97,1.6166666666666667,-6098,247.1,60
2020-01-17 04:47:55+10:30,4,99,1.65,-6103,247.2,60
2020-01-17 04:48:55+10:30,4,98,1.6333333333333333,-6046,245.5,60
2020-01-17 04:49:55+10:30,4,98,1.6333333333333333,-6015,245.4,60
2020-01-17 04:50:55+10:30,4,97,1.6166666666666667,-6015,245.8,60
2020-01-17 04:51:55+10:30,4,98,1.6333333333333333,-6035,245.8,60
2020-01-17 12:23:55+10:30,4,-257978,-4299.633333333333,-4531,248.4,60
2020-01-17 12:24:55+10:30,4,-257340,-4289.0,-4551,248.2,60
2020-01-17 12:25:55+10:30,4,-256739,-4278.983333333334,-4631,249.0,60
2020-01-17 12:26:55+10:30,4,-256136,-4268.933333333333,-4511,250.1,60
2020-01-17 12:27:55+10:30,4,-256347,-4272.45,-4670,250.1,60
2020-01-17 12:28:55+10:30,4,-256859,-4280.983333333334,-4558,250.5,60
2020-01-17 12:29:55+10:30,4,-256964,-4282.733333333334,-4503,249.9,60
2020-01-17 16:53:55+10:30,4,-169982,-2833.0333333333333,-2251,246.4,60
2020-01-17 16:54:55+10:30,4,-170254,-2837.5666666666666,-2261,246.5,60
2020-01-17 16:55:55+10:30,4,-167671,-2794.516666666667,-2245,246.6,60
2020-01-17 16:56:55+10:30,4,-168258,-2804.3,-2225,247.4,60
2020-01-17 16:57:55+10:30,4,-166531,-2775.516666666667,-2193,247.4,60
2020-01-17 16:58:55+10:30,4,-164465,-2741.083333333333,-2115,247.7,60
2020-01-17 16:59:55+10:30,4,-164090,-2734.833333333333,-2106,247.6,60
2020-01-17 17:00:55+10:30,4,-163789,-2729.8166666666666,-2105,247.5,60
2020-01-17 17:01:55+10:30,4,-160840,-2680.6666666666665,-1973,247.6,60
2020-01-17 17:02:55+10:30,4,-159894,-2664.9,-1898,246.4,60
2020-01-17 17:03:55+10:30,4,-158269,-2637.8166666666666,-1951,246.2,60
2020-01-17 17:04:55+10:30,4,-158301,-2638.35,-1970,247.1,60
2020-01-17 17:05:55+10:30,4,-157426,-2623.766666666667,-1856,247.1,60
2020-01-17 17:06:55+10:30,4,-156819,-2613.65,-1878,247.9,60
2020-01-17 17:07:55+10:30,4,-155755,-2595.9166666666665,-1841,247.0,60
2020-01-17 06:30:55+10:30,4,-982,-16.366666666666667,1828,243.4,60
2020-01-17 06:31:55+10:30,4,-1083,-18.05,1933,243.0,60
2020-01-17 06:32:55+10:30,4,-1197,-19.95,1903,243.2,60
2020-01-17 06:33:55+10:30,4,-1329,-22.15,1898,243.5,60
2020-01-17 06:34:55+10:30,4,-1449,-24.15,1895,243.6,60
2020-01-17 06:35:55+10:30,4,-1564,-26.066666666666663,1936,243.9,60
2020-01-17 06:36:55+10:30,4,-1743,-29.05,1925,244.6,60
2020-01-17 14:30:55+10:30,4,-252738,-4212.3,-4443,250.6,60
2020-01-17 14:31:55+10:30,4,-253330,-4222.166666666667,-4473,250.6,60
2020-01-17 14:32:55+10:30,4,-252535,-4208.916666666667,-4518,250.4,60
2020-01-17 14:33:55+10:30,4,-250903,-4181.716666666666,-4386,250.3,60
2020-01-17 14:34:55+10:30,4,-250184,-4169.733333333334,-4408,250.0,60
2020-01-17 14:35:55+10:30,4,-249574,-4159.566666666667,-4216,249.7,60
2020-01-17 14:36:55+10:30,4,-249602,-4160.033333333334,-4308,249.9,60
2020-01-17 14:37:55+10:30,4,-249184,-4153.066666666667,-4410,249.9,60
2020-01-17 08:38:55+10:30,4,-87145,-1452.4166666666667,16,241.8,60
2020-01-17 08:39:55+10:30,4,-87648,-1460.8,13,242.1,60
2020-01-17 08:40:55+10:30,4,-89155,-1485.9166666666667,16,241.9,60
2020-01-17 08:41:55+10:30,4,-90780,-1513.0,-1021,240.1,60
2020-01-17 08:42:55+10:30,4,-91383,-1523.05,-378,242.5,60
2020-01-17 08:43:55+10:30,4,-92279,-1537.9833333333331,-210,241.6,60
2020-01-17 08:44:55+10:30,4,-93990,-1566.5,-220,241.9,60
2020-01-17 08:45:55+10:30,4,-95866,-1597.7666666666669,-311,244.6,60
2020-01-17 08:46:55+10:30,4,-96612,-1610.2,-178,244.2,60
2020-01-17 08:47:55+10:30,4,-97338,-1622.3,-193,244.2,60
2020-01-17 08:48:55+10:30,4,-98763,-1646.05,-229,244.2,60
2020-01-17 08:49:55+10:30,4,-101555,-1692.5833333333333,-266,244.9,60
2020-01-17 08:50:55+10:30,4,-102429,-1707.15,-280,245.5,60
2020-01-17 08:51:55+10:30,4,-104022,-1733.7,-285,246.5,60
2020-01-17 08:52:55+10:30,4,-105588,-1759.8,-300,244.8,60
2020-01-17 09:30:55+10:30,4,-147253,-2454.2166666666667,-1418,247.8,60
2020-01-17 09:31:55+10:30,4,-148314,-2471.9,-1485,247.9,60
2020-01-17 09:32:55+10:30,4,-149715,-2495.25,-1531,248.6,60
2020-01-17 09:33:55+10:30,4,-150779,-2512.983333333333,-1521,249.1,60
2020-01-17 09:34:55+10:30,4,-151643,-2527.383333333333,-1575,248.8,60
2020-01-17 09:35:55+10:30,4,-152322,-2538.7,-1573,248.8,60
2020-01-17 09:36:55+10:30,4,-153352,-2555.866666666667,-1601,248.2,60
2020-01-17 09:37:55+10:30,4,-154552,-2575.866666666667,-1593,249.3,60
2020-01-17 07:38:55+10:30,4,-21020,-350.3333333333333,1666,244.0,60
2020-01-17 07:39:55+10:30,4,-21752,-362.53333333333336,1663,244.1,60
2020-01-17 07:40:55+10:30,4,-22520,-375.3333333333333,1635,241.4,60
2020-01-17 07:41:55+10:30,4,-23243,-387.3833333333333,1626,244.2,60
2020-01-17 07:42:55+10:30,4,-24151,-402.51666666666665,1555,241.1,60
2020-01-17 07:43:55+10:30,4,-25187,-419.78333333333336,1575,243.0,60
2020-01-17 07:44:55+10:30,4,-26001,-433.35,1558,243.0,60
2020-01-17 07:45:55+10:30,4,-26869,-447.81666666666666,1510,241.7,60
2020-01-17 07:46:55+10:30,4,-27754,-462.56666666666666,1478,242.4,60
2020-01-17 07:47:55+10:30,4,-28680,-478.0,1471,241.2,60
2020-01-17 07:48:55+10:30,4,-29432,-490.53333333333336,1395,239.7,60
2020-01-17 07:49:55+10:30,4,-30391,-506.51666666666665,1351,239.3,60
2020-01-17 07:50:55+10:30,4,-30996,-516.6,1311,239.1,60
2020-01-17 07:51:55+10:30,4,-32016,-533.6,1331,242.8,60
2020-01-17 07:52:55+10:30,4,-32963,-549.3833333333333,1351,242.8,60
2020-01-17 12:08:55+10:30,4,-249769,-4162.816666666667,-4333,249.6,60
2020-01-17 12:09:55+10:30,4,-250806,-4180.1,-4466,249.5,60
2020-01-17 12:10:55+10:30,4,-251019,-4183.65,-4385,250.0,60
2020-01-17 12:11:55+10:30,4,-251865,-4197.75,-4385,249.8,60
2020-01-17 12:12:55+10:30,4,-252810,-4213.5,-4451,249.9,60
2020-01-17 12:13:55+10:30,4,-254221,-4237.016666666666,-4373,249.7,60
2020-01-17 12:14:55+10:30,4,-255297,-4254.95,-4455,250.2,60
2020-01-17 12:15:55+10:30,4,-255353,-4255.883333333333,-4608,249.6,60
2020-01-17 12:16:55+10:30,4,-255402,-4256.7,-4465,250.0,60
2020-01-17 12:17:55+10:30,4,-256626,-4277.1,-4676,250.5,60
2020-01-17 12:18:55+10:30,4,-256267,-4271.116666666667,-4655,250.1,60
2020-01-17 12:19:55+10:30,4,-256036,-4267.266666666666,-4451,250.5,60
2020-01-17 12:20:55+10:30,4,-256506,-4275.1,-4400,250.9,60
2020-01-17 12:21:55+10:30,4,-256384,-4273.066666666667,-4543,251.0,60
2020-01-17 12:22:55+10:30,4,-257362,-4289.366666666667,-4443,250.8,60
2020-01-17 14:38:55+10:30,4,-249905,-4165.083333333333,-4373,249.9,60
2020-01-17 14:39:55+10:30,4,-248785,-4146.416666666667,-4473,250.2,60
2020-01-17 14:40:55+10:30,4,-248783,-4146.383333333333,-4366,250.1,60
2020-01-17 14:41:55+10:30,4,-249307,-4155.116666666667,-4295,250.2,60
2020-01-17 14:42:55+10:30,4,-248672,-4144.533333333334,-4306,250.0,60
2020-01-17 14:43:55+10:30,4,-248058,-4134.3,-4388,249.6,60
2020-01-17 14:44:55+10:30,4,-247639,-4127.316666666667,-4383,249.6,60
2020-01-17 14:45:55+10:30,4,-247860,-4131.0,-4326,249.7,60
2020-01-17 14:46:55+10:30,4,-247583,-4126.383333333333,-4356,249.3,60
2020-01-17 14:47:55+10:30,4,-247744,-4129.066666666667,-4426,249.4,60
2020-01-17 14:48:55+10:30,4,-247201,-4120.016666666666,-4348,249.4,60
2020-01-17 14:49:55+10:30,4,-246762,-4112.7,-4398,246.3,60
2020-01-17 14:50:55+10:30,4,-246559,-4109.316666666667,-4408,250.0,60
2020-01-17 14:51:55+10:30,4,-246613,-4110.216666666666,-4351,250.1,60
2020-01-17 14:52:55+10:30,4,-246966,-4116.1,-4415,249.2,60
2020-01-17 07:58:55+10:30,4,-39801,-663.35,1251,243.9,60
2020-01-17 07:59:55+10:30,4,-40787,-679.7833333333333,1188,241.4,60
2020-01-17 08:00:55+10:30,4,-41992,-699.8666666666667,1108,241.5,60
2020-01-17 08:01:55+10:30,4,-42972,-716.2,1075,241.6,60
2020-01-17 08:02:55+10:30,4,-44073,-734.55,1096,241.1,60
