Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-01-17 14:08:55+10:30,60,244698,4078.3,6006,251.5,60
2020-01-17 14:09:55+10:30,60,243612,4060.2,5946,251.4,60
2020-01-17 14:10:55+10:30,60,244114,4068.5666666666666,6140,251.8,60
2020-01-17 14:11:55+10:30,60,244150,4069.1666666666665,5930,251.7,60
2020-01-17 14:12:55+10:30,60,243081,4051.35,5931,251.7,60
2020-01-17 14:13:55+10:30,60,242297,4038.283333333333,5923,251.5,60
2020-01-17 14:46:55+10:30,60,234903,3915.05,5685,252.0,60
2020-01-17 14:47:55+10:30,60,234381,3906.35,5728,251.9,60
2020-01-17 14:48:55+10:30,60,234420,3907.0,5665,252.2,60
2020-01-17 14:49:55+10:30,60,234515,3908.5833333333335,5705,252.2,60
2020-01-17 14:50:55+10:30,60,232876,3881.266666666667,5643,251.9,60
2020-01-17 14:51:55+10:30,60,232315,3871.9166666666665,5728,251.9,60
2020-01-17 14:52:55+10:30,60,231034,3850.5666666666666,5535,251.5,60
2020-01-17 14:53:55+10:30,60,229667,3827.783333333333,5520,251.9,60
2020-01-17 14:54:55+10:30,60,214244,3570.733333333333,4980,251.5,60
2020-01-17 14:55:55+10:30,60,221789,3696.483333333333,5210,251.3,60
2020-01-17 14:56:55+10:30,60,227929,3798.8166666666666,5426,251.7,60
2020-01-17 14:57:55+10:30,60,228268,3804.466666666666,5461,251.4,60
2020-01-17 14:58:55+10:30,60,227722,3795.366666666667,5461,251.6,60
2020-01-17 14:59:55+10:30,60,227694,3794.9,5335,251.8,60
2020-01-17 15:00:55+10:30,60,226655,3777.5833333333335,5238,251.7,60
2020-01-17 15:01:55+10:30,60,227266,3787.766666666667,5263,251.5,60
2020-01-17 15:02:55+10:30,60,227012,3783.533333333333,5303,251.9,60
2020-01-17 15:03:55+10:30,60,225941,3765.683333333333,5343,251.4,60
2020-01-17 15:04:55+10:30,60,224653,3744.216666666666,5288,251.5,60
2020-01-17 15:05:55+10:30,60,224151,3735.85,5283,251.5,60
2020-01-17 15:06:55+10:30,60,223469,3724.483333333333,5243,251.5,60
2020-01-17 15:07:55+10:30,60,224350,3739.1666666666665,5260,251.6,60
2020-01-17 15:08:55+10:30,60,225468,3757.8,5345,251.7,60
2020-01-17 19:30:55+10:30,60,21989,366.48333333333335,-1501,245.5,60
2020-01-17 19:31:55+10:30,60,16828,280.46666666666664,-1676,245.2,60
2020-01-17 19:32:55+10:30,60,15222,253.7,-1720,245.3,60
2020-01-17 19:33:55+10:30,60,20004,333.4,-1556,245.1,60
2020-01-17 19:34:55+10:30,60,16496,274.93333333333334,-1650,245.0,60
2020-01-17 19:35:55+10:30,60,15966,266.1,-1705,244.8,60
2020-01-17 19:36:55+10:30,60,14666,244.4333333333333,-1743,245.2,60
2020-01-17 19:38:55+10:30,60,10824,180.4,-1778,244.7,60
2020-01-17 19:37:55+10:30,60,12214,203.56666666666663,-1743,245.0,60
2020-01-17 19:39:55+10:30,60,10789,179.81666666666666,-1855,244.8,60
2020-01-17 09:46:55+10:30,60,144643,2410.7166666666667,2368,252.0,60
2020-01-17 09:47:55+10:30,60,145606,2426.766666666667,2391,252.3,60
2020-01-17 09:48:55+10:30,60,146278,2437.9666666666667,2468,252.5,60
2020-01-17 09:49:55+10:30,60,147084,2451.4,2446,252.6,60
2020-01-17 09:50:55+10:30,60,147649,2460.8166666666666,2470,252.5,60
2020-01-17 09:51:55+10:30,60,148466,2474.4333333333334,2525,252.6,60
2020-01-17 09:52:55+10:30,60,149443,2490.7166666666667,2523,252.5,60
2020-01-17 09:53:55+10:30,60,150414,2506.9,2543,252.3,60
2020-01-17 09:54:55+10:30,60,151100,2518.333333333333,2638,252.3,60
2020-01-17 09:55:55+10:30,60,152074,2534.5666666666666,2690,252.1,60
2020-01-17 09:56:55+10:30,60,153081,2551.35,2688,252.5,60
2020-01-17 09:57:55+10:30,60,154238,2570.633333333333,2746,252.6,60
2020-01-17 09:58:55+10:30,60,155194,2586.5666666666666,2763,252.9,60
2020-01-17 09:59:55+10:30,60,155890,2598.1666666666665,2805,252.7,60
2020-01-17 10:00:55+10:30,60,156836,2613.9333333333334,2790,252.6,60
2020-01-17 07:31:55+10:30,60,25790,429.8333333333333,-1426,247.3,60
2020-01-17 07:32:55+10:30,60,26326,438.76666666666665,-1431,247.3,60
2020-01-17 07:33:55+10:30,60,26907,448.45,-1435,247.5,60
2020-01-17 07:34:55+10:30,60,27520,458.6666666666667,-1400,247.3,60
2020-01-17 07:35:55+10:30,60,28137,468.95,-1370,247.2,60
2020-01-17 07:36:55+10:30,60,28689,478.15,-1355,247.2,60
2020-01-17 07:37:55+10:30,60,29329,488.81666666666666,-1316,247.3,60
2020-01-17 07:38:55+10:30,60,30038,500.6333333333333,-1273,247.6,60
2020-01-17 07:39:55+10:30,60,30843,514.05,-1221,247.7,60
2020-01-17 07:40:55+10:30,60,31742,529.0333333333333,-1223,247.6,60
2020-01-17 07:41:55+10:30,60,32844,547.4,-1190,247.5,60
2020-01-17 07:42:55+10:30,60,34190,569.8333333333334,-1125,247.4,60
2020-01-17 07:43:55+10:30,60,35588,593.1333333333333,-1105,247.4,60
2020-01-17 07:44:55+10:30,60,37188,619.8,-1075,247.7,60
2020-01-17 07:45:55+10:30,60,38598,643.3,-983,247.8,60
2020-01-17 08:30:55+10:30,60,70768,1179.4666666666667,-31,248.7,60
2020-01-17 02:30:55+10:30,60,-130,-2.1666666666666665,5645,248.0,60
2020-01-17 01:00:55+10:30,60,-142,-2.3666666666666667,5621,248.1,60
2020-01-17 01:01:55+10:30,60,-143,-2.3833333333333333,5620,248.3,60
2020-01-17 02:31:55+10:30,60,-130,-2.1666666666666665,5621,248.0,60
2020-01-17 02:32:55+10:30,60,-130,-2.1666666666666665,5611,247.9,60
2020-01-17 02:33:55+10:30,60,-130,-2.1666666666666665,5623,248.0,60
2020-01-17 01:02:55+10:30,60,-140,-2.333333333333333,5625,248.2,60
2020-01-17 02:34:55+10:30,60,-130,-2.1666666666666665,5640,248.0,60
2020-01-17 01:03:55+10:30,60,-137,-2.283333333333333,5606,248.1,60
2020-01-17 02:35:55+10:30,60,-136,-2.2666666666666666,5618,247.9,60
2020-01-17 01:04:55+10:30,60,-136,-2.2666666666666666,5613,248.2,60
2020-01-17 01:05:55+10:30,60,-138,-2.3,5623,248.1,60
2020-01-17 02:36:55+10:30,60,-137,-2.283333333333333,5615,247.9,60
2020-01-17 01:06:55+10:30,60,-138,-2.3,5635,248.1,60
2020-01-17 02:37:55+10:30,60,-137,-2.283333333333333,5610,247.8,60
2020-01-17 01:07:55+10:30,60,-136,-2.2666666666666666,5646,248.5,60
2020-01-17 02:38:55+10:30,60,-141,-2.35,5596,248.0,60
2020-01-17 01:08:55+10:30,60,-138,-2.3,5650,248.5,60
2020-01-17 01:09:55+10:30,60,-137,-2.283333333333333,5645,248.6,60
2020-01-17 02:39:55+10:30,60,-142,-2.3666666666666667,5618,248.1,60
2020-01-17 01:10:55+10:30,60,-130,-2.1666666666666665,5653,248.5,60
2020-01-17 02:40:55+10:30,60,-143,-2.3833333333333333,5613,248.1,60
2020-01-17 02:41:55+10:30,60,-141,-2.35,5620,248.1,60
2020-01-17 01:11:55+10:30,60,-130,-2.1666666666666665,5665,248.4,60
2020-01-17 02:42:55+10:30,60,-143,-2.3833333333333333,5605,248.1,60
2020-01-17 01:12:55+10:30,60,-131,-2.183333333333333,5666,248.9,60
2020-01-17 02:43:55+10:30,60,-137,-2.283333333333333,5621,248.1,60
2020-01-17 01:13:55+10:30,60,-132,-2.2,5665,248.3,60
2020-01-17 02:44:55+10:30,60,-136,-2.2666666666666666,5641,248.3,60
2020-01-17 01:14:55+10:30,60,-135,-2.25,5630,248.6,60
2020-01-17 13:46:55+10:30,60,244435,4073.9166666666665,6038,251.4,60
2020-01-17 13:47:55+10:30,60,244571,4076.183333333333,6010,252.0,60
2020-01-17 13:48:55+10:30,60,243222,4053.7,5905,252.3,60
2020-01-17 13:49:55+10:30,60,242528,4042.133333333333,5901,252.1,60
2020-01-17 13:50:55+10:30,60,243802,4063.366666666667,5915,252.0,60
2020-01-17 13:51:55+10:30,60,243755,4062.5833333333335,6051,251.8,60
2020-01-17 13:52:55+10:30,60,243140,4052.3333333333335,5995,250.2,60
2020-01-17 11:30:55+10:30,60,44274,737.9,5555,249.5,60
2020-01-17 06:01:55+10:30,60,-131,-2.183333333333333,5588,247.5,60
2020-01-17 06:02:55+10:30,60,-130,-2.1666666666666665,5616,247.8,60
2020-01-17 06:03:55+10:30,60,-128,-2.1333333333333333,5621,247.7,60
2020-01-17 06:04:55+10:30,60,-124,-2.066666666666667,5615,247.5,60
2020-01-17 06:05:55+10:30,60,-121,-2.0166666666666666,5601,247.1,60
2020-01-17 06:06:55+10:30,60,-118,-1.9666666666666663,5598,247.2,60
2020-01-17 06:07:55+10:30,60,-115,-1.9166666666666667,5593,247.1,60
2020-01-17 06:08:55+10:30,60,-106,-1.7666666666666666,5585,247.0,60
2020-01-17 06:09:55+10:30,60,-93,-1.55,5593,247.3,60
2020-01-17 06:10:55+10:30,60,-94,-1.5666666666666669,5596,247.4,60
2020-01-17 06:11:55+10:30,60,-81,-1.35,5598,247.3,60
2020-01-17 06:12:55+10:30,60,-53,-0.8833333333333333,5613,247.7,60
2020-01-17 06:13:55+10:30,60,-40,-0.6666666666666666,5611,247.7,60
2020-01-17 06:14:55+10:30,60,-43,-0.7166666666666667,5603,247.8,60
2020-01-17 06:15:55+10:30,60,-72,-1.2,5501,247.3,60
2020-01-17 14:14:55+10:30,60,242719,4045.3166666666666,5996,251.7,60
2020-01-17 14:15:55+10:30,60,242676,4044.6,5920,251.6,60
2020-01-17 04:00:55+10:30,60,-141,-2.35,5693,249.3,60
2020-01-17 04:01:55+10:30,60,-129,-2.15,5690,249.3,60
2020-01-17 04:02:55+10:30,60,-129,-2.15,5670,249.2,60
2020-01-17 04:03:55+10:30,60,-129,-2.15,5690,249.2,60
2020-01-17 04:04:55+10:30,60,-130,-2.1666666666666665,5690,249.1,60
2020-01-17 04:05:55+10:30,60,-130,-2.1666666666666665,5673,249.2,60
2020-01-17 04:06:55+10:30,60,-141,-2.35,5681,249.3,60
2020-01-17 04:07:55+10:30,60,-143,-2.3833333333333333,5660,248.9,60
2020-01-17 04:08:55+10:30,60,-144,-2.4,5646,248.9,60
2020-01-17 04:09:55+10:30,60,-143,-2.3833333333333333,5655,249.2,60
2020-01-17 04:10:55+10:30,60,-144,-2.4,5666,249.3,60
2020-01-17 04:11:55+10:30,60,-144,-2.4,5673,249.4,60
2020-01-17 04:12:55+10:30,60,-140,-2.333333333333333,5695,249.3,60
2020-01-17 04:13:55+10:30,60,-140,-2.333333333333333,5698,249.4,60
2020-01-17 04:14:55+10:30,60,-139,-2.316666666666667,5700,249.5,60
2020-01-17 04:15:55+10:30,60,-139,-2.316666666666667,5690,248.9,60
2020-01-17 16:39:55+10:30,60,181660,3027.6666666666665,3906,249.2,60
2020-01-17 16:41:55+10:30,60,180200,3003.333333333333,3803,249.5,60
2020-01-17 16:42:55+10:30,60,179609,2993.483333333333,3783,249.1,60
2020-01-17 16:43:55+10:30,60,179521,2992.016666666667,3758,248.9,60
2020-01-17 01:30:55+10:30,60,-141,-2.35,5661,248.7,60
2020-01-17 01:31:55+10:30,60,-142,-2.3666666666666667,5645,248.6,60
2020-01-17 01:32:55+10:30,60,-142,-2.3666666666666667,5625,248.4,60
2020-01-17 01:33:55+10:30,60,-142,-2.3666666666666667,5626,248.5,60
2020-01-17 01:34:55+10:30,60,-142,-2.3666666666666667,5633,248.6,60
2020-01-17 01:35:55+10:30,60,-138,-2.3,5645,248.8,60
2020-01-17 01:36:55+10:30,60,-136,-2.2666666666666666,5660,248.7,60
2020-01-17 01:37:55+10:30,60,-138,-2.3,5661,248.9,60
2020-01-17 01:38:55+10:30,60,-138,-2.3,5656,248.8,60
2020-01-17 01:39:55+10:30,60,-137,-2.283333333333333,5663,248.7,60
2020-01-17 01:40:55+10:30,60,-137,-2.283333333333333,5670,248.8,60
2020-01-17 01:41:55+10:30,60,-138,-2.3,5670,248.9,60
2020-01-17 01:42:55+10:30,60,-133,-2.216666666666667,5675,249.0,60
2020-01-17 01:43:55+10:30,60,-130,-2.1666666666666665,5668,248.8,60
2020-01-17 01:44:55+10:30,60,-130,-2.1666666666666665,5668,249.1,60
2020-01-17 22:10:55+10:30,60,-150,-2.5,5510,245.0,60
2020-01-17 22:11:55+10:30,60,-151,-2.5166666666666666,5508,245.2,60
2020-01-17 22:12:55+10:30,60,-151,-2.5166666666666666,5500,245.1,60
2020-01-17 22:13:55+10:30,60,-150,-2.5,5475,244.6,60
2020-01-17 22:14:55+10:30,60,-151,-2.5166666666666666,5500,245.3,60
2020-01-17 22:15:55+10:30,60,-154,-2.566666666666667,5508,245.2,60
2020-01-17 22:16:55+10:30,60,-156,-2.6,5498,245.3,60
2020-01-17 22:17:55+10:30,60,-155,-2.583333333333333,5496,245.2,60
2020-01-17 22:18:55+10:30,60,-155,-2.583333333333333,5498,245.4,60
2020-01-17 22:19:55+10:30,60,-155,-2.583333333333333,5486,245.6,60
2020-01-17 22:20:55+10:30,60,-152,-2.533333333333333,5510,245.4,60
2020-01-17 22:21:55+10:30,60,-150,-2.5,5516,245.3,60
2020-01-17 22:22:55+10:30,60,-149,-2.4833333333333334,5513,245.5,60
2020-01-17 22:23:55+10:30,60,-152,-2.533333333333333,5520,245.2,60
2020-01-17 22:24:55+10:30,60,-157,-2.6166666666666667,5488,245.0,60
2020-01-17 15:09:55+10:30,60,225580,3759.6666666666665,5350,251.4,60
2020-01-17 15:10:55+10:30,60,225026,3750.433333333333,5326,251.2,60
2020-01-17 15:11:55+10:30,60,224567,3742.783333333333,5320,251.4,60
2020-01-17 09:16:55+10:30,60,115420,1923.6666666666667,1381,250.8,60
2020-01-17 09:17:55+10:30,60,116269,1937.8166666666664,1368,250.7,60
2020-01-17 09:18:55+10:30,60,116385,1939.75,1385,251.3,60
2020-01-17 09:19:55+10:30,60,117545,1959.0833333333333,1453,251.0,60
2020-01-17 09:20:55+10:30,60,118799,1979.983333333333,1518,251.4,60
2020-01-17 09:21:55+10:30,60,119634,1993.9,1545,251.2,60
2020-01-17 09:22:55+10:30,60,120755,2012.5833333333333,1583,251.1,60
2020-01-17 09:23:55+10:30,60,121887,2031.45,1638,251.0,60
2020-01-17 09:24:55+10:30,60,122933,2048.883333333333,1636,251.3,60
2020-01-17 09:25:55+10:30,60,123997,2066.616666666667,1670,251.3,60
2020-01-17 09:26:55+10:30,60,124902,2081.7,1730,251.4,60
2020-01-17 09:27:55+10:30,60,125963,2099.383333333333,1710,251.4,60
2020-01-17 13:53:55+10:30,60,243366,4056.1,6021,249.9,60
2020-01-17 13:54:55+10:30,60,242945,4049.0833333333335,5981,250.0,60
2020-01-17 13:55:55+10:30,60,243381,4056.35,5935,251.7,60
2020-01-17 13:56:55+10:30,60,243296,4054.933333333333,5991,250.5,60
2020-01-17 13:57:55+10:30,60,242225,4037.0833333333335,5965,251.7,60
2020-01-17 13:58:55+10:30,60,243027,4050.45,6015,251.1,60
2020-01-17 13:59:55+10:30,60,242723,4045.383333333333,6000,250.2,60
2020-01-17 14:00:55+10:30,60,242582,4043.033333333333,5978,251.2,60
2020-01-17 13:31:55+10:30,60,135465,2257.75,2158,250.6,60
2020-01-17 13:32:55+10:30,60,183668,3061.133333333333,3873,251.9,60
2020-01-17 13:33:55+10:30,60,228737,3812.283333333333,5451,252.0,60
2020-01-17 13:34:55+10:30,60,242425,4040.4166666666665,5901,251.8,60
2020-01-17 13:35:55+10:30,60,242548,4042.466666666666,6055,252.0,60
2020-01-17 13:36:55+10:30,60,241149,4019.15,6048,251.9,60
2020-01-17 13:37:55+10:30,60,241533,4025.55,5905,251.8,60
2020-01-17 13:38:55+10:30,60,240274,4004.5666666666666,5848,251.6,60
2020-01-17 13:39:55+10:30,60,239369,3989.483333333333,5803,250.3,60
2020-01-17 22:25:55+10:30,60,-158,-2.6333333333333333,5491,245.2,60
2020-01-17 22:26:55+10:30,60,-158,-2.6333333333333333,5498,245.1,60
2020-01-17 22:27:55+10:30,60,-158,-2.6333333333333333,5478,245.1,60
2020-01-17 22:28:55+10:30,60,-156,-2.6,5496,245.3,60
2020-01-17 22:29:55+10:30,60,-157,-2.6166666666666667,5498,245.3,60
2020-01-17 18:09:55+10:30,60,101601,1693.35,1168,247.2,60
2020-01-17 18:10:55+10:30,60,100463,1674.3833333333334,1136,247.0,60
2020-01-17 18:11:55+10:30,60,100061,1667.6833333333334,1075,246.0,60
2020-01-17 18:12:55+10:30,60,99227,1653.7833333333333,1056,246.1,60
2020-01-17 18:13:55+10:30,60,98095,1634.9166666666667,1043,245.7,60
2020-01-17 18:14:55+10:30,60,97294,1621.5666666666666,1015,245.7,60
2020-01-17 18:16:55+10:30,60,95166,1586.1,885,245.8,60
2020-01-17 18:17:55+10:30,60,94094,1568.2333333333331,898,245.6,60
2020-01-17 18:18:55+10:30,60,93030,1550.5,881,245.6,60
2020-01-17 18:19:55+10:30,60,92136,1535.6,851,245.7,60
2020-01-17 18:20:55+10:30,60,90890,1514.8333333333333,758,245.6,60
2020-01-17 18:21:55+10:30,60,89931,1498.85,746,245.7,60
2020-01-17 18:22:55+10:30,60,88887,1481.45,751,245.7,60
2020-01-17 18:23:55+10:30,60,88071,1467.85,730,245.5,60
2020-01-17 15:12:55+10:30,60,223804,3730.0666666666666,5306,251.0,60
2020-01-17 15:13:55+10:30,60,223968,3732.8,5283,251.1,60
2020-01-17 15:14:55+10:30,60,224124,3735.4,5245,251.4,60
2020-01-17 15:15:55+10:30,60,224737,3745.616666666667,5280,251.2,60
2020-01-17 15:16:55+10:30,60,224365,3739.4166666666665,5235,251.2,60
2020-01-17 15:17:55+10:30,60,224394,3739.9,5261,251.8,60
2020-01-17 15:18:55+10:30,60,224164,3736.0666666666666,5286,251.3,60
2020-01-17 15:19:55+10:30,60,223237,3720.616666666667,5175,251.3,60
2020-01-17 15:20:55+10:30,60,222969,3716.15,5136,251.3,60
2020-01-17 15:21:55+10:30,60,222969,3716.15,5123,251.2,60
2020-01-17 15:22:55+10:30,60,222745,3712.4166666666665,5130,251.2,60
2020-01-17 15:23:55+10:30,60,222330,3705.5,5101,251.4,60
2020-01-17 10:31:55+10:30,60,181762,3029.366666666667,3650,253.4,60
2020-01-17 16:44:55+10:30,60,178633,2977.2166666666667,3696,249.7,60
2020-01-17 16:45:55+10:30,60,178149,2969.15,3716,249.0,60
2020-01-17 16:46:55+10:30,60,177033,2950.55,3718,249.2,60
2020-01-17 16:47:55+10:30,60,176148,2935.8,3735,249.4,60
2020-01-17 16:48:55+10:30,60,175458,2924.3,3668,248.6,60
2020-01-17 16:49:55+10:30,60,174632,2910.5333333333333,3625,248.5,60
2020-01-17 16:50:55+10:30,60,174165,2902.75,3611,249.3,60
2020-01-17 16:51:55+10:30,60,173669,2894.483333333333,3561,249.2,60
2020-01-17 16:52:55+10:30,60,173001,2883.35,3585,248.5,60
2020-01-17 16:53:55+10:30,60,172295,2871.583333333333,3550,248.4,60
2020-01-17 09:28:55+10:30,60,127003,2116.7166666666667,1731,251.4,60
2020-01-17 09:29:55+10:30,60,127906,2131.766666666667,1805,251.2,60
2020-01-17 08:46:55+10:30,60,86791,1446.5166666666669,468,249.7,60
2020-01-17 08:47:55+10:30,60,87760,1462.6666666666667,484,249.8,60
2020-01-17 08:48:55+10:30,60,88812,1480.2,531,249.8,60
2020-01-17 08:49:55+10:30,60,89789,1496.4833333333331,511,249.6,60
2020-01-17 17:30:55+10:30,60,139754,2329.233333333333,2443,247.2,60
2020-01-17 08:50:55+10:30,60,90670,1511.1666666666667,548,249.5,60
2020-01-17 17:31:55+10:30,60,138884,2314.733333333333,2438,247.5,60
2020-01-17 08:51:55+10:30,60,91846,1530.7666666666669,636,249.7,60
2020-01-17 17:32:55+10:30,60,137792,2296.5333333333333,2415,247.4,60
2020-01-17 17:33:55+10:30,60,137204,2286.733333333333,2380,247.7,60
2020-01-17 08:52:55+10:30,60,92499,1541.65,610,250.0,60
2020-01-17 17:34:55+10:30,60,136601,2276.6833333333334,2361,247.4,60
2020-01-17 17:35:55+10:30,60,135672,2261.2,2330,247.6,60
2020-01-17 17:36:55+10:30,60,134694,2244.9,2283,247.5,60
2020-01-17 17:37:55+10:30,60,133752,2229.2,2271,247.3,60
2020-01-17 17:38:55+10:30,60,132695,2211.583333333333,2233,247.3,60
2020-01-17 17:39:55+10:30,60,131830,2197.1666666666665,2213,247.2,60
2020-01-17 17:40:55+10:30,60,130760,2179.333333333333,2140,247.0,60
2020-01-17 17:41:55+10:30,60,129854,2164.233333333333,2103,247.0,60
2020-01-17 17:42:55+10:30,60,128928,2148.8,2025,247.0,60
2020-01-17 17:43:55+10:30,60,128012,2133.5333333333333,2036,246.3,60
2020-01-17 08:53:55+10:30,60,93044,1550.7333333333331,631,250.6,60
2020-01-17 08:54:55+10:30,60,94393,1573.2166666666667,671,250.5,60
2020-01-17 08:55:55+10:30,60,95089,1584.8166666666666,705,250.2,60
2020-01-17 08:56:55+10:30,60,96115,1601.9166666666667,778,250.3,60
2020-01-17 08:57:55+10:30,60,96929,1615.4833333333331,815,250.3,60
2020-01-17 08:58:55+10:30,60,97860,1631.0,858,249.7,60
2020-01-17 08:59:55+10:30,60,98886,1648.1,900,249.7,60
2020-01-17 09:00:55+10:30,60,99921,1665.35,950,249.4,60
2020-01-17 17:44:55+10:30,60,127030,2117.1666666666665,2011,246.3,60
2020-01-17 17:45:55+10:30,60,125942,2099.0333333333333,1956,246.8,60
2020-01-17 17:46:55+10:30,60,125015,2083.583333333333,1935,246.9,60
2020-01-17 17:47:55+10:30,60,123981,2066.35,1914,246.8,60
2020-01-17 17:48:55+10:30,60,123429,2057.15,1895,246.2,60
2020-01-17 17:49:55+10:30,60,122599,2043.3166666666664,1826,246.7,60
2020-01-17 06:46:55+10:30,60,5867,97.78333333333332,-1910,247.3,60
2020-01-17 06:47:55+10:30,60,6252,104.2,-1945,247.2,60
2020-01-17 17:50:55+10:30,60,121505,2025.0833333333333,1825,246.7,60
2020-01-17 06:48:55+10:30,60,6666,111.1,-1971,247.3,60
2020-01-17 17:51:55+10:30,60,120235,2003.9166666666667,1800,246.3,60
2020-01-17 06:49:55+10:30,60,7395,123.25,-1906,247.3,60
2020-01-17 06:50:55+10:30,60,7737,128.95,-1901,247.4,60
2020-01-17 17:52:55+10:30,60,118915,1981.9166666666667,1718,246.6,60
2020-01-17 06:51:55+10:30,60,8056,134.26666666666668,-1945,247.4,60
2020-01-17 17:53:55+10:30,60,117957,1965.95,1735,246.3,60
2020-01-17 06:52:55+10:30,60,8181,136.35,-1948,247.5,60
2020-01-17 10:32:55+10:30,60,182447,3040.7833333333333,3690,253.6,60
2020-01-17 10:33:55+10:30,60,176741,2945.6833333333334,3823,251.4,60
2020-01-17 10:34:55+10:30,60,-49,-0.8166666666666667,5731,251.4,60
2020-01-17 10:36:55+10:30,60,-42,-0.7,5733,251.4,60
2020-01-17 10:37:55+10:30,60,292,4.866666666666666,4975,251.6,60
2020-01-17 10:38:55+10:30,60,36784,613.0666666666667,-1256,252.2,60
2020-01-17 10:39:55+10:30,60,85284,1421.4,308,252.9,60
2020-01-17 10:40:55+10:30,60,133447,2224.116666666667,1951,253.6,60
2020-01-17 10:41:55+10:30,60,178379,2972.983333333333,3585,254.0,60
2020-01-17 10:42:55+10:30,60,188795,3146.583333333333,3938,254.1,60
2020-01-17 10:43:55+10:30,60,189716,3161.9333333333334,4000,254.2,60
2020-01-17 10:44:55+10:30,60,189968,3166.133333333333,3981,254.1,60
2020-01-17 10:45:55+10:30,60,190717,3178.616666666667,4010,253.9,60
2020-01-17 04:30:55+10:30,60,-137,-2.283333333333333,5683,249.3,60
2020-01-17 04:31:55+10:30,60,-138,-2.3,5690,249.3,60
2020-01-17 04:32:55+10:30,60,-132,-2.2,5693,249.4,60
2020-01-17 04:33:55+10:30,60,-131,-2.183333333333333,5703,249.5,60
2020-01-17 04:34:55+10:30,60,-130,-2.1666666666666665,5693,249.1,60
2020-01-17 04:35:55+10:30,60,-131,-2.183333333333333,5676,249.2,60
2020-01-17 04:36:55+10:30,60,-131,-2.183333333333333,5685,249.1,60
2020-01-17 04:37:55+10:30,60,-129,-2.15,5696,249.4,60
2020-01-17 04:38:55+10:30,60,-130,-2.1666666666666665,5698,249.4,60
2020-01-17 04:39:55+10:30,60,-130,-2.1666666666666665,5700,249.2,60
2020-01-17 04:40:55+10:30,60,-135,-2.25,5678,249.2,60
2020-01-17 04:41:55+10:30,60,-135,-2.25,5665,249.1,60
2020-01-17 04:42:55+10:30,60,-136,-2.2666666666666666,5680,249.3,60
2020-01-17 09:31:55+10:30,60,130286,2171.4333333333334,1906,251.1,60
2020-01-17 09:32:55+10:30,60,131384,2189.733333333333,1956,251.1,60
2020-01-17 09:33:55+10:30,60,132207,2203.45,1973,251.1,60
2020-01-17 09:34:55+10:30,60,132381,2206.35,2001,251.0,60
2020-01-17 09:35:55+10:30,60,132968,2216.133333333333,2014,251.6,60
2020-01-17 09:36:55+10:30,60,132939,2215.65,2005,251.3,60
2020-01-17 09:37:55+10:30,60,134220,2237.0,2028,251.4,60
2020-01-17 09:38:55+10:30,60,136515,2275.25,2128,251.4,60
2020-01-17 09:39:55+10:30,60,134047,2234.116666666667,2058,251.5,60
2020-01-17 09:40:55+10:30,60,134857,2247.616666666667,2071,251.6,60
2020-01-17 09:41:55+10:30,60,136290,2271.5,2115,251.8,60
2020-01-17 09:42:55+10:30,60,138544,2309.0666666666666,2210,251.8,60
2020-01-17 09:43:55+10:30,60,140848,2347.4666666666667,2228,252.1,60
2020-01-17 09:44:55+10:30,60,142611,2376.85,2310,252.0,60
2020-01-17 09:45:55+10:30,60,143708,2395.133333333333,2320,251.9,60
2020-01-17 06:30:55+10:30,60,1828,30.466666666666665,-2041,247.4,60
2020-01-17 11:46:55+10:30,60,224901,3748.35,5281,252.7,60
2020-01-17 11:47:55+10:30,60,64204,1070.0666666666666,5566,249.6,60
2020-01-17 11:48:55+10:30,60,-44,-0.7333333333333333,5671,249.7,60
2020-01-17 11:49:55+10:30,60,-51,-0.85,5676,249.8,60
2020-01-17 11:50:55+10:30,60,19589,326.4833333333333,-268,250.0,60
2020-01-17 11:51:55+10:30,60,69297,1154.95,-135,250.8,60
2020-01-17 11:52:55+10:30,60,117694,1961.5666666666664,1510,251.4,60
2020-01-17 11:53:55+10:30,60,164722,2745.366666666667,3156,250.8,60
2020-01-17 11:54:55+10:30,60,209283,3488.05,4700,252.2,60
2020-01-17 11:55:55+10:30,60,224463,3741.05,5191,252.3,60
2020-01-17 11:56:55+10:30,60,227198,3786.633333333333,5380,252.1,60
2020-01-17 11:57:55+10:30,60,227713,3795.216666666666,5441,252.0,60
2020-01-17 11:58:55+10:30,60,228852,3814.2,5463,252.1,60
2020-01-17 11:59:55+10:30,60,229289,3821.483333333333,5371,252.0,60
2020-01-17 12:00:55+10:30,60,229357,3822.616666666667,5388,252.0,60
2020-01-17 13:40:55+10:30,60,243796,4063.266666666667,5986,251.8,60
2020-01-17 13:41:55+10:30,60,244202,4070.033333333333,6013,251.8,60
2020-01-17 13:42:55+10:30,60,244068,4067.8,5956,251.8,60
2020-01-17 13:43:55+10:30,60,244656,4077.6,6033,251.7,60
2020-01-17 13:44:55+10:30,60,244843,4080.716666666666,5985,251.7,60
2020-01-17 13:45:55+10:30,60,244360,4072.6666666666665,6083,251.3,60
2020-01-17 08:16:55+10:30,60,63164,1052.7333333333331,-251,248.5,60
2020-01-17 08:17:55+10:30,60,63929,1065.4833333333331,-228,248.5,60
