Timestamp,c_id,energy,power,reactive_power,voltage,duration
2019-07-20 19:33:55+09:30,437,-27,-0.45,161,241.0,60
2019-07-20 19:34:55+09:30,437,-27,-0.45,161,239.7,60
2019-07-20 19:35:55+09:30,437,-28,-0.4666666666666667,161,240.5,60
2019-07-20 19:36:55+09:30,437,-28,-0.4666666666666667,161,239.8,60
2019-07-20 19:37:55+09:30,437,-27,-0.45,161,239.9,60
2019-07-20 19:38:55+09:30,437,-28,-0.4666666666666667,161,241.4,60
2019-07-20 19:39:55+09:30,437,-30,-0.5,161,240.7,60
2019-07-20 19:40:55+09:30,437,-28,-0.4666666666666667,161,240.1,60
2019-07-20 19:41:55+09:30,437,-27,-0.45,161,239.9,60
2019-07-20 19:42:55+09:30,437,-28,-0.4666666666666667,160,239.8,60
2019-07-20 19:43:55+09:30,437,-28,-0.4666666666666667,160,239.3,60
2019-07-20 20:14:55+09:30,437,-27,-0.45,158,240.3,60
2019-07-20 20:16:55+09:30,437,-29,-0.4833333333333333,161,240.8,60
2019-07-20 20:17:55+09:30,437,-30,-0.5,160,240.7,60
2019-07-20 20:18:55+09:30,437,-32,-0.5333333333333333,160,241.1,60
2019-07-20 20:19:55+09:30,437,-402,-6.7,73,241.2,60
2019-07-20 20:20:55+09:30,437,-518,-8.633333333333333,45,240.5,60
2019-07-20 20:21:55+09:30,437,-64,-1.0666666666666669,155,241.4,60
2019-07-20 20:22:55+09:30,437,-28,-0.4666666666666667,163,242.1,60
2019-07-20 20:23:55+09:30,437,-29,-0.4833333333333333,163,241.2,60
2019-07-20 20:24:55+09:30,437,-29,-0.4833333333333333,161,241.4,60
2019-07-20 20:25:55+09:30,437,-28,-0.4666666666666667,161,240.3,60
2019-07-20 20:26:55+09:30,437,-27,-0.45,161,239.9,60
2019-07-20 20:27:55+09:30,437,-28,-0.4666666666666667,158,239.0,60
2019-07-20 20:28:55+09:30,437,-28,-0.4666666666666667,158,240.3,60
2019-07-20 17:44:55+09:30,437,-501,-8.35,30,239.0,60
2019-07-20 17:45:55+09:30,437,-500,-8.333333333333334,30,238.1,60
2019-07-20 17:46:55+09:30,437,-501,-8.35,30,239.1,60
2019-07-20 17:47:55+09:30,437,-507,-8.45,40,240.9,60
2019-07-20 17:48:55+09:30,437,-506,-8.433333333333334,56,240.2,60
2019-07-20 17:49:55+09:30,437,-505,-8.416666666666666,51,240.0,60
2019-07-20 17:50:55+09:30,437,-504,-8.4,55,240.5,60
2019-07-20 17:52:55+09:30,437,-502,-8.366666666666667,51,241.8,60
2019-07-20 17:53:55+09:30,437,-502,-8.366666666666667,53,242.5,60
2019-07-20 17:54:55+09:30,437,-501,-8.35,55,241.7,60
2019-07-20 17:55:55+09:30,437,-473,-7.883333333333334,61,242.0,60
2019-07-20 17:56:55+09:30,437,-467,-7.783333333333333,55,240.5,60
2019-07-20 17:57:55+09:30,437,-446,-7.433333333333334,56,239.8,60
2019-07-20 17:58:55+09:30,437,-472,-7.866666666666666,48,238.6,60
2019-07-20 18:44:55+09:30,437,-29,-0.4833333333333333,161,240.4,60
2019-07-20 18:45:55+09:30,437,-28,-0.4666666666666667,158,240.5,60
2019-07-20 18:46:55+09:30,437,-28,-0.4666666666666667,160,240.4,60
2019-07-20 18:47:55+09:30,437,-28,-0.4666666666666667,160,240.5,60
2019-07-20 18:48:55+09:30,437,-27,-0.45,160,240.6,60
2019-07-20 18:49:55+09:30,437,-28,-0.4666666666666667,161,240.3,60
2019-07-20 18:50:55+09:30,437,-28,-0.4666666666666667,158,240.5,60
2019-07-20 18:51:55+09:30,437,-28,-0.4666666666666667,161,240.7,60
2019-07-20 18:52:55+09:30,437,-27,-0.45,161,240.5,60
2019-07-20 18:53:55+09:30,437,-28,-0.4666666666666667,158,240.2,60
2019-07-20 18:54:55+09:30,437,-28,-0.4666666666666667,160,240.6,60
2019-07-20 18:55:55+09:30,437,-29,-0.4833333333333333,160,240.3,60
2019-07-20 18:56:55+09:30,437,-31,-0.5166666666666667,160,240.1,60
2019-07-20 18:57:55+09:30,437,-196,-3.2666666666666666,121,240.5,60
2019-07-20 18:58:55+09:30,437,-501,-8.35,53,240.4,60
2019-07-20 02:30:55+09:30,437,-30,-0.5,165,247.0,60
2019-07-20 02:31:55+09:30,437,-30,-0.5,166,246.9,60
2019-07-20 02:32:55+09:30,437,-30,-0.5,165,246.5,60
2019-07-20 02:33:55+09:30,437,-30,-0.5,166,246.9,60
2019-07-20 02:34:55+09:30,437,-29,-0.4833333333333333,165,246.9,60
2019-07-20 02:35:55+09:30,437,-30,-0.5,165,247.4,60
2019-07-20 02:36:55+09:30,437,-30,-0.5,165,247.2,60
2019-07-20 02:37:55+09:30,437,-31,-0.5166666666666667,163,247.3,60
2019-07-20 02:38:55+09:30,437,-30,-0.5,166,247.1,60
2019-07-20 02:39:55+09:30,437,-31,-0.5166666666666667,165,247.3,60
2019-07-20 02:40:55+09:30,437,-31,-0.5166666666666667,166,247.2,60
2019-07-20 02:41:55+09:30,437,-29,-0.4833333333333333,168,246.9,60
2019-07-20 10:28:55+09:30,437,128166,2136.1,2818,251.9,60
2019-07-20 10:29:55+09:30,437,128985,2149.75,2776,252.4,60
2019-07-20 02:57:55+09:30,437,-30,-0.5,165,246.8,60
2019-07-20 02:58:55+09:30,437,-30,-0.5,166,247.1,60
2019-07-20 02:59:55+09:30,437,-30,-0.5,165,247.1,60
2019-07-20 03:00:55+09:30,437,-30,-0.5,165,247.3,60
2019-07-20 03:01:55+09:30,437,-31,-0.5166666666666667,165,248.0,60
2019-07-20 03:02:55+09:30,437,-32,-0.5333333333333333,165,247.8,60
2019-07-20 03:03:55+09:30,437,-30,-0.5,168,248.1,60
2019-07-20 03:04:55+09:30,437,-30,-0.5,170,247.9,60
2019-07-20 03:05:55+09:30,437,-30,-0.5,170,247.9,60
2019-07-20 03:06:55+09:30,437,-31,-0.5166666666666667,168,247.6,60
2019-07-20 03:07:55+09:30,437,-31,-0.5166666666666667,165,247.6,60
2019-07-20 03:08:55+09:30,437,-30,-0.5,168,247.8,60
2019-07-20 03:09:55+09:30,437,-30,-0.5,166,248.2,60
2019-07-20 03:10:55+09:30,437,-30,-0.5,168,248.5,60
2019-07-20 03:11:55+09:30,437,-32,-0.5333333333333333,165,248.3,60
2019-07-20 05:24:55+09:30,437,-33,-0.55,168,247.5,60
2019-07-20 05:25:55+09:30,437,-31,-0.5166666666666667,170,247.3,60
2019-07-20 05:26:55+09:30,437,-31,-0.5166666666666667,166,247.4,60
2019-07-20 00:25:55+09:30,437,-30,-0.5,165,247.1,60
2019-07-20 00:26:55+09:30,437,-29,-0.4833333333333333,165,247.1,60
2019-07-20 20:30:55+09:30,437,-28,-0.4666666666666667,161,240.3,60
2019-07-20 20:31:55+09:30,437,-27,-0.45,158,239.1,60
2019-07-20 20:32:55+09:30,437,-29,-0.4833333333333333,160,239.4,60
2019-07-20 20:33:55+09:30,437,-26,-0.4333333333333333,160,239.7,60
2019-07-20 20:34:55+09:30,437,-27,-0.45,160,240.4,60
2019-07-20 20:35:55+09:30,437,-28,-0.4666666666666667,160,240.7,60
2019-07-20 20:36:55+09:30,437,-29,-0.4833333333333333,161,240.5,60
2019-07-20 20:37:55+09:30,437,-28,-0.4666666666666667,161,240.3,60
2019-07-20 20:38:55+09:30,437,-29,-0.4833333333333333,158,240.7,60
2019-07-20 20:39:55+09:30,437,-28,-0.4666666666666667,158,241.1,60
2019-07-20 20:40:55+09:30,437,-28,-0.4666666666666667,160,240.9,60
2019-07-20 20:41:55+09:30,437,-30,-0.5,160,241.3,60
2019-07-20 20:42:55+09:30,437,-29,-0.4833333333333333,161,241.6,60
2019-07-20 20:43:55+09:30,437,-29,-0.4833333333333333,161,241.8,60
2019-07-20 16:14:55+09:30,437,66360,1106.0,1090,249.2,60
2019-07-20 16:15:55+09:30,437,65740,1095.6666666666667,1071,248.8,60
2019-07-20 16:16:55+09:30,437,62899,1048.3166666666666,973,248.7,60
2019-07-20 21:30:55+09:30,437,-29,-0.4833333333333333,161,242.3,60
2019-07-20 21:31:55+09:30,437,-29,-0.4833333333333333,163,242.3,60
2019-07-20 21:32:55+09:30,437,-28,-0.4666666666666667,161,242.4,60
2019-07-20 10:30:55+09:30,437,129657,2160.95,2870,252.7,60
2019-07-20 10:31:55+09:30,437,130280,2171.333333333333,2930,253.1,60
2019-07-20 10:32:55+09:30,437,131059,2184.3166666666666,2978,252.8,60
2019-07-20 10:33:55+09:30,437,131854,2197.5666666666666,2950,253.0,60
2019-07-20 10:34:55+09:30,437,132421,2207.016666666667,2985,252.8,60
2019-07-20 10:35:55+09:30,437,133476,2224.6,3043,252.7,60
2019-07-20 10:36:55+09:30,437,132686,2211.4333333333334,3021,252.8,60
2019-07-20 10:37:55+09:30,437,88832,1480.5333333333333,2070,250.2,60
2019-07-20 10:38:55+09:30,437,-556,-9.266666666666667,113,249.8,60
2019-07-20 10:39:55+09:30,437,85267,1421.1166666666666,2075,252.7,60
2019-07-20 10:40:55+09:30,437,137134,2285.5666666666666,2821,252.7,60
2019-07-20 10:41:55+09:30,437,137877,2297.95,2930,253.3,60
2019-07-20 10:42:55+09:30,437,138228,2303.8,2960,253.1,60
2019-07-20 07:13:55+09:30,437,-511,-8.516666666666667,53,242.3,60
2019-07-20 07:14:55+09:30,437,-512,-8.533333333333333,48,243.6,60
2019-07-20 07:15:55+09:30,437,-513,-8.55,45,243.4,60
2019-07-20 07:16:55+09:30,437,-512,-8.533333333333333,55,243.8,60
2019-07-20 07:17:55+09:30,437,-512,-8.533333333333333,58,245.2,60
2019-07-20 07:18:55+09:30,437,-521,-8.683333333333334,56,245.1,60
2019-07-20 07:19:55+09:30,437,-539,-8.983333333333333,55,245.1,60
2019-07-20 07:20:55+09:30,437,-525,-8.75,525,245.1,60
2019-07-20 07:21:55+09:30,437,-359,-5.983333333333333,443,244.9,60
2019-07-20 07:22:55+09:30,437,-205,-3.4166666666666665,411,245.0,60
2019-07-20 07:23:55+09:30,437,-42,-0.7,371,245.0,60
2019-07-20 07:24:55+09:30,437,140,2.333333333333333,315,245.3,60
2019-07-20 07:25:55+09:30,437,469,7.816666666666666,256,245.2,60
2019-07-20 07:26:55+09:30,437,2200,36.66666666666666,-45,245.6,60
2019-07-20 07:27:55+09:30,437,5889,98.15,-478,245.0,60
2019-07-20 04:57:55+09:30,437,-32,-0.5333333333333333,168,247.1,60
2019-07-20 04:58:55+09:30,437,-31,-0.5166666666666667,166,247.1,60
2019-07-20 04:59:55+09:30,437,-31,-0.5166666666666667,165,247.1,60
2019-07-20 05:00:55+09:30,437,-29,-0.4833333333333333,168,247.0,60
2019-07-20 05:01:55+09:30,437,-30,-0.5,168,247.2,60
2019-07-20 05:02:55+09:30,437,-30,-0.5,165,247.3,60
2019-07-20 05:03:55+09:30,437,-31,-0.5166666666666667,163,247.0,60
2019-07-20 05:04:55+09:30,437,-30,-0.5,168,247.1,60
2019-07-20 05:05:55+09:30,437,-30,-0.5,165,246.9,60
2019-07-20 05:06:55+09:30,437,-30,-0.5,166,246.8,60
2019-07-20 05:07:55+09:30,437,-31,-0.5166666666666667,166,247.6,60
2019-07-20 05:08:55+09:30,437,-31,-0.5166666666666667,165,247.3,60
2019-07-20 05:09:55+09:30,437,-31,-0.5166666666666667,165,247.3,60
2019-07-20 05:10:55+09:30,437,-30,-0.5,168,247.4,60
2019-07-20 05:11:55+09:30,437,-31,-0.5166666666666667,166,247.5,60
2019-07-20 14:28:55+09:30,437,143670,2394.5,3310,253.2,60
2019-07-20 14:29:55+09:30,437,142972,2382.866666666667,3293,253.1,60
2019-07-20 08:13:55+09:30,437,48379,806.3166666666667,496,244.1,60
2019-07-20 08:14:55+09:30,437,48996,816.6,453,244.9,60
2019-07-20 08:15:55+09:30,437,49579,826.3166666666667,411,242.9,60
2019-07-20 08:16:55+09:30,437,50249,837.4833333333333,434,241.9,60
2019-07-20 08:17:55+09:30,437,50871,847.85,476,241.9,60
2019-07-20 08:18:55+09:30,437,51558,859.3,486,242.0,60
2019-07-20 08:19:55+09:30,437,52168,869.4666666666667,495,243.7,60
2019-07-20 08:20:55+09:30,437,52777,879.6166666666667,550,244.9,60
2019-07-20 08:21:55+09:30,437,53341,889.0166666666667,546,243.5,60
2019-07-20 08:22:55+09:30,437,53388,889.8,488,245.3,60
2019-07-20 08:23:55+09:30,437,54461,907.6833333333332,548,245.3,60
2019-07-20 08:24:55+09:30,437,55043,917.3833333333332,575,245.3,60
2019-07-20 08:26:55+09:30,437,56167,936.1166666666668,608,242.5,60
2019-07-20 08:27:55+09:30,437,56677,944.6166666666668,635,242.9,60
2019-07-20 20:29:55+09:30,437,-28,-0.4666666666666667,160,240.5,60
2019-07-20 19:44:55+09:30,437,-28,-0.4666666666666667,160,240.5,60
2019-07-20 19:45:55+09:30,437,-28,-0.4666666666666667,160,239.9,60
2019-07-20 19:46:55+09:30,437,-27,-0.45,160,239.5,60
2019-07-20 19:47:55+09:30,437,-27,-0.45,158,240.3,60
2019-07-20 19:48:55+09:30,437,-29,-0.4833333333333333,160,239.5,60
2019-07-20 19:49:55+09:30,437,-28,-0.4666666666666667,158,239.6,60
2019-07-20 19:50:55+09:30,437,-27,-0.45,158,239.5,60
2019-07-20 19:51:55+09:30,437,-28,-0.4666666666666667,160,240.8,60
2019-07-20 19:52:55+09:30,437,-27,-0.45,160,240.5,60
2019-07-20 19:53:55+09:30,437,-28,-0.4666666666666667,158,239.6,60
2019-07-20 19:54:55+09:30,437,-29,-0.4833333333333333,158,239.8,60
2019-07-20 19:55:55+09:30,437,-29,-0.4833333333333333,158,239.1,60
2019-07-20 19:56:55+09:30,437,-28,-0.4666666666666667,158,239.6,60
2019-07-20 19:57:55+09:30,437,-28,-0.4666666666666667,158,238.2,60
2019-07-20 19:58:55+09:30,437,-27,-0.45,156,238.6,60
2019-07-20 16:17:55+09:30,437,52695,878.25,665,248.8,60
2019-07-20 16:18:55+09:30,437,35425,590.4166666666666,80,248.3,60
2019-07-20 16:19:55+09:30,437,28477,474.6166666666667,-193,248.3,60
2019-07-20 16:20:55+09:30,437,39228,653.8,170,247.7,60
2019-07-20 16:21:55+09:30,437,34199,569.9833333333333,-6,247.5,60
2019-07-20 16:22:55+09:30,437,36249,604.15,93,247.6,60
2019-07-20 16:23:55+09:30,437,34230,570.5,5,247.4,60
2019-07-20 16:24:55+09:30,437,30323,505.3833333333333,-156,247.2,60
2019-07-20 16:25:55+09:30,437,27843,464.05,-241,246.8,60
2019-07-20 16:26:55+09:30,437,29146,485.76666666666665,-186,246.9,60
2019-07-20 16:27:55+09:30,437,28156,469.26666666666665,-210,246.9,60
2019-07-20 16:28:55+09:30,437,27056,450.9333333333333,-229,247.2,60
2019-07-20 21:33:55+09:30,437,-29,-0.4833333333333333,160,242.2,60
2019-07-20 21:34:55+09:30,437,-28,-0.4666666666666667,161,242.6,60
2019-07-20 21:35:55+09:30,437,-30,-0.5,161,242.3,60
2019-07-20 21:36:55+09:30,437,-29,-0.4833333333333333,161,242.7,60
2019-07-20 21:37:55+09:30,437,-29,-0.4833333333333333,161,242.4,60
2019-07-20 21:38:55+09:30,437,-31,-0.5166666666666667,161,242.5,60
2019-07-20 21:39:55+09:30,437,-32,-0.5333333333333333,161,241.8,60
2019-07-20 21:40:55+09:30,437,-250,-4.166666666666667,114,241.9,60
2019-07-20 21:41:55+09:30,437,-509,-8.483333333333333,58,241.7,60
2019-07-20 21:42:55+09:30,437,-228,-3.8,120,241.8,60
2019-07-20 21:43:55+09:30,437,-29,-0.4833333333333333,161,243.4,60
2019-07-20 12:28:55+09:30,437,175368,2922.8,4141,254.8,60
2019-07-20 12:29:55+09:30,437,178213,2970.2166666666667,4211,253.4,60
2019-07-20 13:43:55+09:30,437,166963,2782.7166666666667,3825,254.3,60
2019-07-20 13:44:55+09:30,437,165518,2758.633333333333,3775,252.0,60
2019-07-20 13:45:55+09:30,437,167019,2783.65,3836,250.9,60
2019-07-20 13:46:55+09:30,437,166546,2775.766666666667,3875,250.6,60
2019-07-20 13:47:55+09:30,437,166004,2766.733333333333,3896,250.9,60
2019-07-20 13:48:55+09:30,437,164792,2746.5333333333333,3936,253.9,60
2019-07-20 13:49:55+09:30,437,164257,2737.616666666667,3928,252.7,60
2019-07-20 13:50:55+09:30,437,164199,2736.65,3841,253.5,60
2019-07-20 13:51:55+09:30,437,163522,2725.366666666667,3828,252.6,60
2019-07-20 13:52:55+09:30,437,163398,2723.3,3875,253.5,60
2019-07-20 13:53:55+09:30,437,163069,2717.8166666666666,3911,252.7,60
2019-07-20 13:54:55+09:30,437,162478,2707.9666666666667,3890,252.5,60
2019-07-20 13:55:55+09:30,437,160134,2668.9,3783,253.6,60
2019-07-20 13:56:55+09:30,437,160268,2671.133333333333,3781,254.0,60
2019-07-20 13:57:55+09:30,437,159546,2659.1,3783,253.1,60
2019-07-20 05:58:55+09:30,437,-30,-0.5,165,247.0,60
2019-07-20 05:59:55+09:30,437,-31,-0.5166666666666667,165,246.9,60
2019-07-20 06:00:55+09:30,437,-30,-0.5,165,246.8,60
2019-07-20 06:01:55+09:30,437,-30,-0.5,165,246.9,60
2019-07-20 06:02:55+09:30,437,-30,-0.5,165,246.7,60
2019-07-20 06:03:55+09:30,437,-30,-0.5,163,246.8,60
2019-07-20 06:04:55+09:30,437,-31,-0.5166666666666667,163,246.8,60
2019-07-20 06:05:55+09:30,437,-31,-0.5166666666666667,166,246.9,60
2019-07-20 06:06:55+09:30,437,-31,-0.5166666666666667,165,246.8,60
2019-07-20 06:07:55+09:30,437,-30,-0.5,168,246.8,60
2019-07-20 06:08:55+09:30,437,-30,-0.5,168,246.6,60
2019-07-20 06:09:55+09:30,437,-29,-0.4833333333333333,165,246.6,60
2019-07-20 00:42:55+09:30,437,-29,-0.4833333333333333,166,247.1,60
2019-07-20 00:43:55+09:30,437,-31,-0.5166666666666667,166,247.3,60
2019-07-20 00:44:55+09:30,437,-29,-0.4833333333333333,165,247.1,60
2019-07-20 00:45:55+09:30,437,-31,-0.5166666666666667,168,247.2,60
2019-07-20 00:46:55+09:30,437,-31,-0.5166666666666667,166,246.8,60
2019-07-20 00:47:55+09:30,437,-31,-0.5166666666666667,165,246.8,60
2019-07-20 00:48:55+09:30,437,-30,-0.5,168,247.3,60
2019-07-20 00:49:55+09:30,437,-31,-0.5166666666666667,165,247.4,60
2019-07-20 00:50:55+09:30,437,-31,-0.5166666666666667,168,247.3,60
2019-07-20 00:51:55+09:30,437,-31,-0.5166666666666667,168,246.2,60
2019-07-20 00:52:55+09:30,437,-29,-0.4833333333333333,168,246.5,60
2019-07-20 00:53:55+09:30,437,-29,-0.4833333333333333,166,247.6,60
2019-07-20 00:54:55+09:30,437,-28,-0.4666666666666667,166,247.3,60
2019-07-20 00:55:55+09:30,437,-32,-0.5333333333333333,166,246.9,60
2019-07-20 00:56:55+09:30,437,-31,-0.5166666666666667,163,246.6,60
2019-07-20 10:43:55+09:30,437,138836,2313.9333333333334,3025,253.4,60
2019-07-20 10:44:55+09:30,437,139811,2330.1833333333334,3050,253.4,60
2019-07-20 10:45:55+09:30,437,140508,2341.8,3056,253.0,60
2019-07-20 10:46:55+09:30,437,141203,2353.383333333333,3046,252.8,60
2019-07-20 10:47:55+09:30,437,141584,2359.733333333333,3078,253.1,60
2019-07-20 10:48:55+09:30,437,142852,2380.866666666667,3058,251.0,60
2019-07-20 10:49:55+09:30,437,142056,2367.6,3011,250.5,60
2019-07-20 10:50:55+09:30,437,144178,2402.9666666666667,3091,251.1,60
2019-07-20 10:51:55+09:30,437,144646,2410.766666666667,3148,253.1,60
2019-07-20 10:52:55+09:30,437,145126,2418.766666666667,3151,253.2,60
2019-07-20 10:53:55+09:30,437,145747,2429.116666666667,3158,252.9,60
2019-07-20 10:54:55+09:30,437,146516,2441.9333333333334,3195,253.0,60
2019-07-20 10:55:55+09:30,437,147404,2456.733333333333,3206,252.1,60
2019-07-20 10:56:55+09:30,437,148328,2472.133333333333,3180,252.1,60
2019-07-20 10:57:55+09:30,437,148934,2482.233333333333,3236,252.7,60
2019-07-20 06:43:55+09:30,437,-518,-8.633333333333333,36,242.3,60
2019-07-20 06:44:55+09:30,437,-496,-8.266666666666667,41,243.1,60
2019-07-20 06:45:55+09:30,437,-505,-8.416666666666666,43,243.5,60
2019-07-20 06:46:55+09:30,437,-487,-8.116666666666667,48,243.7,60
2019-07-20 06:47:55+09:30,437,-508,-8.466666666666667,43,243.6,60
2019-07-20 06:48:55+09:30,437,-482,-8.033333333333333,45,244.2,60
2019-07-20 06:49:55+09:30,437,-520,-8.666666666666666,35,244.1,60
2019-07-20 06:50:55+09:30,437,-541,-9.016666666666667,26,243.8,60
2019-07-20 06:51:55+09:30,437,-524,-8.733333333333333,43,245.2,60
2019-07-20 17:29:55+09:30,437,-503,-8.383333333333333,33,241.3,60
2019-07-20 16:59:55+09:30,437,3377,56.28333333333333,-246,243.9,60
2019-07-20 17:00:55+09:30,437,3346,55.766666666666666,-216,243.6,60
2019-07-20 17:01:55+09:30,437,4617,76.95,-409,244.5,60
2019-07-20 09:30:55+09:30,437,86195,1436.5833333333333,1590,249.1,60
2019-07-20 09:31:55+09:30,437,86787,1446.45,1578,249.6,60
2019-07-20 09:32:55+09:30,437,87540,1459.0,1570,249.4,60
2019-07-20 09:33:55+09:30,437,88194,1469.9,1533,249.1,60
2019-07-20 09:34:55+09:30,437,87678,1461.3,1583,248.3,60
2019-07-20 09:35:55+09:30,437,89500,1491.6666666666667,1678,248.4,60
2019-07-20 09:36:55+09:30,437,90148,1502.4666666666667,1658,250.2,60
2019-07-20 09:37:55+09:30,437,90682,1511.3666666666666,1726,250.0,60
2019-07-20 09:38:55+09:30,437,91434,1523.9,1756,250.3,60
2019-07-20 09:39:55+09:30,437,91109,1518.4833333333331,1786,250.2,60
2019-07-20 09:40:55+09:30,437,92494,1541.5666666666666,1821,249.9,60
2019-07-20 09:41:55+09:30,437,93219,1553.65,1855,250.8,60
2019-07-20 09:42:55+09:30,437,93891,1564.85,1841,250.3,60
2019-07-20 01:57:55+09:30,437,-30,-0.5,170,248.1,60
2019-07-20 01:58:55+09:30,437,-31,-0.5166666666666667,168,247.8,60
2019-07-20 01:59:55+09:30,437,-30,-0.5,168,247.7,60
2019-07-20 02:00:55+09:30,437,-31,-0.5166666666666667,170,248.1,60
2019-07-20 02:01:55+09:30,437,-29,-0.4833333333333333,166,248.6,60
2019-07-20 02:02:55+09:30,437,-30,-0.5,168,248.2,60
2019-07-20 02:03:55+09:30,437,-30,-0.5,166,247.1,60
2019-07-20 02:04:55+09:30,437,-30,-0.5,168,246.9,60
2019-07-20 02:05:55+09:30,437,-31,-0.5166666666666667,168,246.6,60
2019-07-20 02:06:55+09:30,437,-31,-0.5166666666666667,166,246.4,60
2019-07-20 02:07:55+09:30,437,-30,-0.5,163,246.5,60
2019-07-20 02:08:55+09:30,437,-30,-0.5,161,246.0,60
2019-07-20 02:09:55+09:30,437,-32,-0.5333333333333333,165,246.2,60
2019-07-20 02:10:55+09:30,437,-31,-0.5166666666666667,165,246.4,60
2019-07-20 02:11:55+09:30,437,-32,-0.5333333333333333,165,246.5,60
2019-07-20 16:29:55+09:30,437,26404,440.06666666666666,-285,246.8,60
2019-07-20 06:52:55+09:30,437,-522,-8.7,55,245.6,60
2019-07-20 06:53:55+09:30,437,-522,-8.7,56,245.9,60
2019-07-20 06:54:55+09:30,437,-520,-8.666666666666666,63,245.8,60
2019-07-20 06:55:55+09:30,437,-519,-8.65,65,246.2,60
2019-07-20 06:56:55+09:30,437,-521,-8.683333333333334,66,243.7,60
2019-07-20 06:57:55+09:30,437,-523,-8.716666666666667,60,244.7,60
2019-07-20 06:30:55+09:30,437,-30,-0.5,165,245.7,60
2019-07-20 06:31:55+09:30,437,-29,-0.4833333333333333,166,245.5,60
2019-07-20 06:32:55+09:30,437,-29,-0.4833333333333333,163,244.9,60
2019-07-20 06:33:55+09:30,437,-30,-0.5,161,244.1,60
2019-07-20 06:34:55+09:30,437,-31,-0.5166666666666667,161,243.7,60
2019-07-20 06:35:55+09:30,437,-31,-0.5166666666666667,161,243.4,60
2019-07-20 06:36:55+09:30,437,-30,-0.5,161,243.6,60
2019-07-20 06:37:55+09:30,437,-31,-0.5166666666666667,161,242.7,60
2019-07-20 06:38:55+09:30,437,-29,-0.4833333333333333,161,243.0,60
2019-07-20 06:39:55+09:30,437,-30,-0.5,163,242.9,60
2019-07-20 06:40:55+09:30,437,-30,-0.5,160,243.1,60
2019-07-20 06:41:55+09:30,437,-29,-0.4833333333333333,161,242.8,60
2019-07-20 06:42:55+09:30,437,-155,-2.583333333333333,131,242.9,60
2019-07-20 07:28:55+09:30,437,8803,146.71666666666667,-603,245.0,60
2019-07-20 07:29:55+09:30,437,9938,165.63333333333333,-615,245.0,60
2019-07-20 12:43:55+09:30,437,180642,3010.7,4295,255.2,60
2019-07-20 12:44:55+09:30,437,181793,3029.883333333333,4348,255.4,60
2019-07-20 12:45:55+09:30,437,182054,3034.233333333333,4355,252.5,60
2019-07-20 12:46:55+09:30,437,181543,3025.7166666666667,4343,252.8,60
2019-07-20 12:47:55+09:30,437,181923,3032.05,4373,252.2,60
2019-07-20 12:48:55+09:30,437,181204,3020.0666666666666,4368,252.2,60
2019-07-20 12:49:55+09:30,437,180122,3002.0333333333333,4313,252.1,60
2019-07-20 12:50:55+09:30,437,181679,3027.983333333333,4405,252.3,60
2019-07-20 12:51:55+09:30,437,179080,2984.6666666666665,4280,254.5,60
2019-07-20 12:52:55+09:30,437,181670,3027.833333333333,4318,254.8,60
2019-07-20 12:53:55+09:30,437,176107,2935.116666666667,4118,254.3,60
2019-07-20 12:54:55+09:30,437,181572,3026.2,4315,254.8,60
2019-07-20 12:55:55+09:30,437,181858,3030.9666666666667,4381,255.0,60
2019-07-20 01:12:55+09:30,437,-30,-0.5,166,246.6,60
2019-07-20 01:13:55+09:30,437,-30,-0.5,168,246.7,60
2019-07-20 13:30:55+09:30,437,174816,2913.6,4126,252.9,60
2019-07-20 13:31:55+09:30,437,174414,2906.9,4058,252.5,60
2019-07-20 13:32:55+09:30,437,174384,2906.4,4081,253.6,60
2019-07-20 13:33:55+09:30,437,174294,2904.9,4156,252.9,60
2019-07-20 13:34:55+09:30,437,172248,2870.8,4148,252.4,60
2019-07-20 13:35:55+09:30,437,173343,2889.05,4203,253.0,60
2019-07-20 13:36:55+09:30,437,173219,2886.983333333333,4138,252.5,60
2019-07-20 13:37:55+09:30,437,172993,2883.2166666666667,4173,253.6,60
2019-07-20 13:38:55+09:30,437,172532,2875.5333333333333,4073,253.5,60
2019-07-20 13:39:55+09:30,437,172082,2868.0333333333333,4071,253.1,60
2019-07-20 13:40:55+09:30,437,171674,2861.233333333333,4113,254.3,60
2019-07-20 13:41:55+09:30,437,171125,2852.083333333333,4079,254.0,60
2019-07-20 13:42:55+09:30,437,169185,2819.75,3893,254.0,60
2019-07-20 01:30:55+09:30,437,-31,-0.5166666666666667,165,247.3,60
2019-07-20 01:31:55+09:30,437,-32,-0.5333333333333333,168,247.2,60
2019-07-20 01:32:55+09:30,437,-31,-0.5166666666666667,168,247.3,60
2019-07-20 01:33:55+09:30,437,-31,-0.5166666666666667,165,247.5,60
2019-07-20 01:34:55+09:30,437,-30,-0.5,166,247.2,60
2019-07-20 02:42:55+09:30,437,-29,-0.4833333333333333,168,247.2,60
2019-07-20 02:43:55+09:30,437,-30,-0.5,166,247.1,60
2019-07-20 01:35:55+09:30,437,-29,-0.4833333333333333,168,247.4,60
2019-07-20 01:36:55+09:30,437,-29,-0.4833333333333333,168,247.6,60
2019-07-20 02:44:55+09:30,437,-31,-0.5166666666666667,168,247.2,60
