Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-01-17 18:50:55+10:30,1,26604,443.4,-20,247.2,60
2020-01-17 18:51:55+10:30,1,25995,433.25,-50,246.2,60
2020-01-17 06:29:55+10:30,1,-162,-2.7,-78,249.6,60
2020-01-17 18:52:55+10:30,1,25375,422.9166666666667,-66,245.3,60
2020-01-17 20:39:55+10:30,1,-467,-7.783333333333333,43,246.8,60
2020-01-17 20:40:55+10:30,1,-465,-7.75,46,246.5,60
2020-01-17 20:41:55+10:30,1,-467,-7.783333333333333,45,246.6,60
2020-01-17 20:42:55+10:30,1,-466,-7.766666666666667,45,246.6,60
2020-01-17 20:43:55+10:30,1,-467,-7.783333333333333,46,246.4,60
2020-01-17 20:44:55+10:30,1,-468,-7.8,48,246.6,60
2020-01-17 20:45:55+10:30,1,-466,-7.766666666666667,48,246.6,60
2020-01-17 20:46:55+10:30,1,-466,-7.766666666666667,48,246.5,60
2020-01-17 20:47:55+10:30,1,-467,-7.783333333333333,51,246.3,60
2020-01-17 21:39:55+10:30,1,-25,-0.4166666666666667,178,246.4,60
2020-01-17 21:40:55+10:30,1,-24,-0.4,178,246.4,60
2020-01-17 20:48:55+10:30,1,-466,-7.766666666666667,50,246.4,60
2020-01-17 20:49:55+10:30,1,-468,-7.8,51,246.4,60
2020-01-17 20:50:55+10:30,1,-473,-7.883333333333334,51,246.3,60
2020-01-17 20:51:55+10:30,1,-468,-7.8,56,246.3,60
2020-01-17 20:52:55+10:30,1,-466,-7.766666666666667,53,246.6,60
2020-01-17 20:53:55+10:30,1,-466,-7.766666666666667,51,246.9,60
2020-01-17 05:07:55+10:30,1,-27,-0.45,186,251.7,60
2020-01-17 05:08:55+10:30,1,-25,-0.4166666666666667,190,251.3,60
2020-01-17 05:09:55+10:30,1,-25,-0.4166666666666667,186,251.4,60
2020-01-17 05:10:55+10:30,1,-27,-0.45,185,251.6,60
2020-01-17 05:11:55+10:30,1,-29,-0.4833333333333333,185,251.6,60
2020-01-17 05:12:55+10:30,1,-231,-3.85,135,251.7,60
2020-01-17 05:13:55+10:30,1,-503,-8.383333333333333,66,251.4,60
2020-01-17 05:14:55+10:30,1,-134,-2.2333333333333334,160,251.6,60
2020-01-17 05:15:55+10:30,1,-25,-0.4166666666666667,185,251.4,60
2020-01-17 04:22:55+10:30,1,-25,-0.4166666666666667,188,251.7,60
2020-01-17 04:23:55+10:30,1,-27,-0.45,190,251.7,60
2020-01-17 04:24:55+10:30,1,-26,-0.4333333333333333,186,251.4,60
2020-01-17 04:25:55+10:30,1,-26,-0.4333333333333333,185,251.3,60
2020-01-17 04:26:55+10:30,1,-27,-0.45,188,251.6,60
2020-01-17 04:27:55+10:30,1,-26,-0.4333333333333333,188,251.3,60
2020-01-17 04:28:55+10:30,1,-26,-0.4333333333333333,186,251.2,60
2020-01-17 04:29:55+10:30,1,-26,-0.4333333333333333,188,251.5,60
2020-01-17 21:41:55+10:30,1,-26,-0.4333333333333333,178,245.8,60
2020-01-17 21:42:55+10:30,1,-26,-0.4333333333333333,180,246.1,60
2020-01-17 21:43:55+10:30,1,-24,-0.4,176,246.5,60
2020-01-17 21:44:55+10:30,1,-24,-0.4,180,246.7,60
2020-01-17 21:45:55+10:30,1,-24,-0.4,178,246.6,60
2020-01-17 21:46:55+10:30,1,-25,-0.4166666666666667,178,246.9,60
2020-01-17 21:47:55+10:30,1,-25,-0.4166666666666667,178,247.0,60
2020-01-17 21:48:55+10:30,1,-25,-0.4166666666666667,178,246.5,60
2020-01-17 21:49:55+10:30,1,-26,-0.4333333333333333,178,246.5,60
2020-01-17 21:50:55+10:30,1,-25,-0.4166666666666667,176,246.3,60
2020-01-17 21:51:55+10:30,1,-25,-0.4166666666666667,178,246.7,60
2020-01-17 17:08:55+10:30,1,100534,1675.5666666666666,630,250.4,60
2020-01-17 17:09:55+10:30,1,99893,1664.8833333333334,593,250.1,60
2020-01-17 17:10:55+10:30,1,99278,1654.6333333333334,615,249.1,60
2020-01-17 17:11:55+10:30,1,98677,1644.6166666666666,515,249.1,60
2020-01-17 17:12:55+10:30,1,98146,1635.7666666666669,685,248.8,60
2020-01-17 17:13:55+10:30,1,97621,1627.0166666666669,706,250.1,60
2020-01-17 17:14:55+10:30,1,96134,1602.2333333333331,686,250.3,60
2020-01-17 17:15:55+10:30,1,96300,1605.0,568,249.9,60
2020-01-17 00:22:55+10:30,1,-24,-0.4,181,247.1,60
2020-01-17 00:19:55+10:30,1,-25,-0.4166666666666667,181,246.7,60
2020-01-17 00:23:55+10:30,1,-24,-0.4,181,247.1,60
2020-01-17 00:24:55+10:30,1,-25,-0.4166666666666667,181,247.3,60
2020-01-17 00:25:55+10:30,1,-25,-0.4166666666666667,180,247.6,60
2020-01-17 00:26:55+10:30,1,-25,-0.4166666666666667,180,247.5,60
2020-01-17 00:27:55+10:30,1,-25,-0.4166666666666667,181,247.4,60
2020-01-17 00:28:55+10:30,1,-26,-0.4333333333333333,181,246.8,60
2020-01-17 00:29:55+10:30,1,-26,-0.4333333333333333,180,247.1,60
2020-01-17 10:23:55+10:30,1,131827,2197.116666666667,885,252.5,60
2020-01-17 10:24:55+10:30,1,133362,2222.7,778,252.5,60
2020-01-17 10:25:55+10:30,1,133785,2229.75,736,252.2,60
2020-01-17 10:26:55+10:30,1,134378,2239.633333333333,993,252.2,60
2020-01-17 10:27:55+10:30,1,134786,2246.4333333333334,998,252.5,60
2020-01-17 10:28:55+10:30,1,135182,2253.0333333333333,923,252.2,60
2020-01-17 06:07:55+10:30,1,-479,-7.983333333333333,55,250.3,60
2020-01-17 06:08:55+10:30,1,-478,-7.966666666666667,55,250.5,60
2020-01-17 06:09:55+10:30,1,-478,-7.966666666666667,58,250.7,60
2020-01-17 06:10:55+10:30,1,-476,-7.933333333333334,53,250.7,60
2020-01-17 06:11:55+10:30,1,-477,-7.95,53,250.5,60
2020-01-17 06:12:55+10:30,1,-477,-7.95,55,250.7,60
2020-01-17 06:13:55+10:30,1,-477,-7.95,58,250.7,60
2020-01-17 06:14:55+10:30,1,-477,-7.95,56,251.2,60
2020-01-17 06:15:55+10:30,1,-477,-7.95,51,251.1,60
2020-01-17 06:16:55+10:30,1,-475,-7.916666666666667,58,251.0,60
2020-01-17 06:17:55+10:30,1,-476,-7.933333333333334,60,251.2,60
2020-01-17 06:18:55+10:30,1,-475,-7.916666666666667,56,251.2,60
2020-01-17 06:19:55+10:30,1,-476,-7.933333333333334,58,251.0,60
2020-01-17 06:20:55+10:30,1,-476,-7.933333333333334,60,251.0,60
2020-01-17 06:21:55+10:30,1,-476,-7.933333333333334,60,248.3,60
2020-01-17 05:16:55+10:30,1,-26,-0.4333333333333333,185,251.7,60
2020-01-17 05:17:55+10:30,1,-26,-0.4333333333333333,186,251.4,60
2020-01-17 05:18:55+10:30,1,-26,-0.4333333333333333,186,252.0,60
2020-01-17 05:19:55+10:30,1,-25,-0.4166666666666667,190,251.9,60
2020-01-17 05:20:55+10:30,1,-25,-0.4166666666666667,190,252.1,60
2020-01-17 05:21:55+10:30,1,-26,-0.4333333333333333,188,252.1,60
2020-01-17 04:30:55+10:30,1,-26,-0.4333333333333333,188,251.8,60
2020-01-17 04:31:55+10:30,1,-25,-0.4166666666666667,188,251.6,60
2020-01-17 04:32:55+10:30,1,-25,-0.4166666666666667,188,251.5,60
2020-01-17 04:33:55+10:30,1,-27,-0.45,186,251.7,60
2020-01-17 15:10:55+10:30,1,153121,2552.016666666667,1425,252.9,60
2020-01-17 15:11:55+10:30,1,151069,2517.8166666666666,1211,252.8,60
2020-01-17 15:12:55+10:30,1,152092,2534.866666666667,1335,253.1,60
2020-01-17 15:13:55+10:30,1,152330,2538.833333333333,1296,253.1,60
2020-01-17 15:14:55+10:30,1,152333,2538.883333333333,1245,252.5,60
2020-01-17 15:15:55+10:30,1,152394,2539.9,1140,252.8,60
2020-01-17 15:16:55+10:30,1,152549,2542.483333333333,1230,252.8,60
2020-01-17 15:17:55+10:30,1,152440,2540.6666666666665,1298,252.8,60
2020-01-17 15:18:55+10:30,1,151629,2527.15,1251,252.8,60
2020-01-17 15:19:55+10:30,1,151459,2524.3166666666666,1118,253.1,60
2020-01-17 15:20:55+10:30,1,151836,2530.6,1083,252.2,60
2020-01-17 15:21:55+10:30,1,150675,2511.25,1076,252.0,60
2020-01-17 15:22:55+10:30,1,151945,2532.4166666666665,1071,252.2,60
2020-01-17 21:52:55+10:30,1,-25,-0.4166666666666667,180,246.9,60
2020-01-17 21:53:55+10:30,1,-25,-0.4166666666666667,183,246.9,60
2020-01-17 17:16:55+10:30,1,95624,1593.7333333333331,620,251.0,60
2020-01-17 17:17:55+10:30,1,94953,1582.55,490,251.0,60
2020-01-17 17:18:55+10:30,1,94200,1570.0,576,249.9,60
2020-01-17 17:19:55+10:30,1,93381,1556.35,508,250.3,60
2020-01-17 17:20:55+10:30,1,92667,1544.45,640,249.9,60
2020-01-17 17:21:55+10:30,1,92054,1534.2333333333331,598,249.5,60
2020-01-17 10:29:55+10:30,1,135642,2260.7,880,252.4,60
2020-01-17 19:54:55+10:30,1,2802,46.7,-160,247.2,60
2020-01-17 19:55:55+10:30,1,2673,44.55,-156,247.2,60
2020-01-17 19:56:55+10:30,1,2550,42.5,-183,246.7,60
2020-01-17 19:57:55+10:30,1,2420,40.333333333333336,-181,246.9,60
2020-01-17 19:58:55+10:30,1,2274,37.9,-176,247.4,60
2020-01-17 19:59:55+10:30,1,2064,34.4,-185,247.3,60
2020-01-17 20:00:55+10:30,1,2036,33.93333333333333,-178,247.3,60
2020-01-17 20:01:55+10:30,1,1905,31.75,-190,247.2,60
2020-01-17 20:02:55+10:30,1,1769,29.48333333333333,-180,247.2,60
2020-01-17 20:03:55+10:30,1,1630,27.166666666666668,-173,247.4,60
2020-01-17 20:04:55+10:30,1,1501,25.016666666666666,-173,247.4,60
2020-01-17 20:05:55+10:30,1,1368,22.8,-185,247.4,60
2020-01-17 20:06:55+10:30,1,1231,20.516666666666666,-186,247.6,60
2020-01-17 20:07:55+10:30,1,1101,18.35,-171,247.3,60
2020-01-17 20:08:55+10:30,1,971,16.183333333333334,-158,247.1,60
2020-01-17 04:34:55+10:30,1,-26,-0.4333333333333333,190,251.6,60
2020-01-17 04:35:55+10:30,1,-26,-0.4333333333333333,186,251.5,60
2020-01-17 04:36:55+10:30,1,-26,-0.4333333333333333,185,251.5,60
2020-01-17 22:39:55+10:30,1,-25,-0.4166666666666667,181,247.7,60
2020-01-17 22:40:55+10:30,1,-25,-0.4166666666666667,180,247.6,60
2020-01-17 22:41:55+10:30,1,-25,-0.4166666666666667,180,247.2,60
2020-01-17 22:42:55+10:30,1,-24,-0.4,181,247.9,60
2020-01-17 22:43:55+10:30,1,-25,-0.4166666666666667,181,247.8,60
2020-01-17 22:44:55+10:30,1,-26,-0.4333333333333333,180,248.0,60
2020-01-17 22:45:55+10:30,1,-25,-0.4166666666666667,181,247.9,60
2020-01-17 17:22:55+10:30,1,91410,1523.5,483,249.1,60
2020-01-17 17:23:55+10:30,1,90758,1512.6333333333334,540,249.5,60
2020-01-17 17:24:55+10:30,1,89576,1492.9333333333334,605,249.6,60
2020-01-17 17:25:55+10:30,1,89153,1485.8833333333334,586,249.6,60
2020-01-17 17:26:55+10:30,1,88432,1473.8666666666666,591,249.5,60
2020-01-17 17:27:55+10:30,1,87645,1460.75,450,250.0,60
2020-01-17 17:28:55+10:30,1,86930,1448.8333333333333,491,249.9,60
2020-01-17 17:29:55+10:30,1,86294,1438.2333333333331,586,249.9,60
2020-01-17 08:23:55+10:30,1,48588,809.8,-56,250.8,60
2020-01-17 08:24:55+10:30,1,49449,824.15,76,250.7,60
2020-01-17 08:25:55+10:30,1,50260,837.6666666666666,111,250.2,60
2020-01-17 08:26:55+10:30,1,50983,849.7166666666667,13,250.4,60
2020-01-17 08:27:55+10:30,1,51803,863.3833333333333,0,250.2,60
2020-01-17 08:28:55+10:30,1,52647,877.45,103,250.8,60
2020-01-17 08:29:55+10:30,1,53434,890.5666666666667,-36,251.1,60
2020-01-17 19:23:55+10:30,1,8015,133.58333333333334,-183,245.5,60
2020-01-17 19:24:55+10:30,1,7696,128.26666666666668,-151,245.1,60
2020-01-17 19:25:55+10:30,1,7340,122.33333333333331,-173,245.1,60
2020-01-17 19:26:55+10:30,1,6985,116.41666666666669,-158,245.1,60
2020-01-17 19:27:55+10:30,1,6657,110.95,-175,245.5,60
2020-01-17 19:28:55+10:30,1,6225,103.75,-193,245.7,60
2020-01-17 19:29:55+10:30,1,5846,97.43333333333334,-163,245.8,60
2020-01-17 19:39:55+10:30,1,4321,72.01666666666667,-175,245.7,60
2020-01-17 19:40:55+10:30,1,4219,70.31666666666666,-158,245.2,60
2020-01-17 19:41:55+10:30,1,4125,68.75,-141,245.2,60
2020-01-17 19:42:55+10:30,1,4036,67.26666666666667,-190,245.4,60
2020-01-17 19:43:55+10:30,1,3940,65.66666666666667,-158,246.4,60
2020-01-17 19:44:55+10:30,1,3842,64.03333333333333,-150,246.5,60
2020-01-17 19:45:55+10:30,1,3750,62.5,-178,245.7,60
2020-01-17 19:46:55+10:30,1,3663,61.05,-141,245.3,60
2020-01-17 19:47:55+10:30,1,3564,59.4,-180,246.3,60
2020-01-17 19:48:55+10:30,1,3424,57.06666666666667,-180,247.0,60
2020-01-17 19:49:55+10:30,1,3369,56.15,-151,246.6,60
2020-01-17 19:50:55+10:30,1,3262,54.36666666666667,-183,247.3,60
2020-01-17 19:51:55+10:30,1,3159,52.65,-185,246.2,60
2020-01-17 19:52:55+10:30,1,3047,50.78333333333333,-171,246.3,60
2020-01-17 19:53:55+10:30,1,2920,48.66666666666666,-155,246.9,60
2020-01-17 11:08:55+10:30,1,152869,2547.8166666666666,1233,251.8,60
2020-01-17 11:09:55+10:30,1,153144,2552.4,1196,251.7,60
2020-01-17 11:10:55+10:30,1,153421,2557.016666666667,1086,251.3,60
2020-01-17 11:11:55+10:30,1,153597,2559.95,1068,251.7,60
2020-01-17 11:12:55+10:30,1,153978,2566.3,1225,252.9,60
2020-01-17 11:13:55+10:30,1,154170,2569.5,1188,252.4,60
2020-01-17 11:14:55+10:30,1,154426,2573.766666666667,1306,252.3,60
2020-01-17 15:38:55+10:30,1,146018,2433.633333333333,1190,253.4,60
2020-01-17 15:39:55+10:30,1,145848,2430.8,1046,253.4,60
2020-01-17 15:40:55+10:30,1,145253,2420.883333333333,1040,252.8,60
2020-01-17 15:41:55+10:30,1,144698,2411.633333333333,1075,250.6,60
2020-01-17 15:42:55+10:30,1,142987,2383.116666666667,1101,252.9,60
2020-01-17 15:43:55+10:30,1,143681,2394.6833333333334,1161,252.5,60
2020-01-17 15:44:55+10:30,1,143431,2390.516666666667,1170,252.5,60
2020-01-17 15:45:55+10:30,1,143255,2387.583333333333,1083,252.4,60
2020-01-17 15:46:55+10:30,1,142719,2378.65,1116,252.4,60
2020-01-17 15:47:55+10:30,1,142187,2369.7833333333333,1071,251.9,60
2020-01-17 15:48:55+10:30,1,142268,2371.133333333333,990,252.5,60
2020-01-17 15:49:55+10:30,1,142278,2371.3,1035,252.8,60
2020-01-17 15:50:55+10:30,1,141703,2361.7166666666667,1111,252.1,60
2020-01-17 15:51:55+10:30,1,141089,2351.483333333333,1096,252.1,60
2020-01-17 15:52:55+10:30,1,139329,2322.15,1101,252.3,60
2020-01-17 18:53:55+10:30,1,24756,412.6,-114,245.7,60
2020-01-17 18:54:55+10:30,1,24105,401.75,-40,244.8,60
2020-01-17 18:55:55+10:30,1,23414,390.23333333333335,-166,245.7,60
2020-01-17 18:56:55+10:30,1,22726,378.76666666666665,-151,245.4,60
2020-01-17 18:57:55+10:30,1,21876,364.6,-136,245.6,60
2020-01-17 06:52:55+10:30,1,2687,44.78333333333333,-128,250.0,60
2020-01-17 06:53:55+10:30,1,2844,47.4,-95,248.0,60
2020-01-17 06:54:55+10:30,1,2976,49.6,-78,249.1,60
2020-01-17 06:55:55+10:30,1,3122,52.03333333333333,-125,248.3,60
2020-01-17 06:56:55+10:30,1,3279,54.65,-141,248.6,60
2020-01-17 06:57:55+10:30,1,3433,57.21666666666667,-68,247.9,60
2020-01-17 06:58:55+10:30,1,3535,58.91666666666666,-90,247.7,60
2020-01-17 06:59:55+10:30,1,3708,61.8,-125,247.8,60
2020-01-17 07:01:55+10:30,1,3928,65.46666666666667,-88,249.4,60
2020-01-17 07:02:55+10:30,1,4060,67.66666666666667,-108,248.3,60
2020-01-17 07:03:55+10:30,1,4176,69.6,-114,248.2,60
2020-01-17 07:04:55+10:30,1,4320,72.0,-114,245.7,60
2020-01-17 07:05:55+10:30,1,4425,73.75,-78,247.7,60
2020-01-17 07:06:55+10:30,1,4549,75.81666666666666,-68,248.7,60
2020-01-17 13:30:55+10:30,1,173678,2894.633333333333,1445,252.8,60
2020-01-17 13:31:55+10:30,1,174701,2911.6833333333334,1436,252.3,60
2020-01-17 13:32:55+10:30,1,174680,2911.333333333333,1358,251.5,60
2020-01-17 13:33:55+10:30,1,174622,2910.366666666667,1456,251.0,60
2020-01-17 13:34:55+10:30,1,174844,2914.0666666666666,1585,251.2,60
2020-01-17 13:35:55+10:30,1,175052,2917.5333333333333,1446,252.4,60
2020-01-17 13:36:55+10:30,1,174706,2911.766666666667,1541,252.4,60
2020-01-17 13:23:55+10:30,1,173434,2890.5666666666666,1431,253.4,60
2020-01-17 13:24:55+10:30,1,173795,2896.583333333333,1356,253.5,60
2020-01-17 13:25:55+10:30,1,173837,2897.2833333333333,1325,252.3,60
2020-01-17 13:26:55+10:30,1,173592,2893.2,1555,252.3,60
2020-01-17 13:27:55+10:30,1,173669,2894.483333333333,1490,252.2,60
2020-01-17 13:28:55+10:30,1,171403,2856.7166666666667,1438,252.0,60
2020-01-17 13:29:55+10:30,1,173017,2883.616666666667,1466,253.1,60
2020-01-17 22:46:55+10:30,1,-25,-0.4166666666666667,181,247.8,60
2020-01-17 22:47:55+10:30,1,-25,-0.4166666666666667,181,248.2,60
2020-01-17 22:48:55+10:30,1,-26,-0.4333333333333333,183,248.2,60
2020-01-17 22:49:55+10:30,1,-25,-0.4166666666666667,181,248.4,60
2020-01-17 22:50:55+10:30,1,-27,-0.45,185,248.0,60
2020-01-17 22:51:55+10:30,1,-25,-0.4166666666666667,181,247.7,60
2020-01-17 22:52:55+10:30,1,-25,-0.4166666666666667,181,247.9,60
2020-01-17 22:53:55+10:30,1,-25,-0.4166666666666667,180,247.9,60
2020-01-17 09:38:55+10:30,1,106209,1770.15,431,251.9,60
2020-01-17 09:39:55+10:30,1,106977,1782.95,466,252.5,60
2020-01-17 09:40:55+10:30,1,107671,1794.5166666666669,506,252.8,60
2020-01-17 09:41:55+10:30,1,108365,1806.0833333333333,523,252.8,60
2020-01-17 09:42:55+10:30,1,107952,1799.2,573,252.8,60
2020-01-17 09:43:55+10:30,1,109567,1826.1166666666663,645,253.1,60
2020-01-17 09:44:55+10:30,1,110216,1836.9333333333327,628,252.9,60
2020-01-17 09:45:55+10:30,1,110961,1849.35,473,252.7,60
2020-01-17 09:46:55+10:30,1,111773,1862.8833333333328,430,252.3,60
2020-01-17 09:47:55+10:30,1,112333,1872.2166666666667,513,252.6,60
2020-01-17 09:48:55+10:30,1,112971,1882.85,576,253.0,60
2020-01-17 11:15:55+10:30,1,153700,2561.6666666666665,1331,252.0,60
2020-01-17 11:16:55+10:30,1,155308,2588.4666666666667,1343,253.0,60
2020-01-17 11:17:55+10:30,1,155698,2594.9666666666667,1291,252.6,60
2020-01-17 11:18:55+10:30,1,156262,2604.366666666667,1176,252.5,60
2020-01-17 11:19:55+10:30,1,156751,2612.516666666667,1195,252.7,60
2020-01-17 11:20:55+10:30,1,157179,2619.65,1343,251.8,60
2020-01-17 11:21:55+10:30,1,157516,2625.266666666667,1286,252.5,60
2020-01-17 11:22:55+10:30,1,157902,2631.7,1190,252.6,60
2020-01-17 01:37:55+10:30,1,-25,-0.4166666666666667,185,249.0,60
2020-01-17 01:38:55+10:30,1,-25,-0.4166666666666667,183,248.9,60
2020-01-17 01:39:55+10:30,1,-26,-0.4333333333333333,183,248.4,60
2020-01-17 01:40:55+10:30,1,-26,-0.4333333333333333,183,248.4,60
2020-01-17 01:41:55+10:30,1,-25,-0.4166666666666667,183,248.4,60
2020-01-17 01:42:55+10:30,1,-25,-0.4166666666666667,183,248.3,60
2020-01-17 01:43:55+10:30,1,-26,-0.4333333333333333,183,248.4,60
2020-01-17 01:44:55+10:30,1,-25,-0.4166666666666667,181,248.3,60
2020-01-17 01:45:55+10:30,1,-25,-0.4166666666666667,181,248.3,60
2020-01-17 01:46:55+10:30,1,-26,-0.4333333333333333,183,248.3,60
2020-01-17 01:47:55+10:30,1,-25,-0.4166666666666667,183,249.1,60
2020-01-17 01:48:55+10:30,1,-27,-0.45,183,249.2,60
2020-01-17 01:49:55+10:30,1,-25,-0.4166666666666667,183,249.2,60
2020-01-17 01:50:55+10:30,1,-25,-0.4166666666666667,185,249.2,60
2020-01-17 01:51:55+10:30,1,-26,-0.4333333333333333,183,249.2,60
2020-01-17 18:08:55+10:30,1,57766,962.7666666666668,123,249.7,60
2020-01-17 18:09:55+10:30,1,56894,948.2333333333332,200,249.7,60
2020-01-17 18:10:55+10:30,1,56118,935.3,198,249.8,60
2020-01-17 18:11:55+10:30,1,55348,922.4666666666668,135,249.2,60
2020-01-17 18:12:55+10:30,1,54556,909.2666666666668,123,249.4,60
2020-01-17 18:13:55+10:30,1,53932,898.8666666666667,226,249.9,60
2020-01-17 18:14:55+10:30,1,53162,886.0333333333333,160,248.9,60
2020-01-17 18:15:55+10:30,1,52434,873.9,68,248.4,60
2020-01-17 18:16:55+10:30,1,51309,855.15,146,248.5,60
2020-01-17 18:17:55+10:30,1,51121,852.0166666666667,185,248.7,60
2020-01-17 18:18:55+10:30,1,50321,838.6833333333333,171,248.0,60
2020-01-17 18:19:55+10:30,1,49592,826.5333333333333,148,248.1,60
2020-01-17 18:20:55+10:30,1,48907,815.1166666666667,-15,247.5,60
2020-01-17 18:21:55+10:30,1,48115,801.9166666666666,50,248.4,60
2020-01-17 18:22:55+10:30,1,47338,788.9666666666667,60,248.3,60
2020-01-17 12:38:55+10:30,1,171712,2861.866666666667,1355,252.3,60
2020-01-17 12:39:55+10:30,1,172354,2872.5666666666666,1416,252.4,60
2020-01-17 12:40:55+10:30,1,172175,2869.583333333333,1445,252.2,60
2020-01-17 12:41:55+10:30,1,172194,2869.9,1283,250.9,60
2020-01-17 12:42:55+10:30,1,172181,2869.6833333333334,1361,250.8,60
2020-01-17 12:43:55+10:30,1,172921,2882.016666666667,1416,251.4,60
2020-01-17 12:44:55+10:30,1,173030,2883.833333333333,1425,252.4,60
2020-01-17 11:38:55+10:30,1,162187,2703.116666666667,1323,252.8,60
2020-01-17 11:39:55+10:30,1,162481,2708.016666666667,1326,252.3,60
2020-01-17 11:40:55+10:30,1,163181,2719.6833333333334,1366,253.7,60
2020-01-17 11:41:55+10:30,1,163667,2727.7833333333333,1258,254.4,60
2020-01-17 11:42:55+10:30,1,163731,2728.85,1303,254.4,60
2020-01-17 11:43:55+10:30,1,163657,2727.616666666667,1431,253.1,60
2020-01-17 11:44:55+10:30,1,163785,2729.75,1386,254.0,60
2020-01-17 11:45:55+10:30,1,164414,2740.233333333333,1211,253.9,60
2020-01-17 11:46:55+10:30,1,162933,2715.55,1250,254.1,60
2020-01-17 16:38:55+10:30,1,117515,1958.5833333333333,715,250.3,60
2020-01-17 16:39:55+10:30,1,116854,1947.5666666666664,818,249.4,60
2020-01-17 16:40:55+10:30,1,116233,1937.2166666666667,778,247.1,60
2020-01-17 16:41:55+10:30,1,115637,1927.2833333333333,758,249.5,60
2020-01-17 16:42:55+10:30,1,115128,1918.8,641,249.4,60
2020-01-17 16:43:55+10:30,1,113706,1895.1,645,249.7,60
2020-01-17 16:44:55+10:30,1,114469,1907.8166666666664,586,249.2,60
2020-01-17 16:45:55+10:30,1,113804,1896.733333333333,683,248.8,60
2020-01-17 16:46:55+10:30,1,113210,1886.8333333333333,695,250.3,60
2020-01-17 16:47:55+10:30,1,112586,1876.4333333333327,621,250.3,60
2020-01-17 16:48:55+10:30,1,112254,1870.9,695,249.8,60
2020-01-17 16:49:55+10:30,1,111600,1860.0,738,250.3,60
2020-01-17 16:50:55+10:30,1,111013,1850.2166666666667,610,249.8,60
