Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-01-17 11:11:55+10:30,361,269790,4496.5,-211465,253.3,60
2020-01-17 05:25:55+10:30,361,-30,-0.5,173,243.5,60
2020-01-17 06:56:55+10:30,361,8146,135.76666666666668,-25,244.1,60
2020-01-17 06:57:55+10:30,361,8303,138.38333333333333,-21,241.9,60
2020-01-17 06:58:55+10:30,361,8546,142.43333333333334,18,242.0,60
2020-01-17 06:59:55+10:30,361,8892,148.2,-5,242.5,60
2020-01-17 07:00:55+10:30,361,9362,156.03333333333333,-45,244.0,60
2020-01-17 07:01:55+10:30,361,9785,163.08333333333334,20,244.1,60
2020-01-17 07:02:55+10:30,361,10207,170.11666666666667,-5,244.6,60
2020-01-17 07:03:55+10:30,361,10703,178.38333333333333,-13,243.6,60
2020-01-17 07:04:55+10:30,361,11207,186.78333333333333,-16,244.3,60
2020-01-17 07:05:55+10:30,361,11759,195.9833333333333,35,243.9,60
2020-01-17 07:06:55+10:30,361,12183,203.05,36,243.7,60
2020-01-17 07:07:55+10:30,361,12646,210.76666666666668,-13,244.1,60
2020-01-17 07:08:55+10:30,361,13023,217.05,8,244.7,60
2020-01-17 20:12:55+10:30,361,3106,51.766666666666666,-185,241.9,60
2020-01-17 20:13:55+10:30,361,2898,48.3,-190,240.9,60
2020-01-17 20:14:55+10:30,361,2589,43.15,-198,241.6,60
2020-01-17 20:15:55+10:30,361,1571,26.183333333333334,-204,241.2,60
2020-01-17 20:16:55+10:30,361,1999,33.31666666666667,-203,241.6,60
2020-01-17 20:17:55+10:30,361,1729,28.816666666666663,-181,241.5,60
2020-01-17 20:18:55+10:30,361,1499,24.98333333333333,-206,241.1,60
2020-01-17 20:19:55+10:30,361,1269,21.15,-150,241.6,60
2020-01-17 20:20:55+10:30,361,1035,17.25,-125,241.2,60
2020-01-17 20:21:55+10:30,361,776,12.933333333333334,-180,241.3,60
2020-01-17 20:22:55+10:30,361,529,8.816666666666666,-210,241.1,60
2020-01-17 20:23:55+10:30,361,316,5.266666666666667,-190,240.9,60
2020-01-17 20:24:55+10:30,361,103,1.7166666666666666,-183,240.7,60
2020-01-17 20:25:55+10:30,361,-98,-1.6333333333333333,-168,236.7,60
2020-01-17 20:26:55+10:30,361,-293,-4.883333333333334,-213,237.0,60
2020-01-17 02:30:55+10:30,361,-38,-0.6333333333333333,171,244.7,60
2020-01-17 02:31:55+10:30,361,-290,-4.833333333333333,118,245.3,60
2020-01-17 02:32:55+10:30,361,-527,-8.783333333333333,71,245.4,60
2020-01-17 02:33:55+10:30,361,-103,-1.7166666666666666,160,245.0,60
2020-01-17 02:34:55+10:30,361,-31,-0.5166666666666667,176,245.1,60
2020-01-17 02:35:55+10:30,361,-30,-0.5,175,245.3,60
2020-01-17 02:36:55+10:30,361,-31,-0.5166666666666667,175,245.3,60
2020-01-17 02:37:55+10:30,361,-31,-0.5166666666666667,176,245.8,60
2020-01-17 02:38:55+10:30,361,-30,-0.5,175,246.1,60
2020-01-17 02:39:55+10:30,361,-30,-0.5,175,246.2,60
2020-01-17 20:30:55+10:30,361,-1160,-19.33333333333333,-183,236.7,60
2020-01-17 02:40:55+10:30,361,-30,-0.5,178,246.2,60
2020-01-17 20:31:55+10:30,361,-1033,-17.216666666666665,-106,236.7,60
2020-01-17 20:32:55+10:30,361,-580,-9.666666666666666,11,236.4,60
2020-01-17 20:33:55+10:30,361,-552,-9.2,20,236.3,60
2020-01-17 20:34:55+10:30,361,-551,-9.183333333333334,28,237.3,60
2020-01-17 20:35:55+10:30,361,-552,-9.2,38,237.1,60
2020-01-17 20:36:55+10:30,361,-551,-9.183333333333334,38,237.9,60
2020-01-17 20:37:55+10:30,361,-550,-9.166666666666666,35,238.0,60
2020-01-17 20:38:55+10:30,361,-551,-9.183333333333334,33,238.2,60
2020-01-17 20:39:55+10:30,361,-553,-9.216666666666669,38,237.6,60
2020-01-17 20:40:55+10:30,361,-562,-9.366666666666667,21,235.4,60
2020-01-17 20:41:55+10:30,361,-581,-9.683333333333334,0,237.9,60
2020-01-17 13:01:55+10:30,361,270067,4501.116666666667,-211486,254.3,60
2020-01-17 13:02:55+10:30,361,270090,4501.5,-211603,254.2,60
2020-01-17 13:03:55+10:30,361,270075,4501.25,-211536,254.2,60
2020-01-17 13:04:55+10:30,361,270113,4501.883333333333,-211533,254.4,60
2020-01-17 13:05:55+10:30,361,270070,4501.166666666667,-211456,254.5,60
2020-01-17 13:06:55+10:30,361,270029,4500.483333333334,-211531,253.9,60
2020-01-17 13:07:55+10:30,361,270097,4501.616666666667,-211528,254.1,60
2020-01-17 13:08:55+10:30,361,270174,4502.9,-211575,253.7,60
2020-01-17 13:09:55+10:30,361,270085,4501.416666666667,-211438,253.9,60
2020-01-17 13:10:55+10:30,361,269975,4499.583333333333,-211243,253.5,60
2020-01-17 13:11:55+10:30,361,270037,4500.616666666667,-211000,252.7,60
2020-01-17 00:00:55+10:30,361,-27,-0.45,173,243.1,60
2020-01-17 00:01:55+10:30,361,-27,-0.45,173,243.2,60
2020-01-17 00:02:55+10:30,361,-29,-0.4833333333333333,171,242.9,60
2020-01-17 00:03:55+10:30,361,-27,-0.45,175,243.3,60
2020-01-17 00:04:55+10:30,361,-27,-0.45,173,243.1,60
2020-01-17 00:05:55+10:30,361,-28,-0.4666666666666667,171,243.6,60
2020-01-17 00:06:55+10:30,361,-29,-0.4833333333333333,175,243.4,60
2020-01-17 00:07:55+10:30,361,-25,-0.4166666666666667,178,243.4,60
2020-01-17 00:08:55+10:30,361,-25,-0.4166666666666667,178,243.4,60
2020-01-17 00:09:55+10:30,361,-26,-0.4333333333333333,175,243.3,60
2020-01-17 00:10:55+10:30,361,-27,-0.45,175,243.5,60
2020-01-17 20:27:55+10:30,361,-627,-10.45,-176,236.7,60
2020-01-17 20:28:55+10:30,361,-992,-16.533333333333335,-220,237.0,60
2020-01-17 20:29:55+10:30,361,-1090,-18.166666666666668,-200,238.1,60
2020-01-17 10:26:55+10:30,361,259813,4330.216666666666,-133868,251.6,60
2020-01-17 10:27:55+10:30,361,262685,4378.083333333333,-156483,251.0,60
2020-01-17 10:28:55+10:30,361,263403,4390.05,-146426,251.0,60
2020-01-17 08:30:55+10:30,361,85650,1427.5,623,243.3,60
2020-01-17 08:31:55+10:30,361,86462,1441.0333333333333,600,244.1,60
2020-01-17 08:32:55+10:30,361,86678,1444.6333333333334,778,244.1,60
2020-01-17 08:33:55+10:30,361,88394,1473.2333333333331,718,244.7,60
2020-01-17 08:34:55+10:30,361,89605,1493.4166666666667,743,245.1,60
2020-01-17 08:35:55+10:30,361,91179,1519.65,783,244.9,60
2020-01-17 06:30:55+10:30,361,831,13.85,-45,243.4,60
2020-01-17 06:31:55+10:30,361,1045,17.416666666666668,-83,242.9,60
2020-01-17 06:32:55+10:30,361,1220,20.33333333333333,-58,242.8,60
2020-01-17 06:33:55+10:30,361,1460,24.33333333333333,-18,243.5,60
2020-01-17 06:34:55+10:30,361,1690,28.166666666666668,-46,243.3,60
2020-01-17 06:35:55+10:30,361,1867,31.116666666666667,-43,243.1,60
2020-01-17 06:36:55+10:30,361,2121,35.35,-35,243.1,60
2020-01-17 06:37:55+10:30,361,2396,39.93333333333333,-16,243.3,60
2020-01-17 06:38:55+10:30,361,2677,44.61666666666667,-38,242.4,60
2020-01-17 08:36:55+10:30,361,91924,1532.0666666666666,791,245.7,60
2020-01-17 06:39:55+10:30,361,2539,42.31666666666667,-30,242.4,60
2020-01-17 06:40:55+10:30,361,3231,53.85,-33,243.2,60
2020-01-17 08:37:55+10:30,361,92847,1547.45,766,246.2,60
2020-01-17 08:38:55+10:30,361,93820,1563.6666666666667,796,246.8,60
2020-01-17 08:39:55+10:30,361,94601,1576.6833333333334,770,245.9,60
2020-01-17 07:09:55+10:30,361,13528,225.46666666666667,11,244.2,60
2020-01-17 07:10:55+10:30,361,13796,229.9333333333333,-1,244.2,60
2020-01-17 11:57:55+10:30,361,270092,4501.533333333334,-211505,254.2,60
2020-01-17 11:58:55+10:30,361,269979,4499.65,-211611,254.4,60
2020-01-17 11:59:55+10:30,361,270074,4501.233333333334,-211461,253.7,60
2020-01-17 12:00:55+10:30,361,270008,4500.133333333333,-211369,253.4,60
2020-01-17 12:01:55+10:30,361,270042,4500.7,-211419,253.4,60
2020-01-17 12:02:55+10:30,361,270385,4506.416666666667,-211156,253.8,60
2020-01-17 12:03:55+10:30,361,269932,4498.866666666667,-211386,253.8,60
2020-01-17 12:04:55+10:30,361,269962,4499.366666666667,-211401,253.8,60
2020-01-17 12:05:55+10:30,361,269992,4499.866666666667,-211493,253.7,60
2020-01-17 12:06:55+10:30,361,270019,4500.316666666667,-211228,253.8,60
2020-01-17 12:07:55+10:30,361,270051,4500.85,-211398,254.2,60
2020-01-17 12:08:55+10:30,361,270030,4500.5,-211475,254.1,60
2020-01-17 12:09:55+10:30,361,269937,4498.95,-211140,254.0,60
2020-01-17 18:12:55+10:30,361,138374,2306.233333333333,1773,245.3,60
2020-01-17 18:13:55+10:30,361,136401,2273.35,1901,245.0,60
2020-01-17 18:14:55+10:30,361,135039,2250.65,1813,244.1,60
2020-01-17 18:15:55+10:30,361,132953,2215.883333333333,1660,245.9,60
2020-01-17 18:16:55+10:30,361,130878,2181.3,1733,247.0,60
2020-01-17 18:17:55+10:30,361,129669,2161.15,1743,247.1,60
2020-01-17 18:18:55+10:30,361,127782,2129.7,1675,246.3,60
2020-01-17 18:19:55+10:30,361,125677,2094.616666666667,1639,245.5,60
2020-01-17 18:20:55+10:30,361,124687,2078.116666666667,1408,245.3,60
2020-01-17 18:21:55+10:30,361,122064,2034.4,1435,246.0,60
2020-01-17 18:22:55+10:30,361,121303,2021.7166666666667,1426,246.1,60
2020-01-17 18:23:55+10:30,361,120075,2001.25,1536,246.4,60
2020-01-17 18:24:55+10:30,361,119613,1993.55,1570,246.0,60
2020-01-17 18:25:55+10:30,361,118441,1974.0166666666669,1408,245.1,60
2020-01-17 18:26:55+10:30,361,117231,1953.85,1418,245.2,60
2020-01-17 21:42:55+10:30,361,-76,-1.2666666666666666,173,240.5,60
2020-01-17 21:43:55+10:30,361,-32,-0.5333333333333333,175,240.2,60
2020-01-17 21:44:55+10:30,361,-32,-0.5333333333333333,176,241.6,60
2020-01-17 21:45:55+10:30,361,-32,-0.5333333333333333,176,241.6,60
2020-01-17 21:46:55+10:30,361,-32,-0.5333333333333333,175,241.0,60
2020-01-17 21:47:55+10:30,361,-30,-0.5,175,242.1,60
2020-01-17 21:48:55+10:30,361,-34,-0.5666666666666667,173,242.8,60
2020-01-17 21:49:55+10:30,361,-33,-0.55,178,243.7,60
2020-01-17 21:50:55+10:30,361,-33,-0.55,178,243.6,60
2020-01-17 21:51:55+10:30,361,-34,-0.5666666666666667,178,243.9,60
2020-01-17 21:52:55+10:30,361,-34,-0.5666666666666667,178,243.9,60
2020-01-17 21:53:55+10:30,361,-34,-0.5666666666666667,180,243.3,60
2020-01-17 21:54:55+10:30,361,-36,-0.6,178,242.2,60
2020-01-17 21:55:55+10:30,361,-35,-0.5833333333333334,176,241.2,60
2020-01-17 21:56:55+10:30,361,-35,-0.5833333333333334,178,242.4,60
2020-01-17 00:30:55+10:30,361,-34,-0.5666666666666667,170,243.0,60
2020-01-17 00:31:55+10:30,361,-31,-0.5166666666666667,173,243.2,60
2020-01-17 00:32:55+10:30,361,-29,-0.4833333333333333,173,243.1,60
2020-01-17 00:33:55+10:30,361,-30,-0.5,171,243.6,60
2020-01-17 00:34:55+10:30,361,-28,-0.4666666666666667,171,244.3,60
2020-01-17 00:35:55+10:30,361,-28,-0.4666666666666667,176,244.1,60
2020-01-17 00:36:55+10:30,361,-28,-0.4666666666666667,176,245.4,60
2020-01-17 00:37:55+10:30,361,-27,-0.45,178,245.6,60
2020-01-17 00:38:55+10:30,361,-28,-0.4666666666666667,175,245.4,60
2020-01-17 00:39:55+10:30,361,-28,-0.4666666666666667,175,245.2,60
2020-01-17 00:40:55+10:30,361,-27,-0.45,178,245.5,60
2020-01-17 23:13:55+10:30,361,-37,-0.6166666666666667,180,244.8,60
2020-01-17 23:14:55+10:30,361,-37,-0.6166666666666667,181,244.6,60
2020-01-17 23:15:55+10:30,361,-38,-0.6333333333333333,181,245.1,60
2020-01-17 23:16:55+10:30,361,-36,-0.6,181,245.3,60
2020-01-17 23:17:55+10:30,361,-37,-0.6166666666666667,183,244.9,60
2020-01-17 23:18:55+10:30,361,-37,-0.6166666666666667,183,245.5,60
2020-01-17 23:19:55+10:30,361,-36,-0.6,183,245.5,60
2020-01-17 23:20:55+10:30,361,-37,-0.6166666666666667,186,246.2,60
2020-01-17 23:21:55+10:30,361,-34,-0.5666666666666667,186,246.2,60
2020-01-17 23:22:55+10:30,361,-34,-0.5666666666666667,188,246.6,60
2020-01-17 23:23:55+10:30,361,-32,-0.5333333333333333,186,245.8,60
2020-01-17 23:24:55+10:30,361,-32,-0.5333333333333333,186,245.5,60
2020-01-17 23:25:55+10:30,361,-32,-0.5333333333333333,185,245.3,60
2020-01-17 23:26:55+10:30,361,-34,-0.5666666666666667,183,245.7,60
2020-01-17 23:27:55+10:30,361,-36,-0.6,183,245.8,60
2020-01-17 16:27:55+10:30,361,259871,4331.183333333333,-133580,250.7,60
2020-01-17 16:28:55+10:30,361,255857,4264.283333333334,-134476,250.5,60
2020-01-17 16:29:55+10:30,361,256166,4269.433333333333,-130636,250.9,60
2020-01-17 10:29:55+10:30,361,263900,4398.333333333333,-149856,251.1,60
2020-01-17 08:40:55+10:30,361,95397,1589.95,720,244.8,60
2020-01-17 18:30:55+10:30,361,112408,1873.4666666666667,1371,246.2,60
2020-01-17 18:31:55+10:30,361,109706,1828.4333333333327,1268,245.1,60
2020-01-17 18:32:55+10:30,361,108704,1811.733333333333,1231,244.9,60
2020-01-17 22:27:55+10:30,361,-34,-0.5666666666666667,180,243.7,60
2020-01-17 22:28:55+10:30,361,-34,-0.5666666666666667,183,244.1,60
2020-01-17 22:29:55+10:30,361,-33,-0.55,181,244.5,60
2020-01-17 15:12:55+10:30,361,285818,4763.633333333333,-140441,250.3,60
2020-01-17 15:13:55+10:30,361,286822,4780.366666666667,-134738,250.1,60
2020-01-17 15:14:55+10:30,361,287714,4795.233333333334,-129323,250.5,60
2020-01-17 15:15:55+10:30,361,287947,4799.116666666667,-127353,251.4,60
2020-01-17 15:16:55+10:30,361,281429,4690.483333333334,-163348,251.4,60
2020-01-17 15:17:55+10:30,361,276768,4612.8,-184836,251.8,60
2020-01-17 15:18:55+10:30,361,282790,4713.166666666667,-155613,250.7,60
2020-01-17 15:19:55+10:30,361,284760,4746.0,-145900,250.7,60
2020-01-17 15:20:55+10:30,361,285046,4750.766666666666,-144016,250.8,60
2020-01-17 14:12:55+10:30,361,270161,4502.683333333333,-211091,252.7,60
2020-01-17 14:13:55+10:30,361,270085,4501.416666666667,-211343,252.6,60
2020-01-17 14:14:55+10:30,361,271018,4516.966666666666,-208060,251.7,60
2020-01-17 14:15:55+10:30,361,276795,4613.25,-185173,251.5,60
2020-01-17 14:16:55+10:30,361,272133,4535.55,-203045,252.6,60
2020-01-17 14:17:55+10:30,361,270297,4504.95,-209961,252.6,60
2020-01-17 14:18:55+10:30,361,270017,4500.283333333334,-211588,252.4,60
2020-01-17 14:19:55+10:30,361,270115,4501.916666666667,-211188,252.5,60
2020-01-17 14:20:55+10:30,361,269938,4498.966666666666,-211481,252.6,60
2020-01-17 14:21:55+10:30,361,269961,4499.35,-211548,252.5,60
2020-01-17 14:22:55+10:30,361,269985,4499.75,-210965,252.3,60
2020-01-17 14:23:55+10:30,361,270132,4502.2,-210338,252.2,60
2020-01-17 14:24:55+10:30,361,271578,4526.3,-205368,252.4,60
2020-01-17 14:25:55+10:30,361,270007,4500.116666666667,-211208,252.6,60
2020-01-17 14:26:55+10:30,361,269840,4497.333333333333,-211330,252.5,60
2020-01-17 03:26:55+10:30,361,-27,-0.45,178,246.4,60
2020-01-17 03:27:55+10:30,361,-26,-0.4333333333333333,178,246.5,60
2020-01-17 03:28:55+10:30,361,-28,-0.4666666666666667,175,246.2,60
2020-01-17 03:29:55+10:30,361,-26,-0.4333333333333333,178,246.2,60
2020-01-17 15:42:55+10:30,361,277117,4618.616666666667,-181650,250.8,60
2020-01-17 15:43:55+10:30,361,278778,4646.3,-175146,252.2,60
2020-01-17 15:44:55+10:30,361,273971,4566.183333333333,-196908,251.9,60
2020-01-17 15:45:55+10:30,361,271751,4529.183333333333,-205071,252.5,60
2020-01-17 15:46:55+10:30,361,270030,4500.5,-211441,252.3,60
2020-01-17 15:47:55+10:30,361,270012,4500.2,-211538,253.5,60
2020-01-17 15:48:55+10:30,361,270184,4503.066666666667,-210316,252.2,60
2020-01-17 15:49:55+10:30,361,270526,4508.766666666666,-209123,252.3,60
2020-01-17 15:50:55+10:30,361,272090,4534.833333333333,-203871,252.6,60
2020-01-17 15:51:55+10:30,361,280505,4675.083333333333,-167920,251.2,60
2020-01-17 15:52:55+10:30,361,282325,4705.416666666667,-160490,251.4,60
2020-01-17 15:53:55+10:30,361,282235,4703.916666666667,-160443,251.2,60
2020-01-17 15:54:55+10:30,361,276950,4615.833333333333,-183276,251.5,60
2020-01-17 15:55:55+10:30,361,272938,4548.966666666666,-200163,252.1,60
2020-01-17 15:56:55+10:30,361,272554,4542.566666666667,-201670,252.4,60
2020-01-17 15:27:55+10:30,361,283094,4718.233333333334,-154873,250.9,60
2020-01-17 15:28:55+10:30,361,278163,4636.05,-177070,252.0,60
2020-01-17 15:29:55+10:30,361,272716,4545.266666666666,-201040,252.1,60
2020-01-17 12:10:55+10:30,361,269942,4499.033333333334,-211191,253.9,60
2020-01-17 12:11:55+10:30,361,269946,4499.1,-211478,253.5,60
2020-01-17 19:57:55+10:30,361,7155,119.25,-161,243.0,60
2020-01-17 19:58:55+10:30,361,6879,114.65,-150,243.4,60
2020-01-17 19:59:55+10:30,361,6596,109.93333333333334,-190,243.4,60
2020-01-17 20:00:55+10:30,361,6328,105.46666666666668,-176,243.5,60
2020-01-17 20:01:55+10:30,361,6086,101.43333333333334,-156,243.0,60
2020-01-17 20:02:55+10:30,361,5789,96.48333333333332,-176,243.0,60
2020-01-17 20:03:55+10:30,361,5524,92.06666666666666,-180,243.9,60
2020-01-17 20:04:55+10:30,361,5144,85.73333333333333,-185,242.7,60
2020-01-17 20:05:55+10:30,361,4927,82.11666666666666,-198,242.3,60
2020-01-17 20:06:55+10:30,361,4666,77.76666666666667,-206,242.1,60
2020-01-17 20:07:55+10:30,361,4376,72.93333333333334,-188,242.0,60
2020-01-17 20:08:55+10:30,361,4103,68.38333333333334,-173,242.3,60
2020-01-17 20:09:55+10:30,361,3888,64.8,-173,241.9,60
2020-01-17 20:10:55+10:30,361,3624,60.4,-185,241.8,60
2020-01-17 20:11:55+10:30,361,3363,56.05,-150,242.2,60
2020-01-17 02:56:55+10:30,361,-26,-0.4333333333333333,178,245.9,60
2020-01-17 02:57:55+10:30,361,-27,-0.45,180,246.2,60
2020-01-17 02:58:55+10:30,361,-26,-0.4333333333333333,178,246.4,60
2020-01-17 02:59:55+10:30,361,-26,-0.4333333333333333,178,246.3,60
2020-01-17 03:00:55+10:30,361,-26,-0.4333333333333333,180,246.6,60
2020-01-17 03:01:55+10:30,361,-25,-0.4166666666666667,180,246.4,60
2020-01-17 03:02:55+10:30,361,-27,-0.45,176,246.5,60
2020-01-17 03:03:55+10:30,361,-26,-0.4333333333333333,178,246.5,60
2020-01-17 03:04:55+10:30,361,-26,-0.4333333333333333,181,246.6,60
2020-01-17 03:05:55+10:30,361,-27,-0.45,181,246.5,60
2020-01-17 03:06:55+10:30,361,-28,-0.4666666666666667,181,246.2,60
2020-01-17 03:07:55+10:30,361,-27,-0.45,180,246.2,60
2020-01-17 03:08:55+10:30,361,-27,-0.45,181,246.5,60
2020-01-17 03:09:55+10:30,361,-28,-0.4666666666666667,180,246.2,60
2020-01-17 03:10:55+10:30,361,-28,-0.4666666666666667,176,246.0,60
2020-01-17 18:33:55+10:30,361,106978,1782.9666666666667,1158,245.9,60
2020-01-17 18:34:55+10:30,361,106217,1770.2833333333333,1148,246.0,60
2020-01-17 18:35:55+10:30,361,104968,1749.4666666666667,1111,246.1,60
2020-01-17 18:36:55+10:30,361,102778,1712.9666666666667,1095,245.6,60
2020-01-17 18:37:55+10:30,361,100627,1677.1166666666666,1096,245.9,60
2020-01-17 18:38:55+10:30,361,99571,1659.5166666666669,1088,244.8,60
2020-01-17 18:39:55+10:30,361,98353,1639.2166666666667,1158,245.5,60
2020-01-17 18:40:55+10:30,361,97166,1619.4333333333334,1118,245.1,60
2020-01-17 18:41:55+10:30,361,95595,1593.25,1001,243.4,60
2020-01-17 10:30:55+10:30,361,264872,4414.533333333334,-138246,250.9,60
2020-01-17 10:31:55+10:30,361,265894,4431.566666666667,-175888,251.2,60
2020-01-17 10:32:55+10:30,361,266444,4440.733333333334,-172848,251.9,60
2020-01-17 10:33:55+10:30,361,267719,4461.983333333334,-174978,251.4,60
2020-01-17 10:34:55+10:30,361,268816,4480.266666666666,-159225,250.6,60
2020-01-17 10:35:55+10:30,361,269035,4483.916666666667,-138958,250.6,60
2020-01-17 07:41:55+10:30,361,40561,676.0166666666667,276,242.3,60
2020-01-17 10:36:55+10:30,361,267689,4461.483333333334,-163783,251.9,60
2020-01-17 07:42:55+10:30,361,41244,687.4,300,243.6,60
2020-01-17 07:43:55+10:30,361,42178,702.9666666666667,271,243.5,60
2020-01-17 07:44:55+10:30,361,42947,715.7833333333333,295,243.5,60
2020-01-17 10:37:55+10:30,361,270919,4515.316666666667,-198048,252.0,60
2020-01-17 07:45:55+10:30,361,43783,729.7166666666667,265,242.3,60
2020-01-17 07:46:55+10:30,361,44401,740.0166666666667,251,243.4,60
2020-01-17 07:47:55+10:30,361,45131,752.1833333333333,231,243.0,60
2020-01-17 07:48:55+10:30,361,46098,768.3,310,243.4,60
2020-01-17 07:49:55+10:30,361,46996,783.2666666666667,328,243.6,60
2020-01-17 07:50:55+10:30,361,48011,800.1833333333333,353,244.9,60
2020-01-17 07:51:55+10:30,361,48202,803.3666666666667,405,244.5,60
2020-01-17 07:52:55+10:30,361,49470,824.5,426,244.5,60
2020-01-17 10:38:55+10:30,361,271636,4527.266666666666,-198245,252.1,60
2020-01-17 10:39:55+10:30,361,271945,4532.416666666667,-192423,252.2,60
2020-01-17 10:40:55+10:30,361,271348,4522.466666666666,-203281,252.9,60
2020-01-17 15:21:55+10:30,361,284129,4735.483333333334,-149133,250.7,60
2020-01-17 15:22:55+10:30,361,284802,4746.7,-145606,250.8,60
2020-01-17 15:23:55+10:30,361,288022,4800.366666666667,-125380,249.7,60
2020-01-17 15:24:55+10:30,361,290730,4845.5,-108525,249.8,60
2020-01-17 15:25:55+10:30,361,289526,4825.433333333333,-115659,250.7,60
2020-01-17 15:26:55+10:30,361,284602,4743.366666666667,-146605,250.9,60
2020-01-17 14:42:55+10:30,361,273618,4560.3,-196106,252.2,60
2020-01-17 14:43:55+10:30,361,278891,4648.183333333333,-174308,251.3,60
2020-01-17 14:44:55+10:30,361,278572,4642.866666666667,-175681,252.7,60
2020-01-17 14:45:55+10:30,361,271980,4533.0,-201990,251.3,60
2020-01-17 14:46:55+10:30,361,276236,4603.933333333333,-185223,251.5,60
2020-01-17 14:47:55+10:30,361,273438,4557.3,-196210,252.6,60
2020-01-17 14:48:55+10:30,361,269462,4491.033333333334,-211893,252.6,60
2020-01-17 14:49:55+10:30,361,269483,4491.383333333333,-211519,252.5,60
2020-01-17 14:50:55+10:30,361,270207,4503.45,-208948,252.3,60
2020-01-17 14:51:55+10:30,361,270373,4506.216666666666,-209226,252.4,60
2020-01-17 14:52:55+10:30,361,271055,4517.583333333333,-207105,252.4,60
2020-01-17 14:53:55+10:30,361,269724,4495.4,-211275,253.3,60
2020-01-17 14:54:55+10:30,361,269532,4492.2,-211569,253.1,60
2020-01-17 14:55:55+10:30,361,271928,4532.133333333333,-201788,252.3,60
2020-01-17 14:56:55+10:30,361,269974,4499.566666666667,-208991,253.4,60
2020-01-17 22:42:55+10:30,361,-35,-0.5833333333333334,183,244.3,60
2020-01-17 22:43:55+10:30,361,-36,-0.6,181,244.8,60
2020-01-17 22:44:55+10:30,361,-34,-0.5666666666666667,180,244.6,60
2020-01-17 22:45:55+10:30,361,-34,-0.5666666666666667,180,244.6,60
2020-01-17 22:46:55+10:30,361,-37,-0.6166666666666667,181,244.4,60
2020-01-17 22:47:55+10:30,361,-37,-0.6166666666666667,181,244.5,60
2020-01-17 22:48:55+10:30,361,-38,-0.6333333333333333,185,244.5,60
2020-01-17 22:49:55+10:30,361,-37,-0.6166666666666667,183,244.5,60
2020-01-17 22:50:55+10:30,361,-36,-0.6,183,244.6,60
2020-01-17 22:51:55+10:30,361,-37,-0.6166666666666667,180,244.7,60
2020-01-17 22:52:55+10:30,361,-42,-0.7,181,244.8,60
2020-01-17 22:53:55+10:30,361,-41,-0.6833333333333333,181,244.2,60
2020-01-17 22:54:55+10:30,361,-39,-0.65,181,244.2,60
2020-01-17 22:55:55+10:30,361,-37,-0.6166666666666667,183,244.8,60
2020-01-17 22:56:55+10:30,361,-35,-0.5833333333333334,180,244.8,60
2020-01-17 22:57:55+10:30,361,-35,-0.5833333333333334,183,245.1,60
2020-01-17 07:56:55+10:30,361,54007,900.1166666666667,306,244.5,60
2020-01-17 07:57:55+10:30,361,54841,914.0166666666668,283,245.2,60
2020-01-17 07:58:55+10:30,361,55890,931.5,300,244.8,60
2020-01-17 07:59:55+10:30,361,56752,945.8666666666668,316,244.1,60
2020-01-17 08:00:55+10:30,361,57964,966.0666666666668,298,244.3,60
2020-01-17 08:01:55+10:30,361,55936,932.2666666666668,305,244.4,60
2020-01-17 08:02:55+10:30,361,58989,983.15,360,244.4,60
2020-01-17 08:03:55+10:30,361,60298,1004.9666666666668,266,244.5,60
2020-01-17 08:04:55+10:30,361,61047,1017.45,246,244.3,60
2020-01-17 08:05:55+10:30,361,61740,1029.0,463,243.4,60
2020-01-17 08:06:55+10:30,361,62721,1045.35,400,243.7,60
2020-01-17 08:07:55+10:30,361,63782,1063.0333333333333,488,243.1,60
2020-01-17 08:08:55+10:30,361,64473,1074.55,335,242.6,60
2020-01-17 08:09:55+10:30,361,64992,1083.2,421,242.6,60
2020-01-17 08:10:55+10:30,361,66445,1107.4166666666667,571,243.6,60
2020-01-17 09:30:55+10:30,361,180298,3004.9666666666667,-45308,248.7,60
2020-01-17 09:31:55+10:30,361,181664,3027.733333333333,-26036,247.7,60
2020-01-17 09:32:55+10:30,361,182126,3035.4333333333334,-40108,248.5,60
2020-01-17 09:33:55+10:30,361,183370,3056.1666666666665,-39776,246.5,60
2020-01-17 09:34:55+10:30,361,181602,3026.7,2043,246.6,60
2020-01-17 09:36:55+10:30,361,186206,3103.4333333333334,-62854,249.0,60
2020-01-17 09:37:55+10:30,361,186867,3114.45,-68533,249.3,60
2020-01-17 09:38:55+10:30,361,189809,3163.483333333333,-68105,248.3,60
2020-01-17 09:39:55+10:30,361,191178,3186.3,-42303,248.3,60
2020-01-17 09:40:55+10:30,361,195045,3250.75,-33358,245.6,60
2020-01-17 07:53:55+10:30,361,50278,837.9666666666667,378,244.9,60
2020-01-17 07:54:55+10:30,361,52070,867.8333333333334,286,245.1,60
2020-01-17 17:42:55+10:30,361,176842,2947.366666666667,1050,247.4,60
2020-01-17 17:43:55+10:30,361,175243,2920.7166666666667,1911,247.5,60
2020-01-17 17:44:55+10:30,361,174283,2904.7166666666667,328,247.7,60
2020-01-17 17:45:55+10:30,361,173633,2893.883333333333,-16935,248.9,60
2020-01-17 17:46:55+10:30,361,171708,2861.8,-38331,248.2,60
