Timestamp,c_id,energy,power,reactive_power,voltage,duration
2020-01-17 16:49:55+10:30,39,106574,1776.2333333333331,-96,251.5,60
2020-01-17 16:50:55+10:30,39,105970,1766.1666666666667,-106,251.4,60
2020-01-17 16:51:55+10:30,39,105279,1754.65,-138,251.9,60
2020-01-17 16:52:55+10:30,39,104798,1746.6333333333334,-121,251.9,60
2020-01-17 13:37:55+10:30,39,157213,2620.2166666666667,821,253.4,60
2020-01-17 18:58:55+10:30,39,23169,386.15,-1166,248.0,60
2020-01-17 18:59:55+10:30,39,22484,374.73333333333335,-1203,247.9,60
2020-01-17 19:00:55+10:30,39,21916,365.26666666666665,-1205,247.9,60
2020-01-17 19:01:55+10:30,39,21039,350.65,-1213,247.6,60
2020-01-17 19:02:55+10:30,39,20591,343.18333333333334,-1225,247.8,60
2020-01-17 19:03:55+10:30,39,19923,332.05,-1241,247.7,60
2020-01-17 19:04:55+10:30,39,19430,323.8333333333333,-1230,247.6,60
2020-01-17 19:05:55+10:30,39,18909,315.15,-1233,247.7,60
2020-01-17 19:06:55+10:30,39,18384,306.4,-1246,247.2,60
2020-01-17 19:07:55+10:30,39,17770,296.1666666666667,-1261,247.7,60
2020-01-17 19:08:55+10:30,39,17260,287.6666666666667,-1258,247.9,60
2020-01-17 03:37:55+10:30,39,-189,-3.15,6370,248.8,60
2020-01-17 03:38:55+10:30,39,-188,-3.1333333333333333,6380,248.4,60
2020-01-17 03:39:55+10:30,39,-190,-3.1666666666666665,6393,248.7,60
2020-01-17 03:40:55+10:30,39,-188,-3.1333333333333333,6383,248.5,60
2020-01-17 03:41:55+10:30,39,-194,-3.2333333333333334,6383,248.5,60
2020-01-17 03:42:55+10:30,39,-190,-3.1666666666666665,6373,248.6,60
2020-01-17 03:43:55+10:30,39,-191,-3.183333333333333,6386,248.8,60
2020-01-17 03:44:55+10:30,39,-190,-3.1666666666666665,6385,248.6,60
2020-01-17 03:45:55+10:30,39,-189,-3.15,6391,248.6,60
2020-01-17 03:46:55+10:30,39,-196,-3.2666666666666666,6393,248.3,60
2020-01-17 03:47:55+10:30,39,-194,-3.2333333333333334,6353,248.4,60
2020-01-17 03:48:55+10:30,39,-188,-3.1333333333333333,6356,248.3,60
2020-01-17 03:49:55+10:30,39,-190,-3.1666666666666665,6371,248.6,60
2020-01-17 03:50:55+10:30,39,-190,-3.1666666666666665,6385,248.3,60
2020-01-17 03:51:55+10:30,39,-192,-3.2,6376,248.2,60
2020-01-17 09:49:55+10:30,39,98920,1648.6666666666667,15,247.9,60
2020-01-17 09:50:55+10:30,39,99520,1658.6666666666667,23,248.2,60
2020-01-17 09:51:55+10:30,39,100240,1670.6666666666667,61,248.0,60
2020-01-17 09:52:55+10:30,39,100264,1671.0666666666666,28,247.8,60
2020-01-17 18:23:55+10:30,39,46908,781.8,-863,247.8,60
2020-01-17 09:23:55+10:30,39,82455,1374.25,-145,246.9,60
2020-01-17 09:24:55+10:30,39,83178,1386.3,-165,246.7,60
2020-01-17 09:26:55+10:30,39,84399,1406.65,-101,246.7,60
2020-01-17 09:27:55+10:30,39,85202,1420.0333333333333,-186,246.8,60
2020-01-17 09:28:55+10:30,39,86005,1433.4166666666667,-180,246.7,60
2020-01-17 09:29:55+10:30,39,86719,1445.3166666666666,-141,246.8,60
2020-01-17 18:24:55+10:30,39,46210,770.1666666666666,-886,247.3,60
2020-01-17 18:25:55+10:30,39,45443,757.3833333333333,-908,247.7,60
2020-01-17 18:26:55+10:30,39,44623,743.7166666666667,-869,247.9,60
2020-01-17 18:27:55+10:30,39,44039,733.9833333333333,-885,247.8,60
2020-01-17 18:28:55+10:30,39,43314,721.9,-919,247.9,60
2020-01-17 07:23:55+10:30,39,6027,100.45,-1161,243.9,60
2020-01-17 18:29:55+10:30,39,42595,709.9166666666666,-940,247.6,60
2020-01-17 07:24:55+10:30,39,6291,104.85,-1158,244.2,60
2020-01-17 07:25:55+10:30,39,6521,108.68333333333334,-1158,244.1,60
2020-01-17 07:26:55+10:30,39,6760,112.66666666666669,-1193,243.3,60
2020-01-17 07:27:55+10:30,39,6977,116.28333333333332,-1221,243.3,60
2020-01-17 07:28:55+10:30,39,7291,121.51666666666668,-1213,243.3,60
2020-01-17 07:29:55+10:30,39,7621,127.01666666666668,-1216,243.1,60
2020-01-17 11:47:55+10:30,39,148473,2474.55,711,249.9,60
2020-01-17 11:48:55+10:30,39,148745,2479.083333333333,695,250.2,60
2020-01-17 11:49:55+10:30,39,149307,2488.45,803,250.1,60
2020-01-17 11:50:55+10:30,39,149972,2499.5333333333333,728,249.8,60
2020-01-17 11:51:55+10:30,39,149375,2489.583333333333,723,249.6,60
2020-01-17 11:52:55+10:30,39,149799,2496.65,755,250.2,60
2020-01-17 22:54:55+10:30,39,-188,-3.1333333333333333,6366,247.6,60
2020-01-17 22:55:55+10:30,39,-191,-3.183333333333333,6341,247.8,60
2020-01-17 22:56:55+10:30,39,-190,-3.1666666666666665,6325,247.9,60
2020-01-17 22:57:55+10:30,39,-187,-3.1166666666666667,6358,248.2,60
2020-01-17 22:58:55+10:30,39,-188,-3.1333333333333333,6353,248.0,60
2020-01-17 22:59:55+10:30,39,-188,-3.1333333333333333,6353,247.9,60
2020-01-17 23:00:55+10:30,39,-188,-3.1333333333333333,6351,248.1,60
2020-01-17 23:01:55+10:30,39,-193,-3.216666666666667,6361,248.2,60
2020-01-17 23:02:55+10:30,39,-188,-3.1333333333333333,6380,248.7,60
2020-01-17 23:03:55+10:30,39,-188,-3.1333333333333333,6385,248.5,60
2020-01-17 23:04:55+10:30,39,-193,-3.216666666666667,6376,248.4,60
2020-01-17 23:05:55+10:30,39,-191,-3.183333333333333,6373,248.1,60
2020-01-17 23:06:55+10:30,39,-194,-3.2333333333333334,6373,248.3,60
2020-01-17 23:07:55+10:30,39,-189,-3.15,6371,248.2,60
2020-01-17 23:08:55+10:30,39,-188,-3.1333333333333333,6358,248.1,60
2020-01-17 07:07:55+10:30,39,3976,66.26666666666667,-1188,244.5,60
2020-01-17 07:08:55+10:30,39,4064,67.73333333333333,-1186,244.4,60
2020-01-17 07:09:55+10:30,39,4156,69.26666666666667,-1186,244.5,60
2020-01-17 07:10:55+10:30,39,4275,71.25,-1190,244.4,60
2020-01-17 07:11:55+10:30,39,4360,72.66666666666667,-1188,244.4,60
2020-01-17 07:12:55+10:30,39,4450,74.16666666666667,-1183,244.3,60
2020-01-17 07:13:55+10:30,39,4559,75.98333333333333,-1176,244.3,60
2020-01-17 07:14:55+10:30,39,4650,77.5,-1186,244.3,60
2020-01-17 07:15:55+10:30,39,4733,78.88333333333334,-1180,244.2,60
2020-01-17 07:16:55+10:30,39,4857,80.95,-1181,244.3,60
2020-01-17 07:17:55+10:30,39,4974,82.9,-1186,244.5,60
2020-01-17 07:18:55+10:30,39,5117,85.28333333333333,-1188,244.5,60
2020-01-17 07:19:55+10:30,39,5267,87.78333333333333,-1185,244.5,60
2020-01-17 07:20:55+10:30,39,5408,90.13333333333334,-1188,244.6,60
2020-01-17 07:21:55+10:30,39,5556,92.6,-1181,244.4,60
2020-01-17 07:22:55+10:30,39,5749,95.81666666666666,-1170,244.0,60
2020-01-17 00:30:55+10:30,39,-193,-3.216666666666667,6291,246.7,60
2020-01-17 00:31:55+10:30,39,-196,-3.2666666666666666,6288,246.6,60
2020-01-17 00:32:55+10:30,39,-188,-3.1333333333333333,6291,246.6,60
2020-01-17 00:33:55+10:30,39,-188,-3.1333333333333333,6273,246.7,60
2020-01-17 00:34:55+10:30,39,-189,-3.15,6253,246.6,60
2020-01-17 00:35:55+10:30,39,-190,-3.1666666666666665,6251,246.4,60
2020-01-17 00:36:55+10:30,39,-192,-3.2,6268,246.8,60
2020-01-17 11:30:55+10:30,39,142697,2378.2833333333333,701,247.5,60
2020-01-17 11:31:55+10:30,39,143415,2390.25,695,247.9,60
2020-01-17 11:32:55+10:30,39,143164,2386.0666666666666,701,249.8,60
2020-01-17 11:33:55+10:30,39,143549,2392.483333333333,688,249.9,60
2020-01-17 11:34:55+10:30,39,144455,2407.583333333333,738,250.1,60
2020-01-17 11:35:55+10:30,39,144266,2404.4333333333334,711,250.1,60
2020-01-17 11:36:55+10:30,39,144493,2408.2166666666667,706,249.7,60
2020-01-17 11:37:55+10:30,39,145037,2417.2833333333333,728,249.9,60
2020-01-17 08:53:55+10:30,39,61172,1019.5333333333332,-513,244.9,60
2020-01-17 08:54:55+10:30,39,61929,1032.15,-498,244.9,60
2020-01-17 08:55:55+10:30,39,62568,1042.8,-503,245.9,60
2020-01-17 08:56:55+10:30,39,63228,1053.8,-483,246.1,60
2020-01-17 08:57:55+10:30,39,64334,1072.2333333333331,-446,246.3,60
2020-01-17 08:58:55+10:30,39,64847,1080.7833333333333,-440,246.2,60
2020-01-17 08:59:55+10:30,39,65644,1094.0666666666666,-445,246.0,60
2020-01-17 09:00:55+10:30,39,66496,1108.2666666666669,-398,246.1,60
2020-01-17 09:01:55+10:30,39,67071,1117.85,-415,245.9,60
2020-01-17 09:02:55+10:30,39,67832,1130.5333333333333,-288,245.7,60
2020-01-17 09:03:55+10:30,39,68534,1142.2333333333331,-421,245.7,60
2020-01-17 09:04:55+10:30,39,69250,1154.1666666666667,-409,245.6,60
2020-01-17 09:05:55+10:30,39,70096,1168.2666666666669,-380,244.7,60
2020-01-17 09:06:55+10:30,39,70922,1182.0333333333333,-313,244.9,60
2020-01-17 09:07:55+10:30,39,71422,1190.3666666666666,-240,246.3,60
2020-01-17 17:30:55+10:30,39,82880,1381.3333333333333,-345,248.0,60
2020-01-17 17:31:55+10:30,39,81491,1358.1833333333334,-328,248.0,60
2020-01-17 17:32:55+10:30,39,81267,1354.45,-325,248.1,60
2020-01-17 17:33:55+10:30,39,80912,1348.5333333333333,-338,248.3,60
2020-01-17 17:34:55+10:30,39,80356,1339.2666666666669,-350,247.7,60
2020-01-17 17:35:55+10:30,39,79720,1328.6666666666667,-350,247.9,60
2020-01-17 17:36:55+10:30,39,79064,1317.7333333333331,-375,248.5,60
2020-01-17 17:37:55+10:30,39,78522,1308.7,-390,248.2,60
2020-01-17 21:30:55+10:30,39,-187,-3.1166666666666667,6385,249.1,60
2020-01-17 21:31:55+10:30,39,-194,-3.2333333333333334,6391,248.7,60
2020-01-17 21:32:55+10:30,39,-187,-3.1166666666666667,6388,248.7,60
2020-01-17 21:33:55+10:30,39,-187,-3.1166666666666667,6381,248.8,60
2020-01-17 21:34:55+10:30,39,-188,-3.1333333333333333,6393,248.9,60
2020-01-17 21:35:55+10:30,39,-192,-3.2,6371,248.9,60
2020-01-17 21:36:55+10:30,39,-188,-3.1333333333333333,6383,249.1,60
2020-01-17 21:37:55+10:30,39,-187,-3.1166666666666667,6396,248.9,60
2020-01-17 21:38:55+10:30,39,-189,-3.15,6401,249.2,60
2020-01-17 12:45:55+10:30,39,156475,2607.9166666666665,810,253.0,60
2020-01-17 12:46:55+10:30,39,156051,2600.85,760,253.0,60
2020-01-17 12:47:55+10:30,39,156721,2612.016666666667,703,253.0,60
2020-01-17 12:48:55+10:30,39,156263,2604.383333333333,740,253.1,60
2020-01-17 12:49:55+10:30,39,156148,2602.4666666666667,750,253.0,60
2020-01-17 12:50:55+10:30,39,11079,184.65,6035,250.5,60
2020-01-17 12:51:55+10:30,39,-102,-1.7,6426,250.3,60
2020-01-17 12:52:55+10:30,39,20835,347.25,5745,252.5,60
2020-01-17 04:52:55+10:30,39,-189,-3.15,6363,248.5,60
2020-01-17 04:53:55+10:30,39,-189,-3.15,6365,248.5,60
2020-01-17 04:54:55+10:30,39,-189,-3.15,6366,248.1,60
2020-01-17 04:55:55+10:30,39,-189,-3.15,6373,248.3,60
2020-01-17 04:56:55+10:30,39,-191,-3.183333333333333,6371,248.3,60
2020-01-17 04:57:55+10:30,39,-194,-3.2333333333333334,6373,247.9,60
2020-01-17 04:58:55+10:30,39,-189,-3.15,6356,247.7,60
2020-01-17 04:59:55+10:30,39,-189,-3.15,6345,247.9,60
2020-01-17 05:00:55+10:30,39,-190,-3.1666666666666665,6348,248.0,60
2020-01-17 05:01:55+10:30,39,-192,-3.2,6353,247.8,60
2020-01-17 05:02:55+10:30,39,-189,-3.15,6348,247.8,60
2020-01-17 05:03:55+10:30,39,-189,-3.15,6341,247.8,60
2020-01-17 05:04:55+10:30,39,-193,-3.216666666666667,6346,247.6,60
2020-01-17 05:05:55+10:30,39,-189,-3.15,6328,247.1,60
2020-01-17 05:06:55+10:30,39,-192,-3.2,6323,247.5,60
2020-01-17 20:09:55+10:30,39,1312,21.866666666666667,-1016,249.3,60
2020-01-17 20:10:55+10:30,39,1205,20.08333333333333,-921,249.3,60
2020-01-17 20:11:55+10:30,39,1092,18.2,-780,249.2,60
2020-01-17 20:12:55+10:30,39,976,16.266666666666666,-593,249.3,60
2020-01-17 20:13:55+10:30,39,877,14.616666666666667,-391,248.9,60
2020-01-17 20:14:55+10:30,39,769,12.816666666666666,-243,249.0,60
2020-01-17 20:15:55+10:30,39,680,11.333333333333334,-178,248.9,60
2020-01-17 20:16:55+10:30,39,572,9.533333333333331,-133,249.3,60
2020-01-17 20:17:55+10:30,39,452,7.533333333333333,13,249.4,60
2020-01-17 20:18:55+10:30,39,316,5.266666666666667,358,249.4,60
2020-01-17 20:19:55+10:30,39,184,3.066666666666667,736,249.2,60
2020-01-17 20:20:55+10:30,39,49,0.8166666666666667,978,249.2,60
2020-01-17 20:21:55+10:30,39,-95,-1.5833333333333333,1306,248.8,60
2020-01-17 20:22:55+10:30,39,-167,-2.783333333333333,1598,248.7,60
2020-01-17 20:23:55+10:30,39,-217,-3.616666666666666,1786,248.5,60
2020-01-17 19:09:55+10:30,39,16594,276.56666666666666,-1258,247.7,60
2020-01-17 19:10:55+10:30,39,16173,269.55,-1273,247.7,60
2020-01-17 19:11:55+10:30,39,15725,262.0833333333333,-1270,247.6,60
2020-01-17 19:12:55+10:30,39,15210,253.5,-1281,247.3,60
2020-01-17 19:13:55+10:30,39,14719,245.31666666666663,-1275,247.6,60
2020-01-17 19:14:55+10:30,39,14219,236.9833333333333,-1276,247.4,60
2020-01-17 19:15:55+10:30,39,13760,229.3333333333333,-1286,247.2,60
2020-01-17 19:16:55+10:30,39,13254,220.9,-1293,248.6,60
2020-01-17 19:17:55+10:30,39,12824,213.7333333333333,-1351,248.6,60
2020-01-17 19:18:55+10:30,39,12370,206.16666666666663,-1361,249.0,60
2020-01-17 19:19:55+10:30,39,11851,197.51666666666668,-1363,248.9,60
2020-01-17 19:20:55+10:30,39,11451,190.85,-1338,249.0,60
2020-01-17 19:21:55+10:30,39,11011,183.51666666666668,-1361,249.3,60
2020-01-17 19:22:55+10:30,39,10558,175.96666666666667,-1326,249.2,60
2020-01-17 19:23:55+10:30,39,10096,168.26666666666668,-1331,248.9,60
2020-01-17 04:07:55+10:30,39,-189,-3.15,6381,248.4,60
2020-01-17 04:08:55+10:30,39,-190,-3.1666666666666665,6371,248.4,60
2020-01-17 04:09:55+10:30,39,-190,-3.1666666666666665,6381,248.8,60
2020-01-17 04:10:55+10:30,39,-190,-3.1666666666666665,6393,248.7,60
2020-01-17 04:11:55+10:30,39,-193,-3.216666666666667,6393,248.8,60
2020-01-17 04:12:55+10:30,39,-189,-3.15,6390,248.4,60
2020-01-17 04:14:55+10:30,39,-189,-3.15,6381,248.5,60
2020-01-17 04:15:55+10:30,39,-193,-3.216666666666667,6370,248.5,60
2020-01-17 04:16:55+10:30,39,-192,-3.2,6376,248.2,60
2020-01-17 04:17:55+10:30,39,-190,-3.1666666666666665,6386,248.6,60
2020-01-17 04:18:55+10:30,39,-189,-3.15,6395,248.8,60
2020-01-17 04:19:55+10:30,39,-190,-3.1666666666666665,6400,248.7,60
2020-01-17 04:20:55+10:30,39,-190,-3.1666666666666665,6381,248.6,60
2020-01-17 04:21:55+10:30,39,-192,-3.2,6398,249.1,60
2020-01-17 07:53:55+10:30,39,18494,308.2333333333333,-1063,244.0,60
2020-01-17 07:54:55+10:30,39,18835,313.9166666666667,-1070,243.8,60
2020-01-17 07:55:55+10:30,39,19720,328.6666666666667,-1058,243.8,60
2020-01-17 07:56:55+10:30,39,20343,339.05,-1050,243.8,60
2020-01-17 07:57:55+10:30,39,20784,346.4,-1040,243.7,60
2020-01-17 04:37:55+10:30,39,-190,-3.1666666666666665,6409,248.6,60
2020-01-17 04:38:55+10:30,39,-189,-3.15,6396,248.7,60
2020-01-17 07:30:55+10:30,39,8032,133.86666666666667,-1196,243.1,60
2020-01-17 07:31:55+10:30,39,8350,139.16666666666666,-1128,243.3,60
2020-01-17 07:32:55+10:30,39,8617,143.61666666666667,-1130,243.1,60
2020-01-17 07:33:55+10:30,39,8988,149.8,-1190,243.4,60
2020-01-17 07:34:55+10:30,39,9353,155.88333333333333,-1120,243.2,60
2020-01-17 07:35:55+10:30,39,9664,161.06666666666666,-1110,242.9,60
2020-01-17 07:36:55+10:30,39,10080,168.0,-1120,243.0,60
2020-01-17 07:37:55+10:30,39,10485,174.75,-1101,243.3,60
2020-01-17 04:39:55+10:30,39,-189,-3.15,6391,248.7,60
2020-01-17 04:40:55+10:30,39,-190,-3.1666666666666665,6390,248.8,60
2020-01-17 04:41:55+10:30,39,-191,-3.183333333333333,6385,248.6,60
2020-01-17 04:42:55+10:30,39,-189,-3.15,6396,248.8,60
2020-01-17 04:43:55+10:30,39,-195,-3.25,6401,248.7,60
2020-01-17 04:44:55+10:30,39,-190,-3.1666666666666665,6391,248.6,60
2020-01-17 04:45:55+10:30,39,-191,-3.183333333333333,6395,248.7,60
2020-01-17 04:46:55+10:30,39,-190,-3.1666666666666665,6408,249.0,60
2020-01-17 04:47:55+10:30,39,-191,-3.183333333333333,6400,249.0,60
2020-01-17 04:48:55+10:30,39,-190,-3.1666666666666665,6376,248.1,60
2020-01-17 04:49:55+10:30,39,-190,-3.1666666666666665,6345,247.8,60
2020-01-17 04:50:55+10:30,39,-188,-3.1333333333333333,6343,248.2,60
2020-01-17 04:51:55+10:30,39,-191,-3.183333333333333,6371,248.5,60
2020-01-17 12:23:55+10:30,39,153622,2560.366666666667,638,252.9,60
2020-01-17 12:24:55+10:30,39,153947,2565.7833333333333,651,252.9,60
2020-01-17 12:25:55+10:30,39,154218,2570.3,721,253.4,60
2020-01-17 12:26:55+10:30,39,153971,2566.1833333333334,686,253.4,60
2020-01-17 12:27:55+10:30,39,154063,2567.7166666666667,775,253.4,60
2020-01-17 12:28:55+10:30,39,86788,1446.4666666666667,3220,251.0,60
2020-01-17 12:29:55+10:30,39,-100,-1.6666666666666667,6441,250.5,60
2020-01-17 16:53:55+10:30,39,104367,1739.45,-136,251.9,60
2020-01-17 16:54:55+10:30,39,103741,1729.0166666666669,-156,252.1,60
2020-01-17 16:55:55+10:30,39,103075,1717.9166666666667,-131,252.0,60
2020-01-17 16:56:55+10:30,39,102589,1709.8166666666666,-155,252.2,60
2020-01-17 16:57:55+10:30,39,101803,1696.7166666666667,-138,251.9,60
2020-01-17 16:58:55+10:30,39,101284,1688.0666666666666,-156,252.1,60
2020-01-17 16:59:55+10:30,39,100755,1679.25,-156,252.5,60
2020-01-17 17:00:55+10:30,39,99941,1665.6833333333334,-171,252.4,60
2020-01-17 17:01:55+10:30,39,99892,1664.8666666666666,-215,252.3,60
2020-01-17 17:02:55+10:30,39,99702,1661.7,-250,252.2,60
2020-01-17 17:03:55+10:30,39,99488,1658.1333333333334,-203,251.8,60
2020-01-17 17:04:55+10:30,39,98645,1644.0833333333333,-148,251.7,60
2020-01-17 17:05:55+10:30,39,97946,1632.4333333333334,-256,252.0,60
2020-01-17 17:06:55+10:30,39,97212,1620.2,-228,252.0,60
2020-01-17 17:07:55+10:30,39,96562,1609.3666666666666,-240,251.9,60
2020-01-17 06:30:55+10:30,39,183,3.05,830,245.8,60
2020-01-17 06:31:55+10:30,39,287,4.783333333333333,478,245.4,60
2020-01-17 06:32:55+10:30,39,392,6.533333333333333,305,245.5,60
2020-01-17 06:33:55+10:30,39,486,8.1,158,245.6,60
2020-01-17 06:34:55+10:30,39,588,9.8,-150,245.6,60
2020-01-17 06:35:55+10:30,39,695,11.583333333333334,-358,245.4,60
2020-01-17 06:36:55+10:30,39,791,13.183333333333334,-308,243.9,60
2020-01-17 14:30:55+10:30,39,149191,2486.516666666667,561,253.0,60
2020-01-17 14:31:55+10:30,39,149279,2487.983333333333,583,253.1,60
2020-01-17 14:32:55+10:30,39,150221,2503.6833333333334,635,253.0,60
2020-01-17 14:33:55+10:30,39,130301,2171.6833333333334,1383,250.7,60
2020-01-17 14:34:55+10:30,39,-100,-1.6666666666666667,6425,250.6,60
2020-01-17 14:35:55+10:30,39,-99,-1.65,6388,250.4,60
2020-01-17 14:36:55+10:30,39,-100,-1.6666666666666667,6416,250.5,60
2020-01-17 14:37:55+10:30,39,116268,1937.8,1331,253.2,60
2020-01-17 08:38:55+10:30,39,49848,830.8,-653,245.6,60
2020-01-17 08:39:55+10:30,39,50312,838.5333333333333,-646,245.3,60
2020-01-17 08:40:55+10:30,39,51300,855.0,-675,245.0,60
2020-01-17 08:41:55+10:30,39,51870,864.5,-666,245.1,60
2020-01-17 08:42:55+10:30,39,52585,876.4166666666666,-603,245.4,60
2020-01-17 08:43:55+10:30,39,53406,890.1,-631,244.9,60
2020-01-17 08:44:55+10:30,39,54371,906.1833333333332,-626,245.3,60
2020-01-17 08:45:55+10:30,39,55079,917.9833333333332,-600,245.4,60
2020-01-17 08:46:55+10:30,39,55702,928.3666666666668,-573,244.5,60
2020-01-17 08:47:55+10:30,39,56512,941.8666666666668,-561,245.4,60
2020-01-17 08:48:55+10:30,39,57685,961.4166666666666,-541,245.3,60
2020-01-17 08:49:55+10:30,39,58089,968.15,-571,245.5,60
2020-01-17 08:50:55+10:30,39,58794,979.9,-561,245.7,60
2020-01-17 08:51:55+10:30,39,59520,992.0,-545,245.6,60
2020-01-17 08:52:55+10:30,39,60332,1005.5333333333332,-518,245.4,60
2020-01-17 09:30:55+10:30,39,87381,1456.35,-158,246.9,60
2020-01-17 09:31:55+10:30,39,87906,1465.1,-113,246.9,60
2020-01-17 09:32:55+10:30,39,88514,1475.2333333333331,-110,247.0,60
2020-01-17 09:33:55+10:30,39,88922,1482.0333333333333,-108,247.4,60
2020-01-17 09:34:55+10:30,39,89560,1492.6666666666667,-6,247.2,60
2020-01-17 09:36:55+10:30,39,91217,1520.2833333333333,-61,247.8,60
2020-01-17 09:37:55+10:30,39,91927,1532.1166666666666,-68,247.3,60
2020-01-17 07:38:55+10:30,39,10910,181.8333333333333,-1108,243.5,60
2020-01-17 07:39:55+10:30,39,11419,190.31666666666663,-1103,243.3,60
2020-01-17 07:40:55+10:30,39,11815,196.91666666666663,-1105,243.1,60
2020-01-17 07:41:55+10:30,39,12197,203.28333333333333,-1096,243.2,60
2020-01-17 07:42:55+10:30,39,12737,212.28333333333333,-1108,243.4,60
2020-01-17 07:43:55+10:30,39,13077,217.95,-1140,243.3,60
2020-01-17 07:44:55+10:30,39,13559,225.9833333333333,-1133,243.5,60
2020-01-17 07:45:55+10:30,39,14136,235.6,-1115,243.6,60
2020-01-17 07:46:55+10:30,39,14539,242.31666666666663,-1098,243.8,60
2020-01-17 07:47:55+10:30,39,14993,249.88333333333333,-1105,243.7,60
2020-01-17 07:48:55+10:30,39,15581,259.68333333333334,-1101,243.9,60
2020-01-17 07:49:55+10:30,39,16060,267.6666666666667,-1103,243.8,60
2020-01-17 07:50:55+10:30,39,16830,280.5,-1053,240.8,60
2020-01-17 07:51:55+10:30,39,17266,287.76666666666665,-1010,240.9,60
2020-01-17 07:52:55+10:30,39,17866,297.76666666666665,-1041,243.4,60
2020-01-17 12:08:55+10:30,39,151417,2523.616666666667,793,249.8,60
2020-01-17 12:09:55+10:30,39,151544,2525.733333333333,810,249.8,60
2020-01-17 12:10:55+10:30,39,151842,2530.7,765,249.8,60
2020-01-17 12:11:55+10:30,39,152305,2538.4166666666665,760,249.7,60
2020-01-17 12:12:55+10:30,39,152498,2541.633333333333,708,249.7,60
2020-01-17 12:13:55+10:30,39,153045,2550.75,753,249.8,60
2020-01-17 12:14:55+10:30,39,153575,2559.583333333333,748,249.7,60
2020-01-17 12:15:55+10:30,39,153582,2559.7,826,249.9,60
2020-01-17 12:16:55+10:30,39,153711,2561.85,760,250.0,60
2020-01-17 12:17:55+10:30,39,153285,2554.75,716,252.7,60
2020-01-17 12:18:55+10:30,39,152770,2546.1666666666665,706,252.5,60
2020-01-17 12:19:55+10:30,39,153121,2552.016666666667,638,252.7,60
2020-01-17 12:20:55+10:30,39,153526,2558.766666666667,630,252.7,60
2020-01-17 12:21:55+10:30,39,153904,2565.0666666666666,748,252.9,60
2020-01-17 12:22:55+10:30,39,153800,2563.333333333333,626,252.6,60
2020-01-17 14:38:55+10:30,39,148657,2477.616666666667,635,253.2,60
2020-01-17 14:39:55+10:30,39,147941,2465.6833333333334,588,252.9,60
2020-01-17 14:40:55+10:30,39,148217,2470.2833333333333,560,253.1,60
2020-01-17 14:41:55+10:30,39,148205,2470.083333333333,506,253.2,60
2020-01-17 14:42:55+10:30,39,147621,2460.35,505,253.1,60
2020-01-17 14:43:55+10:30,39,148063,2467.7166666666667,583,253.0,60
2020-01-17 14:44:55+10:30,39,148051,2467.516666666667,606,251.8,60
2020-01-17 14:45:55+10:30,39,148039,2467.3166666666666,588,252.0,60
2020-01-17 14:46:55+10:30,39,147930,2465.5,586,253.1,60
2020-01-17 14:47:55+10:30,39,147357,2455.95,581,253.1,60
2020-01-17 14:48:55+10:30,39,146141,2435.6833333333334,533,253.2,60
2020-01-17 14:49:55+10:30,39,145419,2423.65,536,253.2,60
2020-01-17 14:50:55+10:30,39,145246,2420.766666666667,528,253.4,60
2020-01-17 14:51:55+10:30,39,146247,2437.45,505,253.4,60
2020-01-17 14:52:55+10:30,39,146999,2449.983333333333,488,252.9,60
2020-01-17 07:58:55+10:30,39,21557,359.28333333333336,-1041,243.7,60
2020-01-17 07:59:55+10:30,39,22023,367.05,-1036,243.8,60
2020-01-17 08:00:55+10:30,39,22547,375.78333333333336,-1003,243.1,60
2020-01-17 08:01:55+10:30,39,23230,387.1666666666667,-1011,243.8,60
2020-01-17 08:02:55+10:30,39,24085,401.4166666666667,-1005,243.6,60
2020-01-17 08:03:55+10:30,39,24388,406.4666666666666,-1016,243.8,60
2020-01-17 08:04:55+10:30,39,25173,419.55,-1013,243.8,60
2020-01-17 08:05:55+10:30,39,25827,430.45,-994,243.9,60
2020-01-17 08:06:55+10:30,39,26447,440.78333333333336,-975,244.2,60
2020-01-17 08:07:55+10:30,39,27242,454.03333333333336,-958,243.8,60
2020-01-17 20:24:55+10:30,39,-137,-2.283333333333333,5476,248.7,60
2020-01-17 20:25:55+10:30,39,-458,-7.633333333333334,5535,248.9,60
2020-01-17 20:26:55+10:30,39,-841,-14.016666666666667,3801,249.0,60
2020-01-17 20:27:55+10:30,39,-838,-13.966666666666669,3893,248.7,60
2020-01-17 20:28:55+10:30,39,-838,-13.966666666666669,3786,248.8,60
2020-01-17 20:29:55+10:30,39,-824,-13.733333333333333,3916,249.1,60
2020-01-17 09:53:55+10:30,39,101334,1688.9,55,247.6,60
2020-01-17 09:54:55+10:30,39,102044,1700.7333333333331,103,248.0,60
2020-01-17 09:55:55+10:30,39,102688,1711.4666666666667,116,247.9,60
2020-01-17 09:56:55+10:30,39,103441,1724.0166666666669,125,247.8,60
2020-01-17 09:57:55+10:30,39,104022,1733.7,148,247.7,60
2020-01-17 09:58:55+10:30,39,104207,1736.7833333333333,151,247.1,60
2020-01-17 09:59:55+10:30,39,105058,1750.9666666666667,188,247.7,60
2020-01-17 10:00:55+10:30,39,105927,1765.45,181,246.4,60
2020-01-17 10:01:55+10:30,39,106317,1771.95,151,247.3,60
