Timestamp,c_id,energy,power,reactive_power,voltage,duration
2019-08-14 18:23:55+09:30,111,-13,-0.2166666666666666,1676,241.0,60
2019-08-14 18:24:55+09:30,111,-13,-0.2166666666666666,1664,240.8,60
2019-08-14 18:25:55+09:30,111,-14,-0.2333333333333333,1670,240.5,60
2019-08-14 17:17:55+09:30,111,4134,68.9,-3136,241.5,60
2019-08-14 17:18:55+09:30,111,3975,66.25,-3135,242.0,60
2019-08-14 17:19:55+09:30,111,3806,63.43333333333333,-3138,241.8,60
2019-08-14 17:20:55+09:30,111,3668,61.13333333333333,-3140,241.0,60
2019-08-14 17:21:55+09:30,111,3521,58.68333333333333,-3128,240.7,60
2019-08-14 17:22:55+09:30,111,3377,56.28333333333333,-3090,239.7,60
2019-08-14 17:23:55+09:30,111,3221,53.68333333333333,-3071,239.0,60
2019-08-14 17:24:55+09:30,111,3051,50.85,-3093,239.8,60
2019-08-14 17:25:55+09:30,111,2902,48.36666666666667,-3076,238.5,60
2019-08-14 11:30:55+09:30,111,216280,3604.6666666666665,-11623,253.6,60
2019-08-14 11:31:55+09:30,111,212061,3534.35,6308,253.9,60
2019-08-14 11:32:55+09:30,111,210630,3510.5,11575,254.0,60
2019-08-14 11:33:55+09:30,111,213062,3551.0333333333333,10828,253.7,60
2019-08-14 11:34:55+09:30,111,211034,3517.233333333333,2536,253.8,60
2019-08-14 11:35:55+09:30,111,207611,3460.1833333333334,5015,254.2,60
2019-08-14 11:36:55+09:30,111,205663,3427.7166666666667,6618,254.1,60
2019-08-14 11:37:55+09:30,111,209191,3486.516666666667,-253,253.4,60
2019-08-14 11:38:55+09:30,111,213052,3550.866666666667,12621,253.8,60
2019-08-14 11:39:55+09:30,111,205958,3432.633333333333,4396,254.2,60
2019-08-14 11:40:55+09:30,111,207414,3456.9,-4390,253.8,60
2019-08-14 05:40:55+09:30,111,-5,-0.0833333333333333,1753,244.2,60
2019-08-14 05:41:55+09:30,111,-5,-0.0833333333333333,1751,244.0,60
2019-08-14 05:42:55+09:30,111,-5,-0.0833333333333333,1750,243.8,60
2019-08-14 05:43:55+09:30,111,-5,-0.0833333333333333,1751,244.0,60
2019-08-14 05:44:55+09:30,111,-5,-0.0833333333333333,1748,244.0,60
2019-08-14 05:45:55+09:30,111,-5,-0.0833333333333333,1750,244.0,60
2019-08-14 05:46:55+09:30,111,-5,-0.0833333333333333,1756,244.6,60
2019-08-14 05:47:55+09:30,111,-4,-0.0666666666666666,1758,244.4,60
2019-08-14 05:48:55+09:30,111,-4,-0.0666666666666666,1758,244.4,60
2019-08-14 05:49:55+09:30,111,-5,-0.0833333333333333,1760,244.4,60
2019-08-14 05:50:55+09:30,111,-5,-0.0833333333333333,1753,244.1,60
2019-08-14 05:51:55+09:30,111,-4,-0.0666666666666666,1751,244.1,60
2019-08-14 05:52:55+09:30,111,-5,-0.0833333333333333,1751,244.0,60
2019-08-14 05:53:55+09:30,111,-9,-0.15,1745,244.0,60
2019-08-14 05:54:55+09:30,111,-21,-0.35,1725,243.9,60
2019-08-14 20:26:55+09:30,111,248,4.133333333333334,1631,236.2,60
2019-08-14 20:27:55+09:30,111,139,2.316666666666667,1646,237.2,60
2019-08-14 20:28:55+09:30,111,113,1.8833333333333333,1651,237.3,60
2019-08-14 20:29:55+09:30,111,112,1.8666666666666667,1656,237.7,60
2019-08-14 19:41:55+09:30,111,6,0.1,1680,239.5,60
2019-08-14 19:42:55+09:30,111,19,0.3166666666666666,1670,239.2,60
2019-08-14 19:43:55+09:30,111,25,0.4166666666666667,1664,239.2,60
2019-08-14 19:44:55+09:30,111,21,0.35,1660,239.7,60
2019-08-14 19:45:55+09:30,111,7,0.1166666666666666,1683,239.2,60
2019-08-14 06:55:55+09:30,111,-11,-0.1833333333333333,1688,242.1,60
2019-08-14 06:56:55+09:30,111,-9,-0.15,1686,241.7,60
2019-08-14 06:57:55+09:30,111,-10,-0.1666666666666666,1685,241.0,60
2019-08-14 06:58:55+09:30,111,-9,-0.15,1671,240.9,60
2019-08-14 06:59:55+09:30,111,95,1.5833333333333333,4691,241.0,60
2019-08-14 07:00:55+09:30,111,326,5.433333333333334,8591,240.4,60
2019-08-14 07:55:55+09:30,111,22943,382.3833333333333,-5280,244.4,60
2019-08-14 07:56:55+09:30,111,23494,391.56666666666666,-5176,243.8,60
2019-08-14 07:57:55+09:30,111,24646,410.76666666666665,-4548,243.6,60
2019-08-14 07:58:55+09:30,111,25611,426.85,-5650,244.1,60
2019-08-14 07:59:55+09:30,111,26770,446.1666666666667,-5791,243.5,60
2019-08-14 08:00:55+09:30,111,28124,468.73333333333335,-4230,244.8,60
2019-08-14 08:01:55+09:30,111,28754,479.23333333333335,-3770,244.8,60
2019-08-14 08:02:55+09:30,111,29478,491.3,-4636,244.0,60
2019-08-14 08:03:55+09:30,111,30682,511.3666666666667,-5803,245.4,60
2019-08-14 08:04:55+09:30,111,31441,524.0166666666667,-4843,244.9,60
2019-08-14 08:05:55+09:30,111,31981,533.0166666666667,-4438,244.9,60
2019-08-14 08:06:55+09:30,111,32582,543.0333333333333,-5406,244.6,60
2019-08-14 08:07:55+09:30,111,33171,552.85,-4438,244.9,60
2019-08-14 08:08:55+09:30,111,33790,563.1666666666666,-4006,243.9,60
2019-08-14 08:09:55+09:30,111,34478,574.6333333333333,-4193,244.3,60
2019-08-14 14:11:55+09:30,111,167788,2796.4666666666667,-10533,251.5,60
2019-08-14 14:12:55+09:30,111,162005,2700.083333333333,-2826,251.0,60
2019-08-14 14:13:55+09:30,111,152637,2543.95,-2603,251.2,60
2019-08-14 14:14:55+09:30,111,161861,2697.6833333333334,-3386,251.3,60
2019-08-14 14:15:55+09:30,111,155735,2595.583333333333,-1633,250.4,60
2019-08-14 14:16:55+09:30,111,150251,2504.1833333333334,5116,251.7,60
2019-08-14 14:17:55+09:30,111,150512,2508.5333333333333,-1563,251.8,60
2019-08-14 14:18:55+09:30,111,150415,2506.9166666666665,-7445,251.7,60
2019-08-14 14:19:55+09:30,111,149639,2493.983333333333,-5391,251.3,60
2019-08-14 14:20:55+09:30,111,149034,2483.9,-4161,251.6,60
2019-08-14 14:21:55+09:30,111,148741,2479.016666666667,-5458,251.7,60
2019-08-14 14:22:55+09:30,111,148020,2467.0,1676,251.6,60
2019-08-14 14:23:55+09:30,111,143335,2388.9166666666665,10531,251.4,60
2019-08-14 14:24:55+09:30,111,137239,2287.3166666666666,6316,250.8,60
2019-08-14 14:25:55+09:30,111,133393,2223.2166666666667,4788,250.8,60
2019-08-14 13:41:55+09:30,111,205401,3423.35,151,254.0,60
2019-08-14 13:42:55+09:30,111,205387,3423.116666666667,380,254.3,60
2019-08-14 13:43:55+09:30,111,204584,3409.733333333333,-1181,254.4,60
2019-08-14 13:44:55+09:30,111,205674,3427.9,12811,254.1,60
2019-08-14 13:45:55+09:30,111,206536,3442.266666666667,11740,254.4,60
2019-08-14 13:46:55+09:30,111,206872,3447.866666666667,4029,253.9,60
2019-08-14 06:10:55+09:30,111,-21,-0.35,1695,241.6,60
2019-08-14 06:11:55+09:30,111,-19,-0.3166666666666666,1688,241.7,60
2019-08-14 06:12:55+09:30,111,-20,-0.3333333333333333,1696,241.9,60
2019-08-14 06:13:55+09:30,111,-20,-0.3333333333333333,1696,242.1,60
2019-08-14 06:14:55+09:30,111,-21,-0.35,1696,241.8,60
2019-08-14 06:15:55+09:30,111,-19,-0.3166666666666666,1686,241.5,60
2019-08-14 06:16:55+09:30,111,-8,-0.1333333333333333,1703,241.3,60
2019-08-14 06:17:55+09:30,111,-4,-0.0666666666666666,1713,241.5,60
2019-08-14 06:18:55+09:30,111,-4,-0.0666666666666666,1710,241.3,60
2019-08-14 06:19:55+09:30,111,-5,-0.0833333333333333,1711,241.2,60
2019-08-14 06:20:55+09:30,111,-5,-0.0833333333333333,1710,241.2,60
2019-08-14 06:21:55+09:30,111,-4,-0.0666666666666666,1710,241.2,60
2019-08-14 06:22:55+09:30,111,-4,-0.0666666666666666,1710,241.1,60
2019-08-14 06:23:55+09:30,111,-4,-0.0666666666666666,1708,240.9,60
2019-08-14 06:24:55+09:30,111,-5,-0.0833333333333333,1708,241.1,60
2019-08-14 16:11:55+09:30,111,10355,172.58333333333334,-3400,246.6,60
2019-08-14 16:12:55+09:30,111,10275,171.25,-2610,246.3,60
2019-08-14 16:13:55+09:30,111,10228,170.46666666666667,-3485,246.6,60
2019-08-14 16:14:55+09:30,111,10141,169.01666666666668,-2875,246.6,60
2019-08-14 16:15:55+09:30,111,10055,167.58333333333334,-2771,246.4,60
2019-08-14 16:16:55+09:30,111,9980,166.33333333333334,-3196,246.5,60
2019-08-14 16:17:55+09:30,111,9898,164.96666666666667,-2986,246.3,60
2019-08-14 16:18:55+09:30,111,9865,164.41666666666666,-3363,245.4,60
2019-08-14 16:19:55+09:30,111,9806,163.43333333333334,-3180,245.4,60
2019-08-14 16:20:55+09:30,111,9732,162.2,-2811,245.4,60
2019-08-14 16:21:55+09:30,111,9678,161.3,-2968,245.2,60
2019-08-14 16:22:55+09:30,111,9605,160.08333333333334,-3098,245.5,60
2019-08-14 16:23:55+09:30,111,9546,159.1,-3415,245.7,60
2019-08-14 16:24:55+09:30,111,9482,158.03333333333333,-2923,246.5,60
2019-08-14 16:25:55+09:30,111,9430,157.16666666666666,-3293,246.8,60
2019-08-14 16:41:55+09:30,111,8238,137.3,-2831,243.9,60
2019-08-14 16:42:55+09:30,111,8191,136.51666666666668,-3180,243.6,60
2019-08-14 16:43:55+09:30,111,8120,135.33333333333334,-3038,241.2,60
2019-08-14 16:44:55+09:30,111,8028,133.8,-3003,241.0,60
2019-08-14 16:45:55+09:30,111,7979,132.98333333333332,-3248,242.6,60
2019-08-14 16:46:55+09:30,111,7881,131.35,-2991,242.8,60
2019-08-14 16:47:55+09:30,111,7815,130.25,-3278,242.4,60
2019-08-14 16:48:55+09:30,111,7751,129.18333333333334,-3120,243.4,60
2019-08-14 16:49:55+09:30,111,7640,127.33333333333331,-3130,242.7,60
2019-08-14 16:50:55+09:30,111,7538,125.63333333333334,-3036,243.5,60
2019-08-14 16:51:55+09:30,111,7451,124.18333333333334,-3200,242.1,60
2019-08-14 16:52:55+09:30,111,7349,122.48333333333332,-3246,244.3,60
2019-08-14 16:53:55+09:30,111,7285,121.41666666666669,-3100,243.3,60
2019-08-14 16:54:55+09:30,111,7168,119.46666666666668,-3063,244.1,60
2019-08-14 16:55:55+09:30,111,7056,117.6,-3166,244.5,60
2019-08-14 17:41:55+09:30,111,161,2.683333333333333,10111,239.4,60
2019-08-14 17:42:55+09:30,111,74,1.2333333333333334,11315,239.7,60
2019-08-14 17:43:55+09:30,111,-21,-0.35,12418,239.3,60
2019-08-14 17:44:55+09:30,111,-118,-1.9666666666666663,13288,238.8,60
2019-08-14 17:45:55+09:30,111,-236,-3.933333333333333,14371,237.9,60
2019-08-14 17:46:55+09:30,111,-323,-5.383333333333334,15166,237.8,60
2019-08-14 17:47:55+09:30,111,-417,-6.95,16106,238.4,60
2019-08-14 17:48:55+09:30,111,-486,-8.1,16751,239.6,60
2019-08-14 17:49:55+09:30,111,-561,-9.35,17321,240.2,60
2019-08-14 17:50:55+09:30,111,-625,-10.416666666666666,17976,239.6,60
2019-08-14 17:51:55+09:30,111,-461,-7.683333333333334,17803,237.2,60
2019-08-14 17:52:55+09:30,111,-487,-8.116666666666667,17685,236.3,60
2019-08-14 17:53:55+09:30,111,1,0.0166666666666666,6433,236.2,60
2019-08-14 17:54:55+09:30,111,222,3.7,1603,235.8,60
2019-08-14 17:55:55+09:30,111,219,3.65,1580,234.0,60
2019-08-14 15:11:55+09:30,111,10244,170.73333333333332,-2915,249.1,60
2019-08-14 15:12:55+09:30,111,10442,174.03333333333333,-3200,249.2,60
2019-08-14 15:13:55+09:30,111,10601,176.68333333333334,-3301,249.1,60
2019-08-14 15:14:55+09:30,111,10874,181.2333333333333,-3826,249.2,60
2019-08-14 00:00:55+09:30,111,-1,-0.0166666666666666,1739,243.0,60
2019-08-14 15:15:55+09:30,111,11121,185.35,-3165,249.4,60
2019-08-14 00:01:55+09:30,111,-3,-0.05,1736,242.9,60
2019-08-14 15:16:55+09:30,111,11233,187.21666666666667,-2513,248.5,60
2019-08-14 15:17:55+09:30,111,11306,188.4333333333333,-2600,248.9,60
2019-08-14 00:02:55+09:30,111,-2,-0.0333333333333333,1731,242.8,60
2019-08-14 15:18:55+09:30,111,11352,189.2,-3861,249.2,60
2019-08-14 00:03:55+09:30,111,-2,-0.0333333333333333,1735,242.7,60
2019-08-14 15:19:55+09:30,111,11414,190.2333333333333,-3863,249.2,60
2019-08-14 15:20:55+09:30,111,11589,193.15,-2600,249.4,60
2019-08-14 00:04:55+09:30,111,-2,-0.0333333333333333,1735,242.8,60
2019-08-14 15:21:55+09:30,111,11658,194.3,-2793,249.2,60
2019-08-14 15:22:55+09:30,111,11758,195.96666666666667,-3540,249.3,60
2019-08-14 00:05:55+09:30,111,-10,-0.1666666666666666,1721,243.0,60
2019-08-14 15:23:55+09:30,111,11782,196.36666666666667,-3728,249.6,60
2019-08-14 15:24:55+09:30,111,11952,199.2,-2788,249.3,60
2019-08-14 00:06:55+09:30,111,-18,-0.3,1711,242.5,60
2019-08-14 15:25:55+09:30,111,11957,199.28333333333333,-3076,249.2,60
2019-08-14 00:07:55+09:30,111,-18,-0.3,1710,242.7,60
2019-08-14 00:08:55+09:30,111,-19,-0.3166666666666666,1710,242.6,60
2019-08-14 00:09:55+09:30,111,-18,-0.3,1711,242.9,60
2019-08-14 00:10:55+09:30,111,-18,-0.3,1711,242.8,60
2019-08-14 10:25:55+09:30,111,196322,3272.0333333333333,1998,250.3,60
2019-08-14 03:21:55+09:30,111,-3,-0.05,1748,244.2,60
2019-08-14 03:22:55+09:30,111,-6,-0.1,1751,244.0,60
2019-08-14 03:23:55+09:30,111,-5,-0.0833333333333333,1751,244.0,60
2019-08-14 03:24:55+09:30,111,-5,-0.0833333333333333,1750,244.2,60
2019-08-14 19:46:55+09:30,111,8,0.1333333333333333,1683,239.4,60
2019-08-14 19:47:55+09:30,111,7,0.1166666666666666,1685,239.3,60
2019-08-14 19:48:55+09:30,111,9,0.15,1681,239.7,60
2019-08-14 19:49:55+09:30,111,13,0.2166666666666666,1685,239.6,60
2019-08-14 19:50:55+09:30,111,171,2.85,1651,237.0,60
2019-08-14 19:51:55+09:30,111,250,4.166666666666667,1633,237.0,60
2019-08-14 19:52:55+09:30,111,250,4.166666666666667,1635,237.1,60
2019-08-14 19:53:55+09:30,111,249,4.15,1645,237.8,60
2019-08-14 19:54:55+09:30,111,249,4.15,1646,237.6,60
2019-08-14 19:55:55+09:30,111,249,4.15,1645,237.2,60
2019-08-14 11:26:55+09:30,111,210442,3507.366666666667,-17080,253.7,60
2019-08-14 11:27:55+09:30,111,215763,3596.05,-19005,253.2,60
2019-08-14 11:28:55+09:30,111,217596,3626.6,775,253.3,60
2019-08-14 11:29:55+09:30,111,217710,3628.5,381,253.2,60
2019-08-14 07:01:55+09:30,111,481,8.016666666666667,7359,240.5,60
2019-08-14 07:02:55+09:30,111,683,11.383333333333333,5706,240.7,60
2019-08-14 07:03:55+09:30,111,935,15.583333333333334,3788,240.6,60
2019-08-14 07:04:55+09:30,111,1128,18.8,1450,240.3,60
2019-08-14 07:05:55+09:30,111,1409,23.48333333333333,-1378,240.1,60
2019-08-14 07:06:55+09:30,111,1815,30.25,-3025,238.5,60
2019-08-14 07:07:55+09:30,111,1969,32.81666666666667,-2925,240.5,60
2019-08-14 07:08:55+09:30,111,2085,34.75,-2986,241.6,60
2019-08-14 07:09:55+09:30,111,2303,38.38333333333333,-3026,241.7,60
2019-08-14 06:40:55+09:30,111,-20,-0.3333333333333333,1696,242.2,60
2019-08-14 06:41:55+09:30,111,-20,-0.3333333333333333,1698,242.0,60
2019-08-14 06:42:55+09:30,111,-20,-0.3333333333333333,1703,242.6,60
2019-08-14 06:43:55+09:30,111,-21,-0.35,1708,243.0,60
2019-08-14 06:44:55+09:30,111,-20,-0.3333333333333333,1708,242.7,60
2019-08-14 06:45:55+09:30,111,-20,-0.3333333333333333,1706,242.3,60
2019-08-14 06:46:55+09:30,111,-21,-0.35,1703,242.8,60
2019-08-14 06:47:55+09:30,111,-21,-0.35,1713,243.4,60
2019-08-14 06:48:55+09:30,111,-21,-0.35,1713,242.8,60
2019-08-14 06:49:55+09:30,111,-5,-0.0833333333333333,1700,240.5,60
2019-08-14 06:50:55+09:30,111,198,3.3,1658,239.8,60
2019-08-14 06:51:55+09:30,111,198,3.3,1650,240.1,60
2019-08-14 06:52:55+09:30,111,205,3.4166666666666665,1650,240.4,60
2019-08-14 06:53:55+09:30,111,208,3.466666666666667,1645,240.2,60
2019-08-14 06:54:55+09:30,111,156,2.6,1655,242.0,60
2019-08-14 16:26:55+09:30,111,9372,156.2,-3373,247.4,60
2019-08-14 16:27:55+09:30,111,9329,155.48333333333332,-3226,247.0,60
2019-08-14 16:28:55+09:30,111,9263,154.38333333333333,-3343,247.0,60
2019-08-14 16:29:55+09:30,111,9133,152.21666666666667,-2958,247.2,60
2019-08-14 13:47:55+09:30,111,205043,3417.383333333333,-8856,254.3,60
2019-08-14 13:48:55+09:30,111,206577,3442.95,-8301,254.0,60
2019-08-14 13:49:55+09:30,111,206450,3440.833333333333,4905,253.8,60
2019-08-14 13:50:55+09:30,111,203605,3393.4166666666665,3345,254.6,60
2019-08-14 13:51:55+09:30,111,202051,3367.516666666667,-2876,254.5,60
2019-08-14 13:52:55+09:30,111,200395,3339.9166666666665,9690,254.5,60
2019-08-14 13:53:55+09:30,111,201979,3366.3166666666666,-1673,254.1,60
2019-08-14 13:54:55+09:30,111,200617,3343.616666666667,-3561,254.5,60
2019-08-14 13:55:55+09:30,111,198684,3311.4,1793,254.4,60
2019-08-14 22:11:55+09:30,111,182,3.033333333333333,1889,242.3,60
2019-08-14 22:12:55+09:30,111,181,3.0166666666666666,1876,242.4,60
2019-08-14 22:13:55+09:30,111,182,3.033333333333333,1873,242.5,60
2019-08-14 22:14:55+09:30,111,166,2.7666666666666666,1864,242.9,60
2019-08-14 22:15:55+09:30,111,-1,-0.0166666666666666,1711,243.2,60
2019-08-14 22:16:55+09:30,111,-1,-0.0166666666666666,1718,243.4,60
2019-08-14 22:17:55+09:30,111,-3,-0.05,1721,243.7,60
2019-08-14 22:18:55+09:30,111,97,1.6166666666666667,1823,243.5,60
2019-08-14 22:19:55+09:30,111,168,2.8,1901,242.9,60
2019-08-14 22:20:55+09:30,111,173,2.8833333333333333,1905,243.2,60
2019-08-14 22:21:55+09:30,111,173,2.8833333333333333,1901,243.3,60
2019-08-14 22:22:55+09:30,111,175,2.9166666666666665,1903,243.2,60
2019-08-14 22:23:55+09:30,111,178,2.966666666666667,1905,243.6,60
2019-08-14 22:24:55+09:30,111,177,2.95,1911,243.3,60
2019-08-14 04:55:55+09:30,111,-3,-0.05,1736,243.2,60
2019-08-14 04:56:55+09:30,111,-4,-0.0666666666666666,1738,243.2,60
2019-08-14 04:57:55+09:30,111,-3,-0.05,1741,243.4,60
2019-08-14 04:58:55+09:30,111,-3,-0.05,1739,243.2,60
2019-08-14 04:59:55+09:30,111,-3,-0.05,1741,243.2,60
2019-08-14 05:00:55+09:30,111,-3,-0.05,1736,243.4,60
2019-08-14 05:01:55+09:30,111,-4,-0.0666666666666666,1733,243.2,60
2019-08-14 05:02:55+09:30,111,-3,-0.05,1733,243.4,60
2019-08-14 05:03:55+09:30,111,-4,-0.0666666666666666,1739,243.3,60
2019-08-14 05:04:55+09:30,111,-4,-0.0666666666666666,1736,243.0,60
2019-08-14 05:05:55+09:30,111,-3,-0.05,1725,242.8,60
2019-08-14 05:06:55+09:30,111,-4,-0.0666666666666666,1731,242.8,60
2019-08-14 05:07:55+09:30,111,-4,-0.0666666666666666,1735,242.7,60
2019-08-14 05:08:55+09:30,111,-3,-0.05,1733,242.7,60
2019-08-14 05:09:55+09:30,111,-5,-0.0833333333333333,1731,242.6,60
2019-08-14 03:25:55+09:30,111,-5,-0.0833333333333333,1750,244.4,60
2019-08-14 03:26:55+09:30,111,-7,-0.1166666666666666,1753,244.1,60
2019-08-14 03:27:55+09:30,111,-6,-0.1,1753,244.2,60
2019-08-14 03:28:55+09:30,111,-5,-0.0833333333333333,1751,244.3,60
2019-08-14 03:29:55+09:30,111,-7,-0.1166666666666666,1750,244.3,60
2019-08-14 19:11:55+09:30,111,187,3.1166666666666667,1851,239.9,60
2019-08-14 19:12:55+09:30,111,191,3.183333333333333,1850,240.2,60
2019-08-14 19:13:55+09:30,111,192,3.2,1848,240.5,60
2019-08-14 19:14:55+09:30,111,192,3.2,1845,240.1,60
2019-08-14 19:15:55+09:30,111,190,3.1666666666666665,1843,239.0,60
2019-08-14 19:16:55+09:30,111,187,3.1166666666666667,1835,239.3,60
2019-08-14 19:17:55+09:30,111,183,3.05,1831,239.0,60
2019-08-14 19:18:55+09:30,111,189,3.15,1836,239.0,60
2019-08-14 19:19:55+09:30,111,191,3.183333333333333,1836,239.5,60
2019-08-14 19:20:55+09:30,111,206,3.433333333333333,1850,239.5,60
2019-08-14 19:21:55+09:30,111,216,3.6,1850,239.0,60
2019-08-14 19:22:55+09:30,111,221,3.683333333333333,1856,239.3,60
2019-08-14 19:23:55+09:30,111,212,3.533333333333333,1848,239.3,60
2019-08-14 19:24:55+09:30,111,194,3.2333333333333334,1835,240.0,60
2019-08-14 19:25:55+09:30,111,185,3.083333333333333,1830,240.0,60
2019-08-14 10:26:55+09:30,111,197236,3287.266666666667,5491,250.3,60
2019-08-14 10:27:55+09:30,111,197556,3292.6,13835,250.5,60
2019-08-14 10:28:55+09:30,111,198261,3304.35,-2178,250.4,60
2019-08-14 10:29:55+09:30,111,198873,3314.55,-5741,250.1,60
2019-08-14 09:40:55+09:30,111,158674,2644.5666666666666,-18690,249.0,60
2019-08-14 09:41:55+09:30,111,160354,2672.5666666666666,-15605,249.5,60
2019-08-14 09:42:55+09:30,111,161295,2688.25,-2160,249.6,60
2019-08-14 09:43:55+09:30,111,162172,2702.866666666667,-2336,249.7,60
2019-08-14 09:44:55+09:30,111,163083,2718.05,-6530,249.9,60
2019-08-14 09:45:55+09:30,111,164071,2734.516666666667,-19158,251.4,60
2019-08-14 09:46:55+09:30,111,164725,2745.4166666666665,-11001,250.6,60
2019-08-14 09:47:55+09:30,111,167183,2786.383333333333,-7986,250.9,60
2019-08-14 09:48:55+09:30,111,169365,2822.75,-10700,249.5,60
2019-08-14 09:49:55+09:30,111,170273,2837.883333333333,-3461,250.9,60
2019-08-14 09:50:55+09:30,111,171179,2852.983333333333,-7041,250.4,60
2019-08-14 09:51:55+09:30,111,171822,2863.7,4136,251.3,60
2019-08-14 09:52:55+09:30,111,172772,2879.5333333333333,5573,249.8,60
2019-08-14 09:53:55+09:30,111,173701,2895.016666666667,-3679,250.0,60
2019-08-14 09:54:55+09:30,111,174394,2906.5666666666666,-5158,250.2,60
2019-08-14 10:10:55+09:30,111,186453,3107.55,-5825,249.0,60
2019-08-14 10:11:55+09:30,111,187198,3119.9666666666667,3245,249.2,60
2019-08-14 10:12:55+09:30,111,187899,3131.65,12991,249.3,60
2019-08-14 10:13:55+09:30,111,188833,3147.2166666666667,9666,249.4,60
2019-08-14 10:14:55+09:30,111,189516,3158.6,7661,249.4,60
2019-08-14 10:15:55+09:30,111,190036,3167.266666666667,-3428,249.3,60
2019-08-14 10:16:55+09:30,111,190736,3178.9333333333334,-2675,249.9,60
2019-08-14 10:17:55+09:30,111,191239,3187.3166666666666,-1764,249.6,60
2019-08-14 21:26:55+09:30,111,199,3.316666666666667,1916,243.4,60
2019-08-14 21:27:55+09:30,111,200,3.333333333333333,1920,242.7,60
2019-08-14 21:28:55+09:30,111,202,3.3666666666666667,1921,243.5,60
2019-08-14 21:29:55+09:30,111,204,3.4,1930,243.9,60
2019-08-14 10:56:55+09:30,111,213443,3557.383333333333,-3501,253.0,60
2019-08-14 10:57:55+09:30,111,214023,3567.05,-1350,253.1,60
2019-08-14 10:58:55+09:30,111,214157,3569.2833333333333,-4003,253.2,60
2019-08-14 10:59:55+09:30,111,214329,3572.15,1013,253.5,60
2019-08-14 11:00:55+09:30,111,213573,3559.55,-1191,253.4,60
2019-08-14 14:30:55+09:30,111,95969,1599.4833333333331,1683,250.1,60
2019-08-14 14:31:55+09:30,111,87935,1465.5833333333333,-1528,249.9,60
2019-08-14 14:32:55+09:30,111,85809,1430.15,-1445,250.1,60
2019-08-14 14:33:55+09:30,111,67625,1127.0833333333333,2928,249.8,60
2019-08-14 14:34:55+09:30,111,54460,907.6666666666666,925,249.9,60
2019-08-14 14:35:55+09:30,111,71440,1190.6666666666667,-6911,250.0,60
2019-08-14 14:36:55+09:30,111,76440,1274.0,-7990,249.7,60
2019-08-14 14:37:55+09:30,111,75511,1258.5166666666669,-8236,249.7,60
2019-08-14 14:38:55+09:30,111,75511,1258.5166666666669,-7963,249.5,60
2019-08-14 14:39:55+09:30,111,71963,1199.3833333333334,-3716,249.5,60
2019-08-14 14:40:55+09:30,111,62701,1045.0166666666669,-4858,249.4,60
2019-08-14 20:11:55+09:30,111,237,3.95,1626,238.4,60
2019-08-14 20:12:55+09:30,111,238,3.966666666666667,1631,238.1,60
2019-08-14 20:13:55+09:30,111,239,3.983333333333333,1626,237.6,60
2019-08-14 20:14:55+09:30,111,237,3.95,1630,238.6,60
2019-08-14 20:15:55+09:30,111,236,3.933333333333333,1636,239.2,60
2019-08-14 20:16:55+09:30,111,235,3.9166666666666665,1641,238.6,60
2019-08-14 20:17:55+09:30,111,235,3.9166666666666665,1639,239.0,60
2019-08-14 20:18:55+09:30,111,235,3.9166666666666665,1633,237.5,60
2019-08-14 20:19:55+09:30,111,235,3.9166666666666665,1621,237.6,60
2019-08-14 20:20:55+09:30,111,236,3.933333333333333,1620,237.7,60
2019-08-14 20:21:55+09:30,111,235,3.9166666666666665,1618,236.7,60
2019-08-14 20:22:55+09:30,111,233,3.883333333333333,1613,236.8,60
2019-08-14 20:23:55+09:30,111,233,3.883333333333333,1616,237.1,60
2019-08-14 20:24:55+09:30,111,235,3.9166666666666665,1618,237.3,60
2019-08-14 20:25:55+09:30,111,237,3.95,1614,236.7,60
2019-08-14 19:56:55+09:30,111,252,4.2,1639,237.2,60
2019-08-14 19:57:55+09:30,111,254,4.233333333333333,1633,237.0,60
2019-08-14 19:58:55+09:30,111,254,4.233333333333333,1635,237.7,60
2019-08-14 19:59:55+09:30,111,256,4.266666666666667,1650,238.4,60
2019-08-14 20:00:55+09:30,111,254,4.233333333333333,1656,238.3,60
2019-08-14 20:01:55+09:30,111,256,4.266666666666667,1656,238.1,60
2019-08-14 20:02:55+09:30,111,255,4.25,1650,237.7,60
2019-08-14 01:11:55+09:30,111,-5,-0.0833333333333333,1750,243.8,60
2019-08-14 01:12:55+09:30,111,-5,-0.0833333333333333,1746,243.9,60
2019-08-14 01:13:55+09:30,111,-4,-0.0666666666666666,1753,244.6,60
2019-08-14 01:14:55+09:30,111,-4,-0.0666666666666666,1758,244.9,60
2019-08-14 01:15:55+09:30,111,-5,-0.0833333333333333,1763,245.1,60
2019-08-14 01:17:55+09:30,111,-6,-0.1,1756,244.6,60
2019-08-14 01:16:55+09:30,111,-5,-0.0833333333333333,1761,244.8,60
2019-08-14 01:18:55+09:30,111,-5,-0.0833333333333333,1753,244.7,60
2019-08-14 01:19:55+09:30,111,-5,-0.0833333333333333,1763,244.9,60
2019-08-14 01:20:55+09:30,111,-5,-0.0833333333333333,1763,244.7,60
2019-08-14 01:21:55+09:30,111,-6,-0.1,1763,244.9,60
2019-08-14 01:22:55+09:30,111,-4,-0.0666666666666666,1761,245.0,60
